금융투자,감성코퍼레이션,,0.0,0.0,-0.0,9.0,1.0,0.0,0.0,0.0,-0.0,0.0
금융투자,강남제비스코,,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
금융투자,강동씨앤엘,,-0.0,-0.0,-0.0,,,,,,,
금융투자,강스템바이오텍,,,,0.0,,,0.0,,,,-0.0
금융투자,강원랜드,,-12.0,-3.0,6.0,-4.0,-13.0,1.0,0.0,5.0,9.0,2.0
금융투자,강원에너지,,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
금융투자,갤럭시아머니트리,,-0.0,-0.0,5.0,-0.0,0.0,-2.0,-0.0,-0.0,-0.0,-0.0
금융투자,갤럭시아에스엠,,-0.0,-0.0,3.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
금융투자,경남스틸,,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
금융투자,경농,,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
금융투자,경동나비엔,,0.0,-0.0,4.0,3.0,0.0,2.0,1.0,0.0,-0.0,-2.0
금융투자,경동도시가스,,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
금융투자,경동인베스트,,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
금융투자,경동제약,,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0
금융투자,경방,,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
금융투자,경보제약,,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
금융투자,경인양행,,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
금융투자,경인전자,,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
금융투자,계룡건설,,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
금융투자,계양전기,,-0.0,,,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
금융투자,고려산업,,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
금융투자,고려신용정보,,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
금융투자,고려아연,,-8.0,-16.0,9.0,-12.0,24.0,-7.0,-4.0,7.0,-7.0,-29.0
금융투자,고려제강,,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0
금융투자,고려제약,,,,,,,,,,,
금융투자,고스트스튜디오,,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0
금융투자,고영,,5.0,-1.0,-2.0,-13.0,-24.0,14.0,5.0,-14.0,3.0,-3.0
금융투자,골든센츄리,,,,,,,,,,,
금융투자,골프존,,-1.0,-0.0,-0.0,-2.0,-1.0,1.0,-0.0,0.0,0.0,-0.0
금융투자,골프존뉴딘홀딩스,,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0
금융투자,공구우먼,,,,,,,,,,,
금융투자,광동제약,,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
금융투자,광동헬스바이오,,,,,,,0.0,,,,
금융투자,광명전기,,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
금융투자,광무,,0.0,0.0,-0.0,,,,,,,
금융투자,광전자,,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
금융투자,광주신세계,,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
금융투자,광진실업,,,,,,,,,,,
금융투자,교보증권,,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
금융투자,교촌에프앤비,,-0.0,1.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
금융투자,국도화학,,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
금융투자,국보디자인,,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
금융투자,국순당,,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
금융투자,국영지앤엠,,,,,,,,,,,
금융투자,국전약품,,0.0,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
금융투자,국제약품,,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
금융투자,그래디언트,,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0
금융투자,그리드위즈,,,0.0,-0.0,0.0,,0.0,,,,
금융투자,그리티,,,,,,,,,,,
금융투자,그린리소스,,0.0,0.0,0.0,-0.0,0.0,0.0,,,,-0.0
금융투자,그린생명과학,,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
금융투자,그린케미칼,,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
금융투자,그린플러스,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
금융투자,극동유화,,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
금융투자,글로벌텍스프리,,-0.0,-0.0,2.0,0.0,-0.0,2.0,3.0,-1.0,-0.0,
금융투자,글로본,,,,,,,-0.0,,,0.0,-0.0
금융투자,금강공업,,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
금융투자,금강철강,,0.0,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
금융투자,금비,,,,0.0,0.0,0.0,0.0,0.0,,,-0.0
금융투자,금양,,-13.0,-4.0,-8.0,-6.0,-5.0,-0.0,,5.0,13.0,0.0
금융투자,금양그린파워,,-0.0,-0.0,,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0
금융투자,금호건설,,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
금융투자,금호석유,,-2.0,1.0,4.0,-1.0,72.0,37.0,4.0,5.0,3.0,19.0
금융투자,금호에이치티,,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
금융투자,금호전기,,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
금융투자,금호타이어,,-1.0,-2.0,2.0,-2.0,-4.0,-1.0,-2.0,0.0,-2.0,-0.0
금융투자,금화피에스시,,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
금융투자,기가레인,,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
금융투자,기가비스,,-0.0,-0.0,-0.0,0.0,0.0,1.0,-0.0,0.0,0.0,-0.0
금융투자,기산텔레콤,,,,,,,,,,,
금융투자,기신정기,,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0
금융투자,기아,,-6.0,-61.0,30.0,-42.0,-136.0,-39.0,-39.0,30.0,-15.0,54.0
금융투자,기업은행,,4.0,4.0,26.0,3.0,-19.0,-18.0,7.0,21.0,-12.0,4.0
금융투자,길교이앤씨,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
금융투자,까뮤이앤씨,,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
금융투자,까스텔바작,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
금융투자,깨끗한나라,,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
금융투자,꿈비,,0.0,0.0,,0.0,,,,,,
금융투자,나노브릭,,,,,,,,,,,
금융투자,나노신소재,,6.0,-3.0,4.0,-3.0,11.0,17.0,9.0,2.0,1.0,0.0
금융투자,나노씨엠에스,,,,,,,,,,,
금융투자,나노엔텍,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
금융투자,나노팀,,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
금융투자,나눔테크,,,0.0,,,,,0.0,0.0,0.0,0.0
금융투자,나라셀라,,-0.0,-0.0,-0.0,-0.0,,-0.0,,-0.0,-0.0,-0.0
금융투자,나라엠앤디,,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
금융투자,나래나노텍,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
금융투자,나무가,,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
금융투자,나무기술,,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
금융투자,나스미디어,,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
금융투자,나우IB,,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
금융투자,나이벡,,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
금융투자,나이스디앤비,,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
금융투자,나이스정보통신,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
금융투자,나인테크,,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0
금융투자,남광토건,,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
금융투자,남선알미늄,,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
금융투자,남성,,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
금융투자,남양유업,,3.0,3.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,3.0
금융투자,남해화학,,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0
금융투자,남화산업,,,,,,,-0.0,,,,
금융투자,내츄럴엔도텍,,,,,,,,,,,
금융투자,네오리진,,,,,,,,,,,
금융투자,네오셈,,-0.0,-0.0,-0.0,1.0,0.0,1.0,0.0,1.0,0.0,-0.0
금융투자,네오오토,,,,,,0.0,,,,,
금융투자,네오위즈,,-0.0,-0.0,-0.0,0.0,-1.0,1.0,-0.0,0.0,0.0,-0.0
금융투자,네오위즈홀딩스,,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0
금융투자,네오이뮨텍,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
금융투자,네오크레마,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
금융투자,네오티스,,,,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
금융투자,네오팜,,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
금융투자,네온테크,,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,
금융투자,네이처셀,,-1.0,-1.0,-0.0,-1.0,-3.0,3.0,-1.0,1.0,1.0,-1.0
금융투자,네패스,,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
금융투자,네패스아크,,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
금융투자,넥센,,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
금융투자,넥센타이어,,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
금융투자,넥센타이어1우B,,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
금융투자,넥스턴바이오,,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
금융투자,넥스트바이오메디컬,,-4.0,-3.0,-1.0,-0.0,0.0,-1.0,0.0,-6.0,1.0,3.0
금융투자,넥스트아이,,,,,,,,,,,
금융투자,넥스트칩,,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0
금융투자,넥스틴,,-1.0,-0.0,-0.0,1.0,-0.0,7.0,1.0,-2.0,2.0,-1.0
금융투자,넥스틸,,1.0,-0.0,0.0,1.0,2.0,-7.0,-1.0,-0.0,-0.0,-2.0
금융투자,넥슨게임즈,,-0.0,0.0,-1.0,-0.0,-1.0,1.0,1.0,0.0,0.0,-0.0
금융투자,넵튠,,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
금융투자,넷마블,,-1.0,-1.0,-4.0,-7.0,64.0,18.0,11.0,7.0,0.0,5.0
금융투자,노랑풍선,,,,,,-0.0,,,,,
금융투자,노루페인트,,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
금융투자,노루홀딩스,,-0.0,0.0,0.0,0.0,1.0,-0.0,0.0,0.0,0.0,1.0
금융투자,노머스,,1.0,1.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,1.0,0.0
금융투자,노바렉스,,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
금융투자,노바텍,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
금융투자,노브랜드,,,,,-0.0,,,,-0.0,,
금융투자,노을,,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
금융투자,녹십자,,-3.0,-1.0,3.0,-2.0,-6.0,-1.0,-1.0,6.0,-2.0,-2.0
금융투자,녹십자엠에스,,-0.0,,,,,,,,,
금융투자,녹십자웰빙,,,,,,,-0.0,-1.0,,,
금융투자,녹십자홀딩스,,-1.0,-1.0,1.0,-1.0,-2.0,-1.0,-1.0,0.0,0.0,-0.0
금융투자,농심,,1.0,-2.0,1.0,-5.0,-11.0,-4.0,2.0,17.0,-4.0,-1.0
금융투자,농심홀딩스,,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
금융투자,농우바이오,,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0
금융투자,누리플랜,,,,,,,,,,,
금융투자,누리플렉스,,,,,,,,,,,
금융투자,누보,,,,,,,,,,,
금융투자,뉴로메카,,-0.0,-0.0,0.0,0.0,0.0,0.0,2.0,-16.0,1.0,0.0
금융투자,뉴보텍,,,,,,,,,,,
금융투자,뉴인텍,,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
금융투자,뉴트리,,,,,,,,,,,
금융투자,뉴파워프라즈마,,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0
금융투자,뉴프렉스,,-0.0,-0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
금융투자,다날,,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
금융투자,다보링크,,,,,,,,,,,
금융투자,다산네트웍스,,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
금융투자,다산솔루에타,,,,,,,,,,,
금융투자,다스코,,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
금융투자,다올투자증권,,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-1.0,-2.0,-0.0
금융투자,다우기술,,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
금융투자,다우데이타,,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
금융투자,다원넥스뷰,,0.0,0.0,-0.0,-0.0,0.0,,-0.0,-0.0,-0.0,
금융투자,다원시스,,-1.0,-0.0,-0.0,-1.0,-1.0,1.0,-0.0,0.0,0.0,-0.0
금융투자,다이나믹디자인,,,,,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0
금융투자,닷밀,,-0.0,-2.0,0.0,-1.0,-1.0,1.0,0.0,0.0,0.0,-1.0
금융투자,대교,,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
금융투자,대교우B,,,,,,,,,,,
금융투자,대구백화점,,-0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-0.0
금융투자,대덕,,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
금융투자,대덕전자,,1.0,-2.0,0.0,0.0,-4.0,0.0,0.0,-4.0,-1.0,-0.0
금융투자,대동,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,-0.0,0.0
금융투자,대동금속,,,,,,,,,0.0,,
금융투자,대동기어,,0.0,0.0,-0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0
금융투자,대동스틸,,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
금융투자,대륙제관,,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0
금융투자,대림B&Co,,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
금융투자,대림제지,,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
금융투자,대림통상,,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
금융투자,대명소노시즌,,,,,,0.0,,,,,
금융투자,대명에너지,,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-1.0,-0.0,-0.0
금융투자,대모,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
금융투자,대보마그네틱,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
금융투자,대봉엘에스,,0.0,,,0.0,0.0,-0.0,0.0,0.0,,-0.0
금융투자,대상,,-2.0,5.0,-0.0,-1.0,-4.0,1.0,-1.0,1.0,2.0,-2.0
금융투자,대상홀딩스,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
금융투자,대성미생물,,,,,,,,,,,
금융투자,대성산업,,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
금융투자,대성에너지,,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
금융투자,대성창투,,,,,,,,,,,
금융투자,대성하이텍,,,,,,,,,0.0,,
금융투자,대성홀딩스,,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
금융투자,대신정보통신,,,,,,,,,,,
금융투자,대신증권,,1.0,2.0,1.0,1.0,1.0,-0.0,1.0,0.0,-0.0,0.0
금융투자,대신증권2우B,,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
금융투자,대아티아이,,0.0,-0.0,0.0,-0.0,0.0,-1.0,-0.0,-0.0,0.0,0.0
금융투자,대양금속,,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
금융투자,대양전기공업,,0.0,-0.0,1.0,0.0,0.0,-0.0,-0.0,0.0,-1.0,0.0
금융투자,대영포장,,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
금융투자,대우건설,,-3.0,-3.0,2.0,-4.0,-5.0,-2.0,1.0,-0.0,-1.0,-0.0
금융투자,대웅,,-1.0,-1.0,1.0,-1.0,-3.0,-1.0,-1.0,0.0,-0.0,-1.0
금융투자,대웅제약,,-7.0,4.0,2.0,-1.0,-3.0,3.0,-1.0,-1.0,-1.0,-0.0
금융투자,대원강업,,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
금융투자,대원미디어,,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
금융투자,대원산업,,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,2.0,0.0
금융투자,대원전선,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
금융투자,대원제약,,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
금융투자,대원화성,,-0.0,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
금융투자,대유에이텍,,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
금융투자,대정화금,,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
금융투자,대주산업,,,,,,,,,0.0,,0.0
금융투자,대주전자재료,,6.0,3.0,4.0,-16.0,2.0,13.0,3.0,-10.0,1.0,0.0
금융투자,대진첨단소재,,,,,,,,,-55.0,0.0,-0.0
금융투자,대창,,,,,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0
금융투자,대창단조,,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
금융투자,대창솔루션,,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
금융투자,대한과학,,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
금융투자,대한광통신,,-0.0,-0.0,-0.0,0.0,-6.0,-1.0,-0.0,-0.0,-3.0,-0.0
금융투자,대한뉴팜,,-0.0,,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
금융투자,대한방직,,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
금융투자,대한약품,,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0
금융투자,대한유화,,-1.0,0.0,1.0,-2.0,1.0,-1.0,7.0,2.0,2.0,4.0
금융투자,대한전선,,2.0,-1.0,5.0,-6.0,-12.0,1.0,1.0,1.0,-0.0,1.0
금융투자,대한제강,,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
금융투자,대한제당,,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
금융투자,대한제분,,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
금융투자,대한항공,,-2.0,-28.0,3.0,-29.0,-19.0,-11.0,-21.0,9.0,-4.0,-12.0
금융투자,대한해운,,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
금융투자,대한화섬,,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
금융투자,대현,,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
금융투자,대호에이엘,,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
금융투자,대화제약,,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
금융투자,더네이쳐홀딩스,,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
금융투자,더본코리아,,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0
금융투자,더블유게임즈,,-0.0,-0.0,1.0,-3.0,-2.0,-2.0,-1.0,-0.0,-0.0,-0.0
금융투자,더블유씨피,,-1.0,-1.0,-1.0,-2.0,-4.0,1.0,0.0,1.0,-0.0,-0.0
금융투자,더블유에스아이,,,-0.0,,,,,,,,
금융투자,더존비즈온,,-5.0,-7.0,1.0,0.0,-1.0,-1.0,2.0,-12.0,1.0,3.0
금융투자,더테크놀로지,,,-0.0,,,,-0.0,,,,
금융투자,덕산네오룩스,,-1.0,0.0,-2.0,-1.0,0.0,2.0,0.0,1.0,0.0,1.0
금융투자,덕산테코피아,,-1.0,-0.0,-0.0,1.0,-1.0,2.0,-0.0,1.0,0.0,-0.0
금융투자,덕산하이메탈,,,,,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
금융투자,덕성,,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
금융투자,덕신이피씨,,,,,,,,,,,
금융투자,덕양산업,,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
금융투자,덕우전자,,,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
금융투자,데브시스터즈,,-2.0,3.0,5.0,-0.0,-1.0,1.0,3.0,0.0,0.0,-0.0
금융투자,데이원컴퍼니,,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,
금융투자,데이터스트림즈,,-0.0,,-0.0,-0.0,-0.0,,,-0.0,-0.0,-0.0
금융투자,덱스터,,0.0,1.0,1.0,0.0,0.0,-0.0,-1.0,1.0,0.0,0.0
금융투자,덴티스,,,,,,0.0,,0.0,,,
금융투자,덴티움,,-1.0,-2.0,3.0,-1.0,-3.0,-3.0,1.0,0.0,0.0,-0.0
금융투자,도이치모터스,,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
금융투자,도화엔지니어링,,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
금융투자,동구바이오제약,,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0
금융투자,동국S&C,,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0
금융투자,동국산업,,,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
금융투자,동국생명과학,,0.0,0.0,0.0,,-0.0,-1.0,,,,
금융투자,동국씨엠,,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.0
금융투자,동국알앤에스,,,,,,,,,,,
금융투자,동국제강,,-0.0,-0.0,-0.0,0.0,3.0,4.0,2.0,0.0,1.0,-0.0
금융투자,동국제약,,-0.0,-0.0,-0.0,-0.0,-1.0,1.0,-1.0,1.0,-0.0,-0.0
금융투자,동국홀딩스,,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
금융투자,동남합성,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.0,0.0,0.0
금융투자,동방,,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
금융투자,동방메디컬,,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,-0.0,1.0
금융투자,동방선기,,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
금융투자,동방아그로,,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0
금융투자,동부건설,,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
금융투자,동서,,-1.0,-2.0,1.0,-3.0,-5.0,-2.0,-1.0,1.0,-1.0,-1.0
금융투자,동성제약,,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
금융투자,동성케미컬,,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
금융투자,동성화인텍,,-2.0,0.0,-1.0,2.0,1.0,-3.0,-2.0,-6.0,2.0,-1.0
금융투자,동신건설,,0.0,-1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
금융투자,동아쏘시오홀딩스,,0.0,0.0,0.0,-0.0,1.0,-2.0,-0.0,0.0,1.0,0.0
금융투자,동아에스티,,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
금융투자,동아엘텍,,,,,,,,,,,
금융투자,동아지질,,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
금융투자,동아화성,,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0
금융투자,동양,,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
