기준일,종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액_현재,상장주식수,시가총액_52주최고,신고가_점수
20250417,000670,영풍,KOSPI,,367500,0,0.0,0,0,0,0,0.0,6769.0,1842040,10500.0,64.5
20250417,006740,영풍제지,KOSPI,,941,0,0.0,947,948,933,70822,0.7,526.0,55907218,902.0,58.3
20250417,012280,영화금속,KOSPI,,879,-6,-0.68,884,885,866,70496,0.6,454.0,51664505,513.0,88.5
20250417,265560,영화테크,KOSDAQ,우량기업부,7740,120,1.57,7550,7770,7550,8505,0.7,827.0,10690180,1002.0,82.5
20250417,012160,영흥,KOSPI,,392,1,0.26,391,393,389,78508,0.3,397.0,101310372,564.0,70.4
20250417,036000,예림당,KOSDAQ,중견기업부,2555,35,1.39,2545,2560,2480,62794,1.6,589.0,23034277,769.0,76.6
20250417,250930,예선테크,KOSDAQ,벤처기업부,477,6,1.27,467,480,460,69878,0.3,157.0,33000440,232.0,67.7
20250417,053280,예스24,KOSDAQ,우량기업부,4260,180,4.41,4240,4260,4140,102397,4.3,1065.0,25000000,2188.0,48.7
20250417,122640,예스티,KOSDAQ,벤처기업부,12380,-70,-0.56,12440,12650,12100,28133,3.4,2591.0,20930108,4605.0,56.3
20250417,900300,오가닉티코스메틱,KOSDAQ,외국기업(소속부없음),350,-1,-0.28,351,357,345,313275,1.1,179.0,51002224,498.0,35.9
20250417,045060,오공,KOSDAQ,우량기업부,2540,10,0.4,2525,2550,2510,10193,0.3,430.0,16941974,536.0,80.2
20250417,192410,오늘이엔엠,KOSDAQ,중견기업부,1169,-110,-8.6,1355,1355,1120,2387434,28.6,166.0,14235530,182.0,91.2
20250417,080520,오디텍,KOSDAQ,벤처기업부,3220,-75,-2.28,3305,3385,3195,106637,3.5,378.0,11746609,527.0,71.7
20250417,007310,오뚜기,KOSPI,,402500,-1500,-0.37,408000,408000,400000,2073,8.4,16132.0,4007830,19939.0,80.9
20250417,039830,오로라,KOSDAQ,우량기업부,5870,-10,-0.17,5880,5930,5820,5533,0.3,632.0,10762890,775.0,81.5
20250417,322310,오로스테크놀로지,KOSDAQ,벤처기업부,19530,240,1.24,19010,19700,19010,11501,2.2,1829.0,9366542,3063.0,59.7
20250417,046120,오르비텍,KOSDAQ,중견기업부,2355,80,3.52,2275,2355,2255,79693,1.9,646.0,27449486,930.0,69.5
20250417,475830,오름테라퓨틱,KOSDAQ,기술성장기업부,27600,1000,3.76,26800,28050,26800,574720,158.0,5776.0,20929118,7712.0,74.9
20250417,014940,오리엔탈정공,KOSDAQ,우량기업부,5320,130,2.5,5190,5390,5150,385785,20.3,2425.0,45573661,2821.0,86.0
20250417,002630,오리엔트바이오,KOSPI,,1704,-82,-4.59,1800,1839,1672,6312139,108.1,2021.0,118583005,2579.0,78.4
20250417,065500,오리엔트정공,KOSDAQ,중견기업부,12270,-1060,-7.95,13450,13730,12260,4480551,566.6,3895.0,31742912,5044.0,77.2
20250417,271560,오리온,KOSPI,,119300,-1500,-1.24,121800,121900,119100,92968,111.6,47167.0,39536132,48195.0,97.9
20250417,001800,오리온홀딩스,KOSPI,,16580,-160,-0.96,16890,16890,16520,91123,15.1,10387.0,62645422,10562.0,98.3
20250417,010470,오리콤,KOSDAQ,우량기업부,6920,-110,-1.56,7010,7090,6820,44894,3.1,829.0,11975050,1033.0,80.3
20250417,417860,오브젠,KOSDAQ,기술성장기업부,9460,350,3.84,9220,9640,9110,34433,3.3,419.0,4430614,671.0,62.4
20250417,352910,오비고,KOSDAQ,기술성장기업부,4395,30,0.69,4365,4450,4340,12780,0.6,555.0,12637802,926.0,59.9
20250417,053980,오상자이엘,KOSDAQ,우량기업부,3225,65,2.06,3160,3235,3160,92918,3.0,612.0,18982783,1008.0,60.7
20250417,036220,오상헬스케어,KOSDAQ,중견기업부,12930,-70,-0.54,13100,13120,12880,11998,1.6,1873.0,14489416,2934.0,63.8
20250417,052420,오성첨단소재,KOSDAQ,중견기업부,1418,21,1.5,1399,1427,1399,454634,6.4,1280.0,90289754,2375.0,53.9
20250417,052300,오션인더블유,KOSDAQ,중견기업부,2675,0,0.0,2660,2685,2605,28637,0.8,451.0,16865143,506.0,89.1
20250417,039200,오스코텍,KOSDAQ,벤처기업부,30750,-1800,-5.53,32800,32950,30450,270838,84.4,11761.0,38248176,16755.0,70.2
20250417,226400,오스테오닉,KOSDAQ,기술성장기업부,6780,100,1.5,6690,6910,6690,54690,3.7,1401.0,20661601,1734.0,80.8
20250417,031510,오스템,KOSDAQ,중견기업부,1055,-3,-0.28,1047,1058,1040,37028,0.4,295.0,28000000,428.0,68.9
20250417,368970,오에스피,KOSDAQ,벤처기업부,2540,-5,-0.2,2545,2575,2505,33104,0.8,237.0,9346160,456.0,52.0
20250417,138080,오이솔루션,KOSDAQ,벤처기업부,8720,220,2.59,8500,8840,8500,13333,1.2,926.0,10624095,1487.0,62.3
20250417,080580,오킨스전자,KOSDAQ,우량기업부,4790,170,3.68,4615,4790,4500,34998,1.7,859.0,17935173,1554.0,55.3
20250417,067170,오텍,KOSDAQ,중견기업부,2655,-45,-1.67,2735,2735,2595,157282,4.1,409.0,15391605,721.0,56.7
20250417,353590,오토앤,KOSDAQ,중견기업부,3850,145,3.91,3705,3960,3705,10713,0.4,496.0,12875570,838.0,59.2
20250417,173130,오파스넷,KOSDAQ,우량기업부,8580,-240,-2.72,8730,8860,8350,417255,35.7,1119.0,13046473,1406.0,79.6
20250417,440320,오픈놀,KOSDAQ,기술성장기업부,9390,-150,-1.57,9700,9790,8960,580030,53.8,921.0,9805000,1166.0,79.0
20250417,049480,오픈베이스,KOSDAQ,우량기업부,2575,-5,-0.19,2575,2630,2560,123267,3.2,809.0,31422383,852.0,95.0
20250417,394280,오픈엣지테크놀로지,KOSDAQ,기술성장기업부,13600,330,2.49,13000,13790,12990,114417,15.4,2977.0,21887607,6452.0,46.1
20250417,309930,오하임앤컴퍼니,KOSDAQ,중견기업부,1866,-3,-0.16,1880,1910,1860,31972,0.6,397.0,21290990,664.0,59.8
20250417,476060,온코닉테라퓨틱스,KOSDAQ,기술성장기업부,23700,950,4.18,24250,24900,23200,891337,213.8,2579.0,10881960,2835.0,91.0
20250417,382150,온코크로스,KOSDAQ,기술성장기업부,13110,-240,-1.8,13240,13470,12850,1405069,186.2,1560.0,11896437,1628.0,95.8
20250417,005320,온타이드,KOSPI,,441,-2,-0.45,443,456,438,104491,0.5,298.0,67522221,376.0,79.3
20250417,226950,올릭스,KOSDAQ,기술성장기업부,47750,750,1.6,46100,48550,45950,261800,123.7,9443.0,19775322,10559.0,89.4
20250417,057540,옴니시스템,KOSDAQ,중견기업부,1024,17,1.69,1018,1029,996,487902,4.9,629.0,61449355,672.0,93.6
20250417,131030,옵투스제약,KOSDAQ,우량기업부,6210,20,0.32,6190,6270,6180,13762,0.9,1003.0,16153162,1633.0,61.4
20250417,082210,옵트론텍,KOSDAQ,투자주의환기종목(소속부없음),1397,0,0.0,1385,1414,1322,35541,0.5,464.0,33192374,1234.0,37.6
20250417,109080,옵티시스,KOSDAQ,벤처기업부,9200,120,1.32,9110,9350,9040,59729,5.5,519.0,5636000,656.0,79.1
20250417,380540,옵티코어,KOSDAQ,벤처기업부,1725,-4,-0.23,1769,1769,1696,592886,10.2,667.0,38640846,734.0,90.9
20250417,153710,옵티팜,KOSDAQ,기술성장기업부,5140,20,0.39,5060,5180,5060,9439,0.5,754.0,14669958,1014.0,74.4
20250417,432430,와이랩,KOSDAQ,기술성장기업부,7000,660,10.41,7190,7630,6660,9687422,693.9,1151.0,16440320,2831.0,40.7
20250417,338840,와이바이오로직스,KOSDAQ,기술성장기업부,7610,660,9.5,7120,7680,7000,93986,7.0,1125.0,14782516,1926.0,58.4
20250417,122990,와이솔,KOSDAQ,우량기업부,6540,370,6.0,6370,6540,6250,320348,20.6,1810.0,27671533,2585.0,70.0
20250417,232140,와이씨,KOSDAQ,우량기업부,10210,190,1.9,10000,10230,9970,348112,35.2,8377.0,82045350,17968.0,46.6
20250417,112290,와이씨켐,KOSDAQ,기술성장기업부,21300,200,0.95,20950,22950,20900,306845,67.2,2154.0,10110545,3438.0,62.7
20250417,065530,와이어블,KOSDAQ,중견기업부,1264,5,0.4,1259,1270,1258,19400,0.2,668.0,52860000,1047.0,63.8
20250417,067900,와이엔텍,KOSDAQ,우량기업부,6320,0,0.0,6350,6360,6300,3273,0.2,1150.0,18199659,1483.0,77.5
20250417,007530,와이엠,KOSDAQ,중견기업부,2205,55,2.56,2170,2295,2140,24657,0.5,491.0,22254231,596.0,82.4
20250417,155650,와이엠씨,KOSDAQ,우량기업부,3325,15,0.45,3255,3340,3255,10907,0.4,648.0,19474358,1001.0,64.7
20250417,273640,와이엠텍,KOSDAQ,벤처기업부,9650,390,4.21,9310,9650,9100,3391,0.3,1058.0,10966000,2062.0,51.3
20250417,251370,와이엠티,KOSDAQ,벤처기업부,8690,50,0.58,8520,8840,8520,19457,1.7,1418.0,16314464,2261.0,62.7
20250417,066430,와이오엠,KOSDAQ,중견기업부,1151,-143,-11.05,1294,1305,1146,1105482,13.6,451.0,39153476,511.0,88.3
20250417,209640,와이제이링크,KOSDAQ,벤처기업부,7860,-10,-0.13,7770,8000,7750,58015,4.5,1118.0,14221573,3100.0,36.1
20250417,096250,와이즈넛,KOSDAQ,기술성장기업부,15930,-300,-1.85,16790,16800,15750,1049890,170.2,2081.0,13065612,2221.0,93.7
20250417,273060,와이즈버즈,KOSDAQ,중견기업부,925,31,3.47,890,934,875,653615,6.0,467.0,50459582,797.0,58.6
20250417,019210,와이지-원,KOSDAQ,우량기업부,5210,120,2.36,5060,5220,5060,31704,1.6,1749.0,33573819,1954.0,89.5
20250417,122870,와이지엔터테인먼트,KOSDAQ GLOBAL,우량기업부,62600,700,1.13,62000,63100,61400,100185,62.5,11701.0,18691049,12411.0,94.3
20250417,011690,와이투솔루션,KOSPI,,2335,175,8.1,2160,2365,2160,223944,5.1,854.0,36574394,1591.0,53.7
20250417,332570,와이팜,KOSDAQ,벤처기업부,3085,80,2.66,2970,3100,2950,365178,11.1,1363.0,44176320,2217.0,61.5
20250417,079000,와토스코리아,KOSDAQ,중견기업부,5450,80,1.49,5380,5450,5350,9138,0.5,392.0,7200000,605.0,64.8
20250417,403490,우듬지팜,KOSDAQ,벤처기업부,1666,-12,-0.72,1654,1686,1647,821893,13.7,753.0,45212464,1284.0,58.6
20250417,316140,우리금융지주,KOSPI,,16500,60,0.36,16440,16540,16380,1273612,209.8,122528.0,742591501,129359.0,94.7
20250417,032820,우리기술,KOSDAQ,우량기업부,1976,147,8.04,1825,2000,1810,8632701,167.3,3254.0,164677432,4825.0,67.4
20250417,041190,우리기술투자,KOSDAQ,우량기업부,6370,130,2.08,6240,6430,6230,211443,13.4,5351.0,84000000,9374.0,57.1
20250417,115440,우리넷,KOSDAQ,벤처기업부,6700,80,1.21,6650,6780,6610,35981,2.4,723.0,10794292,1012.0,71.4
20250417,046970,우리로,KOSDAQ,벤처기업부,1195,22,1.88,1165,1196,1165,101270,1.2,524.0,43824999,776.0,67.5
20250417,082850,우리바이오,KOSDAQ,우량기업부,2185,25,1.16,2150,2225,2150,173156,3.8,1059.0,48456578,2834.0,37.4
20250417,215360,우리산업,KOSDAQ,벤처기업부,9330,120,1.3,9190,9350,9130,7763,0.7,852.0,9132163,1457.0,58.5
20250417,072470,우리산업홀딩스,KOSDAQ,중견기업부,2350,25,1.08,2325,2375,2265,12630,0.3,444.0,18887341,735.0,60.4
20250417,073560,우리손에프앤지,KOSDAQ,우량기업부,1391,4,0.29,1375,1400,1375,95920,1.3,963.0,69237643,1077.0,89.4
20250417,037400,우리엔터프라이즈,KOSDAQ,우량기업부,1049,-6,-0.57,1055,1057,1040,19694,0.2,275.0,26223346,424.0,64.9
20250417,153490,우리이앤엘,KOSDAQ,우량기업부,703,-1,-0.14,704,706,698,33172,0.2,362.0,51480000,546.0,66.3
20250417,101170,우림피티에스,KOSDAQ,우량기업부,5000,30,0.6,4970,5010,4915,47087,2.3,675.0,13500000,1137.0,59.4
20250417,006980,우성,KOSPI,,15680,-130,-0.82,15810,15890,15610,1993,0.3,485.0,3090000,623.0,77.8
20250417,066590,우수AMS,KOSDAQ,중견기업부,3010,-5,-0.17,3015,3015,3000,27305,0.8,1176.0,39073104,1340.0,87.8
20250417,017370,우신시스템,KOSPI,,6180,390,6.74,5820,6260,5820,138980,8.5,1132.0,18314054,1648.0,68.7
20250417,103840,우양,KOSDAQ,중견기업부,3110,20,0.65,3090,3125,3065,111354,3.4,509.0,16366428,1836.0,27.7
20250417,101970,우양에이치씨,KOSDAQ,중견기업부,22600,-300,-1.31,22900,23450,21450,244551,54.5,3288.0,14547709,3441.0,95.6
20250417,046940,우원개발,KOSDAQ,중견기업부,3145,60,1.94,3080,3145,3010,337485,10.4,568.0,18074350,665.0,85.4
20250417,215380,우정바이오,KOSDAQ,벤처기업부,1511,3,0.2,1513,1560,1508,58673,0.9,254.0,16829576,533.0,47.7
20250417,065680,우주일렉트로,KOSDAQ,우량기업부,28800,0,0.0,28800,28950,28000,15128,4.3,2661.0,9240471,2802.0,95.0
20250417,105840,우진,KOSPI,,7260,190,2.69,7020,7320,6990,65645,4.7,1475.0,20323614,2101.0,70.2
20250417,018620,우진비앤지,KOSDAQ,중견기업부,873,9,1.04,863,888,860,64252,0.6,252.0,28889293,347.0,72.6
20250417,010400,우진아이엔에스,KOSPI,,2570,-135,-4.99,2705,2790,2540,63801,1.7,196.0,7622000,348.0,56.3
20250417,457550,우진엔텍,KOSDAQ,중견기업부,17410,790,4.75,16870,17680,16820,146079,25.3,1614.0,9271339,4409.0,36.6
20250417,049800,우진플라임,KOSPI,,2125,10,0.47,2115,2150,2105,11329,0.2,425.0,20000000,559.0,76.0
20250417,016880,웅진,KOSPI,,1050,2,0.19,1048,1053,1030,530800,5.5,839.0,79927080,1220.0,68.8
20250417,095720,웅진씽크빅,KOSPI,,1583,20,1.28,1563,1585,1540,138862,2.2,1828.0,115505985,2662.0,68.7
20250417,396470,워트,KOSDAQ,중견기업부,7350,180,2.51,7120,7370,7050,30888,2.3,1185.0,16120000,2768.0,42.8
20250417,005820,원림,KOSPI,,13860,120,0.87,13750,13860,13740,3656,0.5,318.0,2297970,440.0,72.3
20250417,307280,원바이오젠,KOSDAQ,벤처기업부,1147,2,0.17,1135,1155,1135,33469,0.4,424.0,36959013,684.0,62.0
20250417,032940,원익,KOSDAQ,우량기업부,3690,140,3.94,3555,3720,3555,102800,3.8,671.0,18193230,1164.0,57.6
20250417,240810,원익IPS,KOSDAQ GLOBAL,우량기업부,22500,400,1.81,22100,22600,22000,103318,23.1,11044.0,49083901,19683.0,56.1
20250417,074600,원익QnC,KOSDAQ GLOBAL,우량기업부,16610,350,2.15,16180,16610,16180,105751,17.4,4366.0,26288000,10765.0,40.6
20250417,104830,원익머트리얼즈,KOSDAQ,우량기업부,18900,230,1.23,18460,18980,18460,36315,6.8,2383.0,12608000,4671.0,51.0
20250417,014190,원익큐브,KOSDAQ,우량기업부,1618,-5,-0.31,1612,1635,1599,222974,3.6,573.0,35399906,727.0,78.8
20250417,217820,원익피앤이,KOSDAQ,우량기업부,2145,25,1.18,2100,2160,2095,24617,0.5,1018.0,47454559,2539.0,40.1
20250417,030530,원익홀딩스,KOSDAQ,우량기업부,4060,60,1.5,3955,4095,3930,1927410,77.7,3136.0,77237981,3769.0,83.2
20250417,012620,원일특강,KOSDAQ,우량기업부,7110,0,0.0,7170,7170,7030,2663,0.2,313.0,4400000,374.0,83.7
20250417,382840,원준,KOSDAQ,중견기업부,9450,440,4.88,8920,10600,8900,1008324,101.1,1443.0,15271581,2581.0,55.9
20250417,336570,원텍,KOSDAQ,기술성장기업부,8490,480,5.99,8100,8490,8020,1621561,134.7,7585.0,89340619,10202.0,74.3
20250417,376980,원티드랩,KOSDAQ,기술성장기업부,8630,50,0.58,8320,8690,8140,361937,30.6,842.0,9754994,1020.0,82.5
20250417,008370,원풍,KOSDAQ,우량기업부,4000,-10,-0.25,4000,4045,3990,4954,0.2,480.0,12000000,628.0,76.4
20250417,008290,원풍물산,KOSDAQ,중견기업부,470,0,0.0,470,477,464,27581,0.1,191.0,40693679,315.0,60.6
20250417,101160,월덱스,KOSDAQ,우량기업부,17080,300,1.79,16610,17090,16570,42298,7.2,2820.0,16510993,4276.0,65.9
20250417,336060,웨이버스,KOSDAQ,벤처기업부,1348,29,2.2,1319,1351,1300,392686,5.3,649.0,48155200,917.0,70.8
20250417,095270,웨이브일렉트로,KOSDAQ,벤처기업부,4750,35,0.74,4720,4750,4665,8020,0.4,711.0,14971256,1096.0,64.9
20250417,289930,웨이비스,KOSDAQ,기술성장기업부,8440,380,4.71,8000,8470,8000,79946,6.6,1057.0,12519593,1363.0,77.5
20250417,010600,웰바이오텍,KOSPI,,545,0,0.0,0,0,0,0,0.0,496.0,90923407,496.0,100.0
20250417,065950,웰크론,KOSDAQ,중견기업부,2020,5,0.25,2065,2065,2000,37468,0.8,570.0,28231302,956.0,59.6
20250417,076080,웰크론한텍,KOSDAQ,중견기업부,1372,16,1.18,1366,1384,1362,23430,0.3,310.0,22594156,496.0,62.5
20250417,043590,웰킵스하이텍,KOSDAQ,중견기업부,668,7,1.06,667,669,661,10586,0.1,181.0,27136762,343.0,52.8
20250417,196700,웹스,KOSDAQ,벤처기업부,1454,73,5.29,1382,1490,1355,238137,3.4,209.0,14364144,256.0,81.6
20250417,069080,웹젠,KOSDAQ GLOBAL,우량기업부,13380,250,1.9,13190,13480,13130,43550,5.8,4630.0,34600884,6805.0,68.0
20250417,053580,웹케시,KOSDAQ,우량기업부,11880,480,4.21,11360,11970,10900,497862,57.1,1620.0,13636248,2404.0,67.4
20250417,479960,위너스,KOSDAQ,중견기업부,17810,-830,-4.45,18530,18820,17520,443390,80.0,1220.0,6851000,2329.0,52.4
20250417,377460,위니아에이드,KOSDAQ,투자주의환기종목(소속부없음),1691,0,0.0,0,0,0,0,0.0,260.0,15393405,260.0,100.0
20250417,044340,위닉스,KOSDAQ,우량기업부,5750,130,2.31,5640,5760,5630,38882,2.2,1028.0,17873425,1734.0,59.3
20250417,330350,위더스제약,KOSDAQ,우량기업부,6560,10,0.15,6560,6830,6440,42321,2.8,866.0,13202139,1149.0,75.4
20250417,348350,위드텍,KOSDAQ,우량기업부,7020,10,0.14,6960,7070,6960,5990,0.4,715.0,10183600,1221.0,58.6
20250417,112040,위메이드,KOSDAQ,중견기업부,29750,850,2.94,29000,29950,28850,69616,20.6,10100.0,33948483,16380.0,61.7
20250417,101730,위메이드맥스,KOSDAQ,우량기업부,7130,40,0.56,7080,7200,7010,23188,1.7,5913.0,82935616,7837.0,75.4
20250417,123420,위메이드플레이,KOSDAQ,우량기업부,6730,70,1.05,6660,6770,6610,9066,0.6,772.0,11469842,1197.0,64.5
20250417,065370,위세아이텍,KOSDAQ,벤처기업부,11910,390,3.39,11520,12210,11150,572980,67.6,879.0,7383954,1056.0,83.2
20250417,038620,위즈코프,KOSDAQ,벤처기업부,957,-44,-4.4,1022,1027,920,5312388,51.6,687.0,71807899,838.0,82.0
20250417,299900,위지윅스튜디오,KOSDAQ,우량기업부,1194,47,4.1,1146,1195,1146,569243,6.7,2042.0,171048884,4345.0,47.0
20250417,036090,위지트,KOSDAQ,중견기업부,683,5,0.74,678,692,668,466612,3.2,809.0,118392284,1023.0,79.1
20250417,459100,위츠,KOSDAQ,중견기업부,6470,100,1.57,6350,6490,6350,30450,2.0,813.0,12572000,1970.0,41.3
20250417,136540,윈스테크넷,KOSDAQ,우량기업부,11490,-50,-0.43,11450,11540,11420,6843,0.8,1411.0,12279746,1417.0,99.6
20250417,097800,윈팩,KOSDAQ,중견기업부,551,13,2.42,551,552,539,199253,1.1,642.0,116450229,2369.0,27.1
20250417,192390,윈하이텍,KOSDAQ,벤처기업부,3160,-5,-0.16,3130,3185,3110,61253,1.9,349.0,11032229,580.0,60.2
20250417,008600,윌비스,KOSPI,,778,37,4.99,741,815,730,2935216,22.6,523.0,67236039,654.0,80.0
20250417,335870,윙스풋,KOSDAQ,중견기업부,2135,-10,-0.47,2220,2220,2100,32120,0.7,356.0,16681422,410.0,86.8
20250417,900340,윙입푸드,KOSDAQ,외국기업(소속부없음),1579,-18,-1.13,1583,1589,1565,144330,2.3,795.0,50330928,1617.0,49.2
20250417,033270,유나이티드제약,KOSPI,,19970,270,1.37,19700,19990,19700,14782,2.9,3262.0,16333822,4141.0,78.8
20250417,014830,유니드,KOSPI,,79600,600,0.76,79900,80500,78500,19294,15.4,5387.0,6767600,7884.0,68.3
20250417,446070,유니드비티플러스,KOSPI,,5700,995,21.15,4700,5790,4525,1986916,106.4,605.0,10611215,608.0,99.5
20250417,036200,유니셈,KOSDAQ,우량기업부,5850,80,1.39,5730,5850,5730,51557,3.0,1794.0,30664223,3744.0,47.9
20250417,018000,유니슨,KOSDAQ,중견기업부,1183,178,17.71,1005,1242,1001,19080648,223.4,1992.0,168391564,1992.0,100.0
20250417,000910,유니온,KOSPI,,6000,-410,-6.4,6370,6370,5970,1553436,94.6,937.0,15611619,1091.0,85.9
20250417,047400,유니온머티리얼,KOSPI,,2055,-30,-1.44,2090,2090,2010,376230,7.7,863.0,42000000,1281.0,67.4
20250417,203450,유니온커뮤니티,KOSDAQ,벤처기업부,2910,-50,-1.69,2975,2975,2820,23774,0.7,410.0,14079007,496.0,82.7
20250417,011330,유니켐,KOSPI,,1728,-2,-0.12,1730,1745,1664,398583,6.8,1676.0,96997167,1974.0,84.9
20250417,077500,유니퀘스트,KOSPI,,5600,60,1.08,5490,5640,5440,45816,2.6,1210.0,21600102,1817.0,66.6
20250417,011320,유니크,KOSDAQ,우량기업부,3935,-230,-5.52,4130,4515,3870,1978904,82.2,760.0,19320695,972.0,78.2
20250417,086390,유니테스트,KOSDAQ,중견기업부,9290,300,3.34,9000,9350,8970,45469,4.2,1963.0,21134126,3958.0,49.6
20250417,241690,유니테크노,KOSDAQ,우량기업부,3030,55,1.85,2960,3030,2960,41589,1.2,741.0,24470706,1253.0,59.1
20250417,142210,유니트론텍,KOSDAQ,우량기업부,5650,210,3.86,5440,5690,5400,100887,5.7,1087.0,19246092,1430.0,76.0
20250417,389680,유디엠텍,KOSDAQ,기술성장기업부,815,-30,-3.55,855,875,815,5005069,42.1,326.0,40012799,547.0,59.6
20250417,088340,유라클,KOSDAQ,벤처기업부,21250,100,0.47,20850,22150,18770,1134604,235.0,920.0,4330068,1357.0,67.8
20250417,048430,유라테크,KOSDAQ,우량기업부,12240,-4650,-27.53,16930,18180,12060,3942429,541.2,1410.0,11520000,1981.0,71.2
20250417,206650,유바이오로직스,KOSDAQ,기술성장기업부,11120,60,0.54,11100,11230,11040,56537,6.3,4063.0,36534307,6288.0,64.6
20250417,089850,유비벨록스,KOSDAQ,우량기업부,5940,10,0.17,5920,5950,5890,12270,0.7,875.0,14730199,1507.0,58.1
20250417,084440,유비온,KOSDAQ,기술성장기업부,1240,-34,-2.67,1274,1285,1240,83733,1.1,244.0,19712800,252.0,96.8
20250417,032620,유비케어,KOSDAQ,우량기업부,3690,-140,-3.66,3740,3790,3620,691085,25.6,1926.0,52197139,2746.0,70.1
20250417,264450,유비쿼스,KOSDAQ,우량기업부,7320,-10,-0.14,7310,7340,7270,21585,1.6,1092.0,14918383,1831.0,59.6
20250417,078070,유비쿼스홀딩스,KOSDAQ,우량기업부,9730,10,0.1,9690,9730,9550,3931,0.4,1766.0,18150700,2331.0,75.8
20250417,002920,유성기업,KOSPI,,1865,8,0.43,1857,1866,1846,20521,0.4,484.0,25947500,701.0,69.0
20250417,024800,유성티엔에스,KOSDAQ,우량기업부,1971,36,1.86,1923,1986,1914,41546,0.8,730.0,37051812,836.0,87.3
20250417,000700,유수홀딩스,KOSPI,,5470,10,0.18,5460,5490,5440,26779,1.5,1424.0,26041812,1497.0,95.1
20250417,054930,유신,KOSDAQ,우량기업부,22100,1150,5.49,21000,22250,20950,15122,3.3,663.0,3000000,927.0,71.5
20250417,069330,유아이디,KOSDAQ,벤처기업부,1342,-113,-7.77,1430,1572,1270,1446903,19.9,190.0,14191091,248.0,76.6
20250417,049520,유아이엘,KOSDAQ,중견기업부,4000,55,1.39,3940,4035,3940,47028,1.9,1290.0,32247404,1610.0,80.1
20250417,003470,유안타증권,KOSPI,,2660,20,0.76,2655,2670,2635,139426,3.7,5309.0,199596576,6148.0,86.4
