기준일,종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액_현재,상장주식수,시가총액_52주최고,신고가_점수
20250513,327260,RF머트리얼즈,KOSDAQ,벤처기업부,5510,10,0.18,5600,5600,5430,9095,0.5,465.0,8433231,549.0,84.7
20250513,474610,RF시스템즈,KOSDAQ,벤처기업부,5080,-50,-0.97,5130,5160,4995,326763,16.5,657.0,12924863,733.0,89.6
20250513,091340,S&K폴리텍,KOSDAQ,중견기업부,2500,20,0.81,2480,2520,2480,43193,1.1,293.0,11703721,324.0,90.4
20250513,010950,S-Oil,KOSPI,,52500,100,0.19,52200,52700,52200,85283,44.7,59106.0,112582792,65185.0,90.7
20250513,419530,SAMG엔터,KOSDAQ,기술성장기업부,39100,1250,3.3,37350,39200,37050,131019,50.0,3429.0,8770930,3517.0,97.5
20250513,019550,SBI인베스트먼트,KOSDAQ,벤처기업부,731,-2,-0.27,735,743,720,402359,2.9,1185.0,162066575,1207.0,98.2
20250513,950110,SBI핀테크솔루션즈,KOSDAQ,외국기업(소속부없음),4890,0,0.0,4880,4900,4855,1564,0.1,1176.0,24052540,1186.0,99.2
20250513,034120,SBS,KOSPI,,20400,250,1.24,20100,20450,19940,39275,7.9,3784.0,18551238,3942.0,96.0
20250513,003080,SB성보,KOSPI,,2540,-20,-0.78,2560,2570,2535,50276,1.3,509.0,20020000,513.0,99.2
20250513,246960,SCL사이언스,KOSDAQ,기술성장기업부,8100,-20,-0.25,8130,8190,7990,1949,0.2,687.0,8479375,719.0,95.5
20250513,099220,SDN,KOSDAQ,중견기업부,1359,17,1.27,1328,1380,1310,3506718,47.3,867.0,63779190,938.0,92.4
20250513,036540,SFA반도체,KOSDAQ,우량기업부,3110,5,0.16,3180,3190,3105,258013,8.1,5115.0,164460303,5435.0,94.1
20250513,255220,SG,KOSDAQ,중견기업부,2750,75,2.8,2740,2800,2700,1713141,47.1,2707.0,98425162,2707.0,100.0
20250513,040610,SG&G,KOSDAQ,중견기업부,1602,2,0.13,1600,1606,1596,42250,0.7,546.0,34087196,546.0,100.0
20250513,049470,SGA,KOSDAQ,중견기업부,393,-2,-0.51,395,409,392,244182,1.0,231.0,58862249,253.0,91.3
20250513,184230,SGA솔루션즈,KOSDAQ,벤처기업부,463,10,2.21,458,466,452,97173,0.4,304.0,65717223,311.0,97.7
20250513,016250,SGC E&C,KOSDAQ,중견기업부,16080,150,0.94,15930,16190,15930,6566,1.1,522.0,3243585,522.0,100.0
20250513,005090,SGC에너지,KOSPI,,23500,100,0.43,23450,23550,23250,12962,3.0,3386.0,14409333,3393.0,99.8
20250513,001380,SG글로벌,KOSPI,,1824,17,0.94,1819,1845,1810,301972,5.5,820.0,44964143,1603.0,51.2
20250513,004060,SG세계물산,KOSPI,,332,0,0.0,334,335,330,405639,1.3,672.0,202424960,682.0,98.5
20250513,001770,SHD,KOSPI,,16380,-10,-0.06,16390,16390,16240,1825,0.3,199.0,1214878,202.0,98.5
20250513,002360,SH에너지화학,KOSPI,,451,2,0.45,453,453,448,177252,0.8,501.0,111133730,518.0,96.7
20250513,009160,SIMPAC,KOSPI,,4120,15,0.37,4045,4155,4045,66066,2.7,2696.0,65429516,2696.0,100.0
20250513,033530,SJG세종,KOSPI,,4370,-10,-0.23,4405,4405,4330,36688,1.6,1216.0,27820961,1219.0,99.8
20250513,123700,SJM,KOSPI,,3165,0,0.0,3170,3180,3160,16563,0.5,494.0,15604898,494.0,100.0
20250513,025530,SJM홀딩스,KOSPI,,3375,5,0.15,3370,3390,3355,7747,0.3,504.0,14934008,504.0,100.0
20250513,034730,SK,KOSPI,,136300,-2600,-1.87,137500,139400,136200,85998,118.2,98821.0,72502703,100779.0,98.1
20250513,357880,SKAI,KOSDAQ,기술성장기업부,2620,170,6.94,2470,2870,2420,9845252,266.1,892.0,34047953,892.0,100.0
20250513,011790,SKC,KOSPI,,100000,700,0.7,101700,102700,98900,138584,139.1,37868.0,37868298,45253.0,83.7
20250513,018670,SK가스,KOSPI,,225000,0,0.0,227000,227000,217500,23069,51.1,20802.0,9245244,22799.0,91.2
20250513,001740,SK네트웍스,KOSPI,,4140,-45,-1.08,4190,4190,4135,324778,13.5,9161.0,221277902,9758.0,93.9
20250513,006120,SK디스커버리,KOSPI,,42850,600,1.42,41950,42850,41950,31228,13.3,7862.0,18347855,7862.0,100.0
20250513,210980,SK디앤디,KOSPI,,9070,-30,-0.33,9100,9150,9000,29172,2.6,1689.0,18617382,1694.0,99.7
20250513,395400,SK리츠,KOSPI,,4950,20,0.41,4930,4970,4890,226373,11.1,13671.0,276188774,13950.0,98.0
20250513,302440,SK바이오사이언스,KOSPI,,40000,450,1.14,39550,40600,39450,63798,25.5,31348.0,78369145,33023.0,94.9
20250513,326030,SK바이오팜,KOSPI,,92000,3500,3.95,91300,93700,90600,353958,326.2,72048.0,78313250,84108.0,85.7
20250513,402340,SK스퀘어,KOSPI,,99900,4700,4.94,94000,100200,92700,373278,368.1,132408.0,132540858,133949.0,98.8
20250513,361610,SK아이이테크놀로지,KOSPI,,22750,-600,-2.57,23150,23700,22650,69332,15.9,16220.0,71297592,17860.0,90.8
20250513,100090,SK오션플랜트,KOSPI,,15900,140,0.89,15760,16050,15500,278914,44.2,9412.0,59195568,9412.0,100.0
20250513,096770,SK이노베이션,KOSPI,,90200,-2400,-2.59,92300,93000,90100,357856,325.1,136233.0,151034776,190304.0,71.6
20250513,475150,SK이터닉스,KOSPI,,16910,-30,-0.18,16840,17100,16710,164930,27.9,5708.0,33754042,6228.0,91.7
20250513,001510,SK증권,KOSPI,,505,4,0.8,504,506,499,1555804,7.8,2387.0,472590171,2387.0,100.0
20250513,285130,SK케미칼,KOSPI,,50300,-600,-1.18,50000,50600,49450,77759,38.9,8679.0,17253783,8782.0,98.8
20250513,017670,SK텔레콤,KOSPI,,51600,-600,-1.15,52300,52500,51500,1173452,607.2,110832.0,214790053,126297.0,87.8
20250513,000660,SK하이닉스,KOSPI,,198500,3500,1.79,200500,201500,197300,3385009,6749.2,1445085.0,728002365,1557925.0,92.8
20250513,048550,SM C&C,KOSDAQ,중견기업부,1442,-17,-1.17,1449,1475,1442,182463,2.7,1395.0,96714620,1422.0,98.1
20250513,063440,SM Life Design,KOSDAQ,중견기업부,1485,-8,-0.54,1500,1500,1476,101070,1.5,684.0,46029154,723.0,94.6
20250513,003570,SNT다이내믹스,KOSPI,,33200,-400,-1.19,32900,33750,32100,109342,36.0,11040.0,33252697,12104.0,91.2
20250513,064960,SNT모티브,KOSPI,,28550,150,0.53,28200,28550,28000,31756,9.0,7577.0,26540272,7577.0,100.0
20250513,100840,SNT에너지,KOSPI,,36900,-500,-1.34,37400,37850,35000,150842,54.4,7631.0,20680783,8221.0,92.8
20250513,036530,SNT홀딩스,KOSPI,,36500,800,2.24,35800,36600,34750,45146,16.1,5951.0,16303886,5951.0,100.0
20250513,067160,SOOP,KOSDAQ GLOBAL,우량기업부,85900,1100,1.3,85100,87000,84700,51586,44.5,9874.0,11494767,10000.0,98.7
20250513,005610,SPC삼립,KOSPI,,60500,100,0.17,60900,60900,59700,10784,6.5,5221.0,8629009,5945.0,87.8
20250513,011810,STX,KOSPI,,3385,-15,-0.44,3400,3430,3370,35930,1.2,1050.0,31017927,1244.0,84.4
20250513,465770,STX그린로지스,KOSPI,,9160,460,5.29,8730,9360,8700,631202,57.9,657.0,7171032,784.0,83.8
20250513,077970,STX엔진,KOSPI,,24700,200,0.82,24100,24900,23650,221606,53.9,9917.0,40148063,10559.0,93.9
20250513,002820,SUN&L,KOSPI,,3045,-70,-2.25,3115,3115,3015,38248,1.2,384.0,12607989,393.0,97.7
20250513,289080,SV인베스트먼트,KOSDAQ,중견기업부,1618,-6,-0.37,1627,1633,1601,291587,4.7,872.0,53873095,1010.0,86.3
20250513,084870,TBH글로벌,KOSPI,,1225,-11,-0.89,1250,1251,1200,13730,0.2,255.0,20856819,258.0,98.8
20250513,002710,TCC스틸,KOSPI,,19930,-520,-2.54,20550,20600,19780,117830,23.6,5224.0,26213697,6920.0,75.5
20250513,089230,THE E&M,KOSDAQ,중견기업부,880,53,6.41,837,896,837,286246,2.5,214.0,24332953,241.0,88.8
20250513,032540,TJ미디어,KOSDAQ,우량기업부,4880,0,0.0,4840,4920,4830,20621,1.0,680.0,13931609,687.0,99.0
20250513,022220,TKG애강,KOSDAQ,중견기업부,912,2,0.22,911,919,906,43486,0.4,472.0,51794579,483.0,97.7
20250513,069260,TKG휴켐스,KOSPI,,16020,-50,-0.31,15910,16090,15910,21007,3.4,6549.0,40878588,6643.0,98.6
20250513,007980,TP,KOSPI,,1294,0,0.0,1297,1299,1287,130684,1.7,662.0,51175130,720.0,91.9
20250513,048770,TPC,KOSDAQ,벤처기업부,1998,18,0.91,2030,2045,1981,29999,0.6,314.0,15697991,330.0,95.2
20250513,246690,TS인베스트먼트,KOSDAQ,중견기업부,1798,-34,-1.86,1830,1894,1758,1308962,23.8,746.0,41477862,1000.0,74.6
20250513,317240,TS트릴리온,KOSDAQ,벤처기업부,258,2,0.78,254,259,251,513395,1.3,277.0,107240922,345.0,80.3
20250513,002900,TYM,KOSPI,,5020,400,8.66,4670,5130,4595,2393667,117.9,2262.0,45050956,2262.0,100.0
20250513,024070,WISCOM,KOSPI,,1913,-4,-0.21,1902,2000,1902,2973,0.1,293.0,15326438,326.0,89.9
20250513,057030,YBM넷,KOSDAQ,중견기업부,4760,-750,-13.61,5330,5370,4675,1753396,86.4,776.0,16312697,899.0,86.3
20250513,037270,YG PLUS,KOSPI,,5750,140,2.5,5560,5800,5540,1097022,62.5,3647.0,63429410,3869.0,94.3
20250513,040300,YTN,KOSDAQ,중견기업부,3195,-10,-0.31,3220,3440,3195,1394522,46.3,1342.0,42000000,1476.0,90.9
20250513,051390,YW,KOSDAQ,중견기업부,3715,0,0.0,3715,3730,3715,6053,0.2,422.0,11355368,429.0,98.4
20250513,052220,iMBC,KOSDAQ,중견기업부,4625,210,4.76,4420,5270,4370,18956754,933.4,1064.0,23000000,1293.0,82.3
20250513,139130,iM금융지주,KOSPI,,10520,20,0.19,10400,10550,10390,354871,37.2,17505.0,166392833,17505.0,100.0
20250513,079940,가비아,KOSDAQ,우량기업부,19890,40,0.2,19860,20200,19820,14088,2.8,2692.0,13535684,3046.0,88.4
20250513,078890,가온그룹,KOSDAQ,중견기업부,3285,35,1.08,3255,3290,3220,46152,1.5,589.0,17920849,589.0,100.0
20250513,000500,가온전선,KOSPI,,61900,-1700,-2.67,64000,64000,60300,126893,78.2,10240.0,16543115,10571.0,96.9
20250513,399720,가온칩스,KOSDAQ,우량기업부,42950,-1150,-2.61,45100,45300,42900,68291,29.9,4981.0,11597320,5613.0,88.7
20250513,036620,감성코퍼레이션,KOSDAQ,우량기업부,3940,60,1.55,3865,3950,3845,452846,17.8,3681.0,93431558,3688.0,99.8
20250513,000860,강남제비스코,KOSPI,,12460,260,2.13,12210,12460,12150,30808,3.8,1620.0,13000000,1620.0,100.0
20250513,198440,강동씨앤엘,KOSDAQ,중견기업부,1225,0,0.0,1219,1237,1219,34441,0.4,746.0,60931896,754.0,98.9
20250513,217730,강스템바이오텍,KOSDAQ,기술성장기업부,2190,35,1.62,2175,2195,2150,193951,4.2,1228.0,56054149,1390.0,88.3
20250513,035250,강원랜드,KOSPI,,16790,180,1.08,16550,16810,16550,517976,86.7,35921.0,213940500,36135.0,99.4
20250513,114190,강원에너지,KOSDAQ,우량기업부,6810,-100,-1.45,6940,7000,6730,57957,4.0,1779.0,26123038,1941.0,91.7
20250513,094480,갤럭시아머니트리,KOSDAQ,중견기업부,8370,-180,-2.11,8540,8580,8330,349873,29.4,3284.0,39229838,3378.0,97.2
20250513,011420,갤럭시아에스엠,KOSPI,,2415,10,0.42,2400,2425,2360,752904,18.0,665.0,27549644,802.0,82.9
20250513,039240,경남스틸,KOSDAQ,우량기업부,3275,90,2.83,3220,3395,3185,3263047,106.8,884.0,26979604,2350.0,37.6
20250513,053950,경남제약,KOSDAQ,중견기업부,654,-7,-1.06,662,666,652,273565,1.8,511.0,78147358,525.0,97.3
20250513,002100,경농,KOSPI,,9340,10,0.11,9280,9380,9280,13544,1.3,1823.0,19522575,1823.0,100.0
20250513,009450,경동나비엔,KOSPI,,77800,1000,1.3,78900,80800,76900,122297,96.3,11334.0,14568592,11334.0,100.0
20250513,267290,경동도시가스,KOSPI,,17920,50,0.28,17870,17950,17830,3076,0.6,1056.0,5895406,1056.0,100.0
20250513,012320,경동인베스트,KOSPI,,57200,-100,-0.17,56900,57600,56900,3008,1.7,1353.0,2365023,1525.0,88.7
20250513,011040,경동제약,KOSDAQ,중견기업부,5820,10,0.17,5810,5840,5790,19325,1.1,1791.0,30768766,1794.0,99.8
20250513,000050,경방,KOSPI,,8350,-870,-9.44,9030,9320,8150,2198984,189.6,2289.0,27415270,2528.0,90.5
20250513,214390,경보제약,KOSPI,,5400,-20,-0.37,5480,5490,5400,12948,0.7,1291.0,23906860,1348.0,95.8
20250513,012610,경인양행,KOSPI,,3295,30,0.92,3290,3300,3255,28599,0.9,1371.0,41616365,1371.0,100.0
20250513,009140,경인전자,KOSPI,,19440,-20,-0.1,19410,19600,19360,1937,0.4,305.0,1570797,309.0,98.7
20250513,024910,경창산업,KOSDAQ,우량기업부,1745,0,0.0,1733,1795,1731,123742,2.2,625.0,35819005,683.0,91.5
20250513,013580,계룡건설,KOSPI,,24950,-1300,-4.95,25900,26900,24750,1090654,278.1,2228.0,8930907,2795.0,79.7
20250513,012200,계양전기,KOSPI,,1496,12,0.81,1491,1505,1487,24155,0.4,407.0,27222829,411.0,99.0
20250513,002140,고려산업,KOSPI,,2860,-30,-1.04,2905,2905,2845,172105,4.9,713.0,24939425,736.0,96.9
20250513,049720,고려신용정보,KOSDAQ,우량기업부,10310,30,0.29,10280,10420,10200,66406,6.9,1474.0,14300000,1474.0,100.0
20250513,010130,고려아연,KOSPI,,818000,-40000,-4.66,839000,840000,815000,15563,127.8,169353.0,20703283,177634.0,95.3
20250513,002240,고려제강,KOSPI,,17190,120,0.7,17100,17310,17100,10809,1.9,4641.0,27000000,4744.0,97.8
20250513,014570,고려제약,KOSDAQ,우량기업부,4885,0,0.0,4885,4910,4860,2801,0.1,537.0,11000000,537.0,100.0
20250513,348150,고바이오랩,KOSDAQ,기술성장기업부,4960,60,1.22,4955,5120,4925,33511,1.7,963.0,19418889,1095.0,87.9
20250513,950190,고스트스튜디오,KOSDAQ,외국기업(소속부없음),7820,80,1.03,7780,7890,7750,12243,1.0,1018.0,13017059,1040.0,97.9
20250513,098460,고영,KOSDAQ,우량기업부,17610,700,4.14,17370,17880,17040,6500789,1138.3,12090.0,68654755,12090.0,100.0
20250513,035290,골드앤에스,KOSDAQ,중견기업부,449,-6,-1.32,455,460,446,133764,0.6,214.0,47676480,248.0,86.3
20250513,215000,골프존,KOSDAQ GLOBAL,우량기업부,66100,0,0.0,66200,66600,65800,11530,7.6,4148.0,6275415,4148.0,100.0
20250513,121440,골프존홀딩스,KOSDAQ,우량기업부,5370,210,4.07,5190,5450,5150,322762,17.2,2300.0,42836818,2300.0,100.0
20250513,366030,공구우먼,KOSDAQ,우량기업부,4335,45,1.05,4265,4355,4255,36493,1.6,982.0,22653850,983.0,99.9
20250513,009290,광동제약,KOSPI,,5550,10,0.18,5540,5580,5520,24237,1.3,2909.0,52420851,2909.0,100.0
20250513,017040,광명전기,KOSPI,,1567,-62,-3.81,1633,1633,1547,362435,5.7,679.0,43337615,706.0,96.2
20250513,029480,광무,KOSDAQ,중견기업부,2525,0,0.0,2570,2625,2495,162194,4.1,1389.0,55028621,1783.0,77.9
20250513,017900,광전자,KOSPI,,1865,-10,-0.53,1875,1876,1849,54097,1.0,1081.0,57943763,1086.0,99.5
20250513,037710,광주신세계,KOSPI,,28000,-150,-0.53,28250,28250,27900,16709,4.7,2228.0,7957190,2395.0,93.0
20250513,026910,광진실업,KOSDAQ,중견기업부,2690,-35,-1.28,2725,2850,2685,12061,0.3,172.0,6405405,175.0,98.3
20250513,030610,교보증권,KOSPI,,6980,200,2.95,6850,6980,6800,311466,21.4,7955.0,113962961,7955.0,100.0
20250513,339770,교촌에프앤비,KOSPI,,5220,10,0.19,5180,5260,5170,47580,2.5,2608.0,49965080,3023.0,86.3
20250513,053270,구영테크,KOSDAQ,우량기업부,2260,-40,-1.74,2340,2340,2250,76035,1.7,619.0,27410405,650.0,95.2
20250513,007690,국도화학,KOSPI,,33650,-50,-0.15,33400,33850,33400,4387,1.5,3116.0,9260832,3176.0,98.1
20250513,001140,국보,KOSPI,,2110,0,0.0,0,0,0,0,0.0,335.0,15856388,335.0,100.0
20250513,066620,국보디자인,KOSDAQ,우량기업부,17440,-40,-0.23,17690,17690,17370,5317,0.9,1308.0,7500000,1311.0,99.8
20250513,043650,국순당,KOSDAQ,중견기업부,4660,70,1.53,4610,4690,4580,57303,2.7,832.0,17858304,832.0,100.0
20250513,006050,국영지앤엠,KOSDAQ,중견기업부,1310,1,0.08,1309,1319,1301,314656,4.1,457.0,34895243,625.0,73.1
20250513,060480,국일신동,KOSDAQ,중견기업부,1726,12,0.7,1727,1727,1714,7211,0.1,191.0,11090000,191.0,100.0
20250513,307750,국전약품,KOSDAQ,우량기업부,3155,0,0.0,3130,3170,3130,23740,0.7,1576.0,49966130,1626.0,96.9
20250513,002720,국제약품,KOSPI,,4640,70,1.53,4575,4705,4575,127262,5.9,982.0,21159832,1004.0,97.8
20250513,035080,그래디언트,KOSDAQ,중견기업부,14430,300,2.12,14190,14440,14100,34193,4.9,1974.0,13676598,1974.0,100.0
20250513,453450,그리드위즈,KOSDAQ,벤처기업부,18570,-350,-1.85,18830,18910,18310,75188,13.9,1475.0,7942750,1596.0,92.4
20250513,204020,그리티,KOSDAQ,우량기업부,2595,10,0.39,2590,2615,2580,15035,0.4,523.0,20147430,569.0,91.9
20250513,402490,그린리소스,KOSDAQ,기술성장기업부,13650,-60,-0.44,13790,13880,13580,23257,3.2,1130.0,8279444,1287.0,87.8
20250513,114450,그린생명과학,KOSDAQ,중견기업부,1685,15,0.9,1692,1703,1650,14320,0.2,337.0,20000000,337.0,100.0
20250513,083420,그린케미칼,KOSPI,,8700,-280,-3.12,8460,8780,8440,470792,40.6,2088.0,24000000,2434.0,85.8
20250513,186230,그린플러스,KOSDAQ,벤처기업부,7700,-300,-3.75,7730,7870,7590,229924,17.7,841.0,10920188,915.0,91.9
20250513,014530,극동유화,KOSPI,,3410,20,0.59,3425,3425,3385,69697,2.4,1189.0,34869420,1224.0,97.1
20250513,900070,글로벌에스엠,KOSDAQ,외국기업(소속부없음),425,-2,-0.47,427,427,410,64439,0.3,228.0,53743968,236.0,96.6
20250513,204620,글로벌텍스프리,KOSDAQ,중견기업부,5500,-110,-1.96,5570,5600,5360,1308895,71.6,3866.0,70283330,4041.0,95.7
20250513,019660,글로본,KOSDAQ,중견기업부,1174,0,0.0,0,0,0,0,0.0,491.0,41832999,491.0,100.0
20250513,014280,금강공업,KOSPI,,4930,110,2.28,4830,4940,4795,142084,6.9,1446.0,29329357,1449.0,99.8
20250513,053260,금강철강,KOSDAQ,우량기업부,4230,-20,-0.47,4250,4250,4220,4147,0.2,792.0,18720000,796.0,99.5
20250513,008870,금비,KOSPI,,53700,-500,-0.92,54300,54600,53300,1925,1.0,537.0,1000000,568.0,94.5
20250513,001570,금양,KOSPI,,9900,0,0.0,0,0,0,0,0.0,6333.0,63967196,6333.0,100.0
20250513,282720,금양그린파워,KOSDAQ,우량기업부,10370,-500,-4.6,10710,10750,10310,128279,13.4,1257.0,12119500,1396.0,90.0
20250513,002990,금호건설,KOSPI,,2865,0,0.0,2865,2930,2830,60997,1.7,1060.0,36996760,1127.0,94.1
20250513,011780,금호석유화학,KOSPI,,114400,-900,-0.78,114300,116100,112800,134691,154.3,30270.0,26459587,33471.0,90.4
20250513,214330,금호에이치티,KOSPI,,645,5,0.78,640,648,636,459476,3.0,1380.0,213914131,1414.0,97.6
20250513,001210,금호전기,KOSPI,,1206,36,3.08,1170,1215,1100,583772,6.8,693.0,57472957,716.0,96.8
20250513,073240,금호타이어,KOSPI,,4875,10,0.21,4820,4930,4785,261214,12.8,14004.0,287260287,14420.0,97.1
20250513,036190,금화피에스시,KOSDAQ,우량기업부,26300,-150,-0.57,26600,26700,26150,4070,1.1,1578.0,6000000,1587.0,99.4
20250513,049080,기가레인,KOSDAQ,벤처기업부,526,5,0.96,525,531,521,73066,0.4,446.0,84883347,446.0,100.0
20250513,420770,기가비스,KOSDAQ,벤처기업부,26800,-450,-1.65,27600,27700,26700,11784,3.2,3397.0,12675758,3701.0,91.8
20250513,035460,기산텔레콤,KOSDAQ,벤처기업부,2145,0,0.0,2180,2205,2145,32155,0.7,313.0,14577340,328.0,95.4
20250513,092440,기신정기,KOSPI,,2485,40,1.64,2450,2485,2435,18336,0.5,726.0,29200000,745.0,97.4
20250513,000270,기아,KOSPI,,93700,1300,1.41,94000,94800,92700,1369914,1281.8,372619.0,397672632,403240.0,92.4
20250513,024110,기업은행,KOSPI,,15360,60,0.39,15150,15360,15150,692339,105.8,122485.0,797425869,125754.0,97.4
20250513,013700,까뮤이앤씨,KOSPI,,1167,-23,-1.93,1200,1200,1166,69612,0.8,697.0,59750830,782.0,89.1
20250513,004540,깨끗한나라,KOSPI,,2480,-5,-0.2,2540,2550,2450,128336,3.2,924.0,37240693,1048.0,88.2
20250513,407400,꿈비,KOSDAQ,벤처기업부,11070,-270,-2.38,11280,11280,10780,651524,71.8,1512.0,13657333,1720.0,87.9
20250513,121600,나노신소재,KOSDAQ,우량기업부,53400,-1500,-2.73,55300,55700,51600,45656,24.8,6514.0,12197878,8281.0,78.7
20250513,286750,나노실리칸첨단소재,KOSDAQ,기술성장기업부,2690,-70,-2.54,2765,2775,2685,105684,2.9,579.0,21513559,673.0,86.0
20250513,247660,나노씨엠에스,KOSDAQ,기술성장기업부,5880,-110,-1.84,6000,6040,5840,16493,1.0,255.0,4343920,282.0,90.4
20250513,039860,나노엔텍,KOSDAQ,중견기업부,3450,35,1.02,3415,3480,3410,76344,2.6,1108.0,32110082,1150.0,96.3
20250513,091970,나노캠텍,KOSDAQ,중견기업부,706,40,6.01,657,706,657,332791,2.3,264.0,37417493,264.0,100.0
20250513,417010,나노팀,KOSDAQ,벤처기업부,6460,120,1.89,6390,6580,6340,52279,3.4,1302.0,20161328,1452.0,89.7
20250513,405920,나라셀라,KOSDAQ,중견기업부,2520,-65,-2.51,2600,2610,2520,8033,0.2,325.0,12878076,334.0,97.3
20250513,051490,나라엠앤디,KOSDAQ,우량기업부,4100,10,0.24,4100,4125,4050,28251,1.2,582.0,14200000,684.0,85.1
20250513,137080,나래나노텍,KOSDAQ,벤처기업부,3395,-95,-2.72,3585,3585,3395,2138,0.1,375.0,11059422,389.0,96.4
20250513,190510,나무가,KOSDAQ,우량기업부,13640,170,1.26,13550,13700,13500,73138,10.0,2057.0,15082257,2057.0,100.0
20250513,242040,나무기술,KOSDAQ,기술성장기업부,1739,-69,-3.82,1794,1816,1739,1160247,20.5,602.0,34606264,637.0,94.5
20250513,293580,나우IB,KOSDAQ,벤처기업부,1709,101,6.28,1621,1863,1585,41968028,742.9,1622.0,94929950,2069.0,78.4
20250513,459510,나우로보틱스,KOSDAQ,기술성장기업부,20550,4710,29.73,15870,20550,15860,5094776,963.8,2579.0,12547732,2579.0,100.0
20250513,138610,나이벡,KOSDAQ,기술성장기업부,21350,650,3.14,20700,21600,20300,96537,20.2,2353.0,11019217,2593.0,90.7
20250513,130580,나이스디앤비,KOSDAQ,우량기업부,5040,-10,-0.2,5090,5110,5000,9563,0.5,776.0,15400000,778.0,99.7
20250513,036800,나이스정보통신,KOSDAQ,우량기업부,19090,100,0.53,18990,19090,18800,5762,1.1,1909.0,10000000,1914.0,99.7
20250513,267320,나인테크,KOSDAQ,벤처기업부,3530,-125,-3.42,3700,3720,3515,1466913,52.8,1699.0,48130503,1899.0,89.5
20250513,001260,남광토건,KOSPI,,8470,-210,-2.42,8680,8800,8440,18867,1.6,833.0,9832572,853.0,97.7
20250513,008350,남선알미늄,KOSPI,,1290,-9,-0.69,1292,1302,1288,977051,12.6,1665.0,129079090,1896.0,87.8
20250513,004270,남성,KOSPI,,1084,10,0.93,1063,1090,1060,22511,0.2,393.0,36212160,407.0,96.6
20250513,003920,남양유업,KOSPI,,81700,-400,-0.49,82000,82200,80500,15158,12.3,5009.0,6131346,5034.0,99.5
20250513,025860,남해화학,KOSPI,,6890,70,1.03,6900,6940,6840,76675,5.3,3423.0,49678843,3448.0,99.3
20250513,111710,남화산업,KOSDAQ,중견기업부,5200,0,0.0,5200,5300,5190,2728,0.1,1071.0,20588000,1095.0,97.8
20250513,091590,남화토건,KOSDAQ,우량기업부,3850,30,0.79,3840,3850,3805,7863,0.3,452.0,11740000,483.0,93.6
20250513,168330,내츄럴엔도텍,KOSDAQ,벤처기업부,2300,285,14.14,2015,2550,2015,676313,15.7,730.0,31754900,730.0,100.0
20250513,094860,네오리진,KOSDAQ,중견기업부,991,16,1.64,980,998,975,26950,0.3,212.0,21399569,212.0,100.0
20250513,253590,네오셈,KOSDAQ,우량기업부,10100,-160,-1.56,10520,10520,9980,369522,37.6,4431.0,43869164,4804.0,92.2
20250513,212560,네오오토,KOSDAQ,우량기업부,8550,100,1.18,8380,8570,8380,37248,3.2,673.0,7874963,701.0,96.0
20250513,095660,네오위즈,KOSDAQ,우량기업부,24400,200,0.83,24700,24700,24050,113037,27.6,5333.0,21856816,5333.0,100.0
20250513,042420,네오위즈홀딩스,KOSDAQ,중견기업부,21450,50,0.23,21300,21900,21000,9409,2.0,1843.0,8593846,1861.0,99.0
20250513,950220,네오이뮨텍,KOSDAQ,외국기업(소속부없음),1066,65,6.49,1003,1079,1003,808828,8.4,1054.0,98867465,1255.0,84.0
