기준일,종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액_현재,상장주식수,시가총액_52주최고,신고가_점수
20250508,010950,S-Oil,KOSPI,,52100,-200,-0.38,52200,52600,51900,222908,116.2,58656.0,112582792,65636.0,89.4
20250508,419530,SAMG엔터,KOSDAQ,기술성장기업부,40100,3300,8.97,36750,41550,36400,425731,168.0,3517.0,8770930,3517.0,100.0
20250508,019550,SBI인베스트먼트,KOSDAQ,벤처기업부,731,2,0.27,730,733,720,206618,1.5,1185.0,162066575,1207.0,98.2
20250508,950110,SBI핀테크솔루션즈,KOSDAQ,외국기업(소속부없음),4900,5,0.1,4900,4900,4885,505,0.0,1179.0,24052540,1186.0,99.4
20250508,034120,SBS,KOSPI,,20600,-650,-3.06,21150,21500,20200,89419,18.6,3822.0,18551238,3942.0,97.0
20250508,003080,SB성보,KOSPI,,2540,25,0.99,2515,2540,2500,58975,1.5,509.0,20020000,510.0,99.8
20250508,246960,SCL사이언스,KOSDAQ,기술성장기업부,8130,-10,-0.12,8140,8240,8070,1093,0.1,689.0,8479375,719.0,95.8
20250508,099220,SDN,KOSDAQ,중견기업부,1523,18,1.2,1514,1555,1488,4872248,74.5,896.0,58820712,938.0,95.5
20250508,036540,SFA반도체,KOSDAQ,우량기업부,3035,0,0.0,3040,3090,3010,190984,5.8,4991.0,164460303,5435.0,91.8
20250508,255220,SG,KOSDAQ,중견기업부,2490,-80,-3.11,2530,2545,2465,599098,15.0,2451.0,98425162,2612.0,93.8
20250508,040610,SG&G,KOSDAQ,중견기업부,1577,17,1.09,1560,1579,1555,22981,0.4,538.0,34087196,541.0,99.4
20250508,049470,SGA,KOSDAQ,중견기업부,392,-10,-2.49,402,408,382,232419,0.9,231.0,58862249,253.0,91.3
20250508,184230,SGA솔루션즈,KOSDAQ,벤처기업부,463,3,0.65,454,463,454,35907,0.2,304.0,65717223,311.0,97.7
20250508,016250,SGC E&C,KOSDAQ,중견기업부,15840,0,0.0,15890,16020,15360,2275,0.4,514.0,3243585,519.0,99.0
20250508,005090,SGC에너지,KOSPI,,23550,200,0.86,23400,24050,23300,24163,5.7,3393.0,14409333,3393.0,100.0
20250508,001380,SG글로벌,KOSPI,,1783,-27,-1.49,1803,1827,1780,601374,10.8,802.0,44964143,1603.0,50.0
20250508,004060,SG세계물산,KOSPI,,326,0,0.0,327,331,325,474371,1.6,660.0,202424960,682.0,96.8
20250508,001770,SHD,KOSPI,,16440,-150,-0.9,16400,16490,16350,4316,0.7,200.0,1214878,202.0,99.0
20250508,002360,SH에너지화학,KOSPI,,454,4,0.89,450,454,446,130894,0.6,505.0,111133730,526.0,96.0
20250508,009160,SIMPAC,KOSPI,,4030,10,0.25,4020,4030,4000,37738,1.5,2637.0,65429516,2660.0,99.1
20250508,033530,SJG세종,KOSPI,,4340,150,3.58,4205,4340,4200,42934,1.8,1207.0,27820961,1217.0,99.2
20250508,123700,SJM,KOSPI,,3145,10,0.32,3140,3145,3120,8537,0.3,491.0,15604898,491.0,100.0
20250508,025530,SJM홀딩스,KOSPI,,3325,0,0.0,3340,3345,3270,13941,0.5,497.0,14934008,497.0,100.0
20250508,034730,SK,KOSPI,,133000,500,0.38,131800,134100,131800,211529,281.8,96429.0,72502703,100779.0,95.7
20250508,357880,SKAI,KOSDAQ,기술성장기업부,2355,70,3.06,2285,2445,2200,1878983,44.1,802.0,34047953,885.0,90.6
20250508,011790,SKC,KOSPI,,101300,1000,1.0,101400,104700,101300,188784,193.1,38361.0,37868298,47790.0,80.3
20250508,018670,SK가스,KOSPI,,234000,2000,0.86,231500,236500,227000,12729,29.5,21634.0,9245244,24137.0,89.6
20250508,001740,SK네트웍스,KOSPI,,4140,-50,-1.19,4190,4250,4140,317211,13.2,9161.0,221277902,9792.0,93.6
20250508,006120,SK디스커버리,KOSPI,,41400,0,0.0,41700,41700,41250,10712,4.4,7596.0,18347855,7752.0,98.0
20250508,210980,SK디앤디,KOSPI,,9030,70,0.78,8960,9080,8960,32705,3.0,1681.0,18617382,1700.0,98.9
20250508,395400,SK리츠,KOSPI,,4965,10,0.2,5000,5000,4945,92818,4.6,13713.0,276188774,13977.0,98.1
20250508,302440,SK바이오사이언스,KOSPI,,40200,1400,3.61,39400,41650,39400,238413,96.8,31504.0,78369145,33689.0,93.5
20250508,326030,SK바이오팜,KOSPI,,97900,-1100,-1.11,99300,99900,97900,222083,218.7,76669.0,78313250,84108.0,91.2
20250508,402340,SK스퀘어,KOSPI,,93000,700,0.76,93000,94900,92100,230085,215.0,123263.0,132540858,135151.0,91.2
20250508,361610,SK아이이테크놀로지,KOSPI,,23100,150,0.65,22950,23350,22700,203599,46.9,16470.0,71297592,18823.0,87.5
20250508,100090,SK오션플랜트,KOSPI,,15360,650,4.42,14910,15410,14700,162041,24.6,9092.0,59195568,9092.0,100.0
20250508,096770,SK이노베이션,KOSPI,,93500,500,0.54,93000,94000,92600,309396,288.5,141218.0,151034776,190304.0,74.2
20250508,475150,SK이터닉스,KOSPI,,16750,-120,-0.71,16980,17170,16670,346344,58.4,5654.0,33754042,6228.0,90.8
20250508,001510,SK증권,KOSPI,,490,3,0.62,487,495,486,2089242,10.2,2316.0,472590171,2316.0,100.0
20250508,285130,SK케미칼,KOSPI,,42900,3050,7.65,39650,42950,39650,87792,36.7,7402.0,17253783,7410.0,99.9
20250508,017670,SK텔레콤,KOSPI,,53100,0,0.0,53100,53800,52900,1072531,571.4,114054.0,214790053,126297.0,90.3
20250508,000660,SK하이닉스,KOSPI,,190300,-500,-0.26,196000,196000,189400,5125330,9872.5,1385389.0,728002365,1568845.0,88.3
20250508,048550,SM C&C,KOSDAQ,중견기업부,1458,2,0.14,1456,1468,1433,332126,4.8,1410.0,96714620,1422.0,99.2
20250508,063440,SM Life Design,KOSDAQ,중견기업부,1525,19,1.26,1507,1525,1503,121981,1.8,702.0,46029154,723.0,97.1
20250508,003570,SNT다이내믹스,KOSPI,,36300,1950,5.68,34950,37050,34050,212034,76.0,12071.0,33252697,12071.0,100.0
20250508,064960,SNT모티브,KOSPI,,27650,200,0.73,27800,27850,27000,46428,12.7,7338.0,26540272,7484.0,98.0
20250508,100840,SNT에너지,KOSPI,,38750,-1000,-2.52,39750,39750,38100,124559,48.2,8014.0,20680783,8221.0,97.5
20250508,036530,SNT홀딩스,KOSPI,,34500,650,1.92,34350,35000,33700,36143,12.5,5625.0,16303886,5698.0,98.7
20250508,067160,SOOP,KOSDAQ GLOBAL,우량기업부,84100,800,0.96,83300,85500,82800,78083,65.7,9667.0,11494767,10000.0,96.7
20250508,005610,SPC삼립,KOSPI,,60700,-1100,-1.78,62100,62200,60300,27707,16.9,5238.0,8629009,5945.0,88.1
20250508,011810,STX,KOSPI,,3470,25,0.73,3500,3500,3390,53494,1.8,1076.0,31017927,1252.0,85.9
20250508,465770,STX그린로지스,KOSPI,,8490,-240,-2.75,8650,8720,8460,93703,8.0,609.0,7171032,784.0,77.7
20250508,077970,STX엔진,KOSPI,,24500,-100,-0.41,24650,24650,24050,216756,52.9,9836.0,40148063,10057.0,97.8
20250508,002820,SUN&L,KOSPI,,3035,125,4.3,2910,3050,2910,43318,1.3,383.0,12607989,383.0,100.0
20250508,289080,SV인베스트먼트,KOSDAQ,중견기업부,1606,48,3.08,1558,1738,1544,5694277,93.2,865.0,53873095,1010.0,85.6
20250508,084870,TBH글로벌,KOSPI,,1208,5,0.42,1203,1219,1190,23030,0.3,252.0,20856819,256.0,98.4
20250508,002710,TCC스틸,KOSPI,,20400,200,0.99,20050,20550,20000,105458,21.4,5348.0,26213697,7143.0,74.9
20250508,089230,THE E&M,KOSDAQ,중견기업부,859,0,0.0,869,880,858,10698,0.1,209.0,24332953,241.0,86.7
20250508,032540,TJ미디어,KOSDAQ,우량기업부,4885,0,0.0,4915,4915,4800,24354,1.2,681.0,13931609,687.0,99.1
20250508,022220,TKG애강,KOSDAQ,중견기업부,908,-3,-0.33,915,915,901,34287,0.3,470.0,51794579,483.0,97.3
20250508,069260,TKG휴켐스,KOSPI,,16250,60,0.37,16050,16250,16040,46329,7.5,6643.0,40878588,6643.0,100.0
20250508,007980,TP,KOSPI,,1300,2,0.15,1298,1310,1292,168403,2.2,665.0,51175130,720.0,92.4
20250508,048770,TPC,KOSDAQ,벤처기업부,1982,-38,-1.88,2020,2060,1981,15780,0.3,311.0,15697991,333.0,93.4
20250508,246690,TS인베스트먼트,KOSDAQ,중견기업부,1838,-91,-4.72,1940,1970,1835,1286554,24.3,762.0,41477862,1000.0,76.2
20250508,317240,TS트릴리온,KOSDAQ,중견기업부,255,1,0.39,248,260,248,521135,1.3,273.0,107240922,345.0,79.1
20250508,002900,TYM,KOSPI,,4460,0,0.0,4465,4500,4405,92788,4.1,2009.0,45050956,2201.0,91.3
20250508,024070,WISCOM,KOSPI,,1945,45,2.37,1954,1954,1900,4629,0.1,298.0,15326438,326.0,91.4
20250508,057030,YBM넷,KOSDAQ,중견기업부,4215,110,2.68,4150,4240,4105,91099,3.8,688.0,16312697,735.0,93.6
20250508,037270,YG PLUS,KOSPI,,5450,-20,-0.37,5470,5550,5400,656166,35.9,3457.0,63429410,3539.0,97.7
20250508,040300,YTN,KOSDAQ,중견기업부,3205,-20,-0.62,3200,3235,3190,48748,1.6,1346.0,42000000,1476.0,91.2
20250508,051390,YW,KOSDAQ,중견기업부,3695,0,0.0,3695,3750,3675,4244,0.2,420.0,11355368,429.0,97.9
20250508,052220,iMBC,KOSDAQ,중견기업부,4425,-70,-1.56,4490,4495,4370,402724,17.8,1018.0,23000000,1293.0,78.7
20250508,139130,iM금융지주,KOSPI,,10390,-40,-0.38,10320,10470,10320,468404,48.8,17288.0,166392833,17355.0,99.6
20250508,079940,가비아,KOSDAQ,우량기업부,21750,-100,-0.46,22000,22000,21200,24373,5.2,2944.0,13535684,3046.0,96.7
20250508,078890,가온그룹,KOSDAQ,중견기업부,3190,125,4.08,3030,3200,3030,61884,2.0,572.0,17920849,572.0,100.0
20250508,000500,가온전선,KOSPI,,62300,2000,3.32,60400,64000,59800,150316,94.2,10306.0,16543115,10306.0,100.0
20250508,399720,가온칩스,KOSDAQ,우량기업부,43200,300,0.7,43750,43900,42250,40500,17.5,5010.0,11597320,5857.0,85.5
20250508,036620,감성코퍼레이션,KOSDAQ,우량기업부,3775,115,3.14,3680,3785,3635,492722,18.4,3527.0,93431558,3688.0,95.6
20250508,000860,강남제비스코,KOSPI,,12050,430,3.7,11460,12070,11460,25316,3.0,1566.0,13000000,1566.0,100.0
20250508,198440,강동씨앤엘,KOSDAQ,중견기업부,1224,14,1.16,1207,1224,1206,48493,0.6,746.0,60931896,768.0,97.1
20250508,217730,강스템바이오텍,KOSDAQ,기술성장기업부,2235,10,0.45,2240,2295,2210,415682,9.3,1253.0,56054149,1390.0,90.1
20250508,035250,강원랜드,KOSPI,,16550,20,0.12,16440,16565,16270,535762,88.3,35407.0,213940500,36348.0,97.4
20250508,114190,강원에너지,KOSDAQ,우량기업부,7120,220,3.19,6990,7120,6950,34407,2.4,1860.0,26123038,2053.0,90.6
20250508,094480,갤럭시아머니트리,KOSDAQ,중견기업부,8500,-30,-0.35,8620,8620,8360,428814,36.4,3335.0,39229838,3346.0,99.7
20250508,011420,갤럭시아에스엠,KOSPI,,2365,20,0.85,2375,2375,2305,710548,16.6,652.0,27549644,802.0,81.3
20250508,039240,경남스틸,KOSDAQ,우량기업부,3115,15,0.48,3120,3140,3065,1508527,46.8,840.0,26979604,2350.0,35.7
20250508,053950,경남제약,KOSDAQ,중견기업부,654,9,1.4,643,654,643,150538,1.0,511.0,78147358,525.0,97.3
20250508,002100,경농,KOSPI,,9250,10,0.11,9230,9270,9190,16319,1.5,1806.0,19522575,1806.0,100.0
20250508,009450,경동나비엔,KOSPI,,77300,1100,1.44,76700,77400,75800,51018,39.1,11262.0,14568592,11422.0,98.6
20250508,267290,경동도시가스,KOSPI,,17690,90,0.51,17640,17690,17630,3179,0.6,1043.0,5895406,1043.0,100.0
20250508,012320,경동인베스트,KOSPI,,57700,200,0.35,57000,58200,56500,5221,3.0,1365.0,2365023,1573.0,86.8
20250508,011040,경동제약,KOSDAQ,중견기업부,5830,10,0.17,5800,5840,5800,19077,1.1,1794.0,30768766,1794.0,100.0
20250508,000050,경방,KOSPI,,8400,1480,21.39,6920,8990,6920,2696348,232.7,2303.0,27415270,2385.0,96.6
20250508,214390,경보제약,KOSPI,,5490,130,2.43,5400,5490,5370,13128,0.7,1312.0,23906860,1411.0,93.0
20250508,012610,경인양행,KOSPI,,3270,40,1.24,3240,3270,3235,32344,1.1,1361.0,41616365,1361.0,100.0
20250508,009140,경인전자,KOSPI,,19660,20,0.1,19410,19700,19410,757,0.1,309.0,1570797,309.0,100.0
20250508,024910,경창산업,KOSDAQ,우량기업부,1737,2,0.12,1735,1757,1735,48404,0.8,622.0,35819005,683.0,91.1
20250508,013580,계룡건설,KOSPI,,26800,-350,-1.29,27200,27450,25850,1501789,398.5,2393.0,8930907,2795.0,85.6
20250508,012200,계양전기,KOSPI,,1490,-1,-0.07,1508,1508,1468,23448,0.3,406.0,27222829,411.0,98.8
20250508,002140,고려산업,KOSPI,,2915,-30,-1.02,2925,2980,2890,118373,3.5,727.0,24939425,736.0,98.8
20250508,049720,고려신용정보,KOSDAQ,우량기업부,10120,-60,-0.59,10180,10180,10050,26562,2.7,1447.0,14300000,1456.0,99.4
20250508,010130,고려아연,KOSPI,,791000,20000,2.59,771000,799000,771000,33467,264.6,163763.0,20703283,175771.0,93.2
20250508,002240,고려제강,KOSPI,,17180,20,0.12,16940,17210,16940,4216,0.7,4639.0,27000000,4806.0,96.5
20250508,014570,고려제약,KOSDAQ,우량기업부,4835,0,0.0,4880,4880,4820,7166,0.3,532.0,11000000,532.0,100.0
20250508,348150,고바이오랩,KOSDAQ,기술성장기업부,5010,125,2.56,4880,5020,4880,23314,1.2,973.0,19418889,1095.0,88.9
20250508,950190,고스트스튜디오,KOSDAQ,외국기업(소속부없음),7630,-10,-0.13,7700,7700,7500,8117,0.6,1036.0,13579892,1046.0,99.0
20250508,098460,고영,KOSDAQ,우량기업부,17400,3090,21.59,14350,17880,14270,15680513,2574.0,11946.0,68654755,11946.0,100.0
20250508,035290,골드앤에스,KOSDAQ,중견기업부,463,-5,-1.07,468,481,462,311184,1.5,221.0,47676480,248.0,89.1
20250508,215000,골프존,KOSDAQ GLOBAL,우량기업부,65000,1000,1.56,64300,65000,64000,6790,4.4,4079.0,6275415,4142.0,98.5
20250508,121440,골프존홀딩스,KOSDAQ,우량기업부,4630,20,0.43,4610,4630,4590,55922,2.6,1983.0,42836818,2013.0,98.5
20250508,366030,공구우먼,KOSDAQ,우량기업부,4340,75,1.76,4240,4350,4240,41272,1.8,983.0,22653850,983.0,100.0
20250508,009290,광동제약,KOSPI,,5520,20,0.36,5550,5550,5480,14560,0.8,2894.0,52420851,2920.0,99.1
20250508,017040,광명전기,KOSPI,,1485,58,4.06,1427,1493,1427,428755,6.3,644.0,43337615,644.0,100.0
20250508,029480,광무,KOSDAQ,중견기업부,2685,-15,-0.56,2730,2840,2650,225803,6.1,1478.0,55028621,1783.0,82.9
20250508,017900,광전자,KOSPI,,1866,47,2.58,1821,1880,1817,47109,0.9,1081.0,57943763,1082.0,99.9
20250508,037710,광주신세계,KOSPI,,28000,50,0.18,27950,28100,27850,9148,2.6,2228.0,7957190,2395.0,93.0
20250508,026910,광진실업,KOSDAQ,중견기업부,2480,85,3.55,2395,2535,2395,15252,0.4,159.0,6405405,159.0,100.0
20250508,030610,교보증권,KOSPI,,6570,30,0.46,6570,6570,6490,67550,4.4,7487.0,113962961,7613.0,98.3
20250508,339770,교촌에프앤비,KOSPI,,5360,-30,-0.56,5390,5400,5320,29960,1.6,2678.0,49965080,3023.0,88.6
20250508,053270,구영테크,KOSDAQ,우량기업부,2210,-15,-0.67,2225,2255,2205,35846,0.8,606.0,27410405,650.0,93.2
20250508,007690,국도화학,KOSPI,,34200,-100,-0.29,34300,34400,33500,8331,2.8,3167.0,9260832,3176.0,99.7
20250508,001140,국보,KOSPI,,2110,0,0.0,0,0,0,0,0.0,335.0,15856388,335.0,100.0
20250508,066620,국보디자인,KOSDAQ,우량기업부,17210,50,0.29,17150,17360,17080,3354,0.6,1291.0,7500000,1302.0,99.2
20250508,043650,국순당,KOSDAQ,중견기업부,4570,50,1.11,4530,4625,4500,52933,2.4,816.0,17858304,818.0,99.8
20250508,006050,국영지앤엠,KOSDAQ,중견기업부,1294,-23,-1.75,1308,1327,1280,656682,8.5,452.0,34895243,625.0,72.3
20250508,060480,국일신동,KOSDAQ,중견기업부,1706,3,0.18,1710,1710,1695,14965,0.3,189.0,11090000,190.0,99.5
20250508,307750,국전약품,KOSDAQ,우량기업부,3195,0,0.0,3185,3210,3155,13521,0.4,1596.0,49966130,1659.0,96.2
20250508,002720,국제약품,KOSPI,,4565,0,0.0,4540,4595,4540,90258,4.1,966.0,21159832,1004.0,96.2
20250508,035080,그래디언트,KOSDAQ,중견기업부,13860,110,0.8,13770,13860,13650,25251,3.5,1896.0,13676598,1909.0,99.3
20250508,453450,그리드위즈,KOSDAQ,벤처기업부,19150,940,5.16,18450,19150,18100,139824,26.2,1521.0,7942750,1596.0,95.3
20250508,204020,그리티,KOSDAQ,우량기업부,2595,-5,-0.19,2560,2600,2560,26110,0.7,523.0,20147430,575.0,91.0
20250508,402490,그린리소스,KOSDAQ,기술성장기업부,13950,200,1.45,13850,13970,13660,41764,5.8,1155.0,8279444,1342.0,86.1
20250508,114450,그린생명과학,KOSDAQ,중견기업부,1641,-6,-0.36,1675,1689,1614,38028,0.6,328.0,20000000,329.0,99.7
20250508,083420,그린케미칼,KOSPI,,8960,590,7.05,9180,10070,8880,8018212,768.5,2150.0,24000000,2434.0,88.3
20250508,186230,그린플러스,KOSDAQ,벤처기업부,7490,-70,-0.93,7570,7790,7430,84760,6.4,818.0,10920188,915.0,89.4
20250508,014530,극동유화,KOSPI,,3360,-25,-0.74,3380,3385,3355,61566,2.1,1172.0,34869420,1224.0,95.8
20250508,900070,글로벌에스엠,KOSDAQ,외국기업(소속부없음),432,2,0.47,433,433,419,16173,0.1,232.0,53743968,236.0,98.3
20250508,204620,글로벌텍스프리,KOSDAQ,중견기업부,5700,-40,-0.7,5770,5830,5600,699430,39.8,4006.0,70283330,4034.0,99.3
20250508,019660,글로본,KOSDAQ,중견기업부,1174,0,0.0,0,0,0,0,0.0,491.0,41832999,491.0,100.0
20250508,014280,금강공업,KOSPI,,4725,35,0.75,4620,4790,4620,151154,7.2,1386.0,29329357,1449.0,95.7
20250508,053260,금강철강,KOSDAQ,우량기업부,4090,10,0.25,4090,4090,4080,3278,0.1,766.0,18720000,782.0,98.0
20250508,008870,금비,KOSPI,,54100,-200,-0.37,54800,54800,53800,1387,0.8,541.0,1000000,568.0,95.2
20250508,001570,금양,KOSPI,,9900,0,0.0,0,0,0,0,0.0,6333.0,63967196,7369.0,85.9
20250508,282720,금양그린파워,KOSDAQ,우량기업부,10730,30,0.28,10700,10890,10430,290204,31.0,1300.0,12119500,1396.0,93.1
20250508,002990,금호건설,KOSPI,,2880,-20,-0.69,2925,2930,2815,103720,3.0,1064.0,36953595,1127.0,94.4
20250508,011780,금호석유화학,KOSPI,,126500,2900,2.35,123700,128800,122300,165467,208.4,33471.0,26459587,33471.0,100.0
20250508,214330,금호에이치티,KOSPI,,646,1,0.16,647,648,642,165496,1.1,1382.0,213914131,1414.0,97.7
20250508,001210,금호전기,KOSPI,,1230,-5,-0.4,1235,1261,1202,449087,5.5,707.0,57472957,716.0,98.7
20250508,073240,금호타이어,KOSPI,,4800,-35,-0.72,4800,4880,4785,374933,18.1,13788.0,287260287,14420.0,95.6
20250508,036190,금화피에스시,KOSDAQ,우량기업부,26050,-100,-0.38,26050,26250,26000,2260,0.6,1563.0,6000000,1584.0,98.7
20250508,049080,기가레인,KOSDAQ,벤처기업부,524,8,1.55,516,525,516,66733,0.3,445.0,84883347,445.0,100.0
20250508,420770,기가비스,KOSDAQ,벤처기업부,27300,1000,3.8,26700,27450,26450,13749,3.7,3460.0,12675758,3777.0,91.6
20250508,035460,기산텔레콤,KOSDAQ,벤처기업부,2250,40,1.81,2235,2255,2190,52885,1.2,328.0,14577340,328.0,100.0
20250508,092440,기신정기,KOSPI,,2450,20,0.82,2450,2450,2425,4351,0.1,715.0,29200000,745.0,96.0
20250508,000270,기아,KOSPI,,87800,-300,-0.34,88100,88700,87800,1161546,1022.2,349157.0,397672632,403240.0,86.6
20250508,024110,기업은행,KOSPI,,15130,-130,-0.85,15200,15270,15130,838533,127.1,120651.0,797425869,125993.0,95.8
20250508,013700,까뮤이앤씨,KOSPI,,1153,10,0.87,1143,1153,1135,60130,0.7,689.0,59750830,782.0,88.1
20250508,004540,깨끗한나라,KOSPI,,2455,-25,-1.01,2485,2500,2450,151654,3.8,914.0,37240693,1048.0,87.2
20250508,407400,꿈비,KOSDAQ,벤처기업부,10480,-290,-2.69,10790,11070,10400,891618,94.6,1301.0,12410178,1720.0,75.6
20250508,121600,나노신소재,KOSDAQ,우량기업부,54600,900,1.68,53700,54800,53500,24504,13.3,6660.0,12197878,8647.0,77.0
20250508,286750,나노실리칸첨단소재,KOSDAQ,기술성장기업부,2910,-15,-0.51,2925,2955,2875,128033,3.7,626.0,21513559,673.0,93.0
20250508,247660,나노씨엠에스,KOSDAQ,기술성장기업부,6250,230,3.82,6020,6320,5910,32790,2.0,271.0,4343920,282.0,96.1
20250508,039860,나노엔텍,KOSDAQ,중견기업부,3415,60,1.79,3370,3465,3370,100850,3.4,1097.0,32110082,1150.0,95.4
20250508,091970,나노캠텍,KOSDAQ,중견기업부,635,-14,-2.16,630,645,616,21599,0.1,238.0,37417493,243.0,97.9
20250508,417010,나노팀,KOSDAQ,벤처기업부,6380,170,2.74,6220,6410,6220,21487,1.4,1286.0,20161328,1452.0,88.6
20250508,405920,나라셀라,KOSDAQ,중견기업부,2565,65,2.6,2505,2575,2500,16730,0.4,330.0,12878076,348.0,94.8
20250508,051490,나라엠앤디,KOSDAQ,우량기업부,4070,15,0.37,4000,4085,4000,42557,1.7,578.0,14200000,684.0,84.5
20250508,137080,나래나노텍,KOSDAQ,벤처기업부,3480,25,0.72,3455,3500,3440,11061,0.4,385.0,11059422,389.0,99.0
20250508,190510,나무가,KOSDAQ,우량기업부,13040,50,0.38,12940,13060,12880,19885,2.6,1967.0,15082257,1973.0,99.7
20250508,242040,나무기술,KOSDAQ,기술성장기업부,1841,208,12.74,1636,2120,1598,20054140,385.4,637.0,34606264,637.0,100.0
20250508,293580,나우IB,KOSDAQ,벤처기업부,1578,-6,-0.38,1589,1648,1543,9799563,157.1,1498.0,94929950,2069.0,72.4
20250508,459510,나우로보틱스,KOSDAQ,기술성장기업부,15400,8600,126.47,17000,18700,14100,25222444,4212.3,1932.0,12547732,1932.0,100.0
20250508,138610,나이벡,KOSDAQ,기술성장기업부,19440,120,0.62,19350,20300,19350,74080,14.6,2125.0,10932838,2593.0,82.0
20250508,130580,나이스디앤비,KOSDAQ,우량기업부,5040,130,2.65,4910,5090,4910,29113,1.5,776.0,15400000,776.0,100.0
20250508,036800,나이스정보통신,KOSDAQ,우량기업부,19140,40,0.21,18990,19140,18800,2421,0.5,1914.0,10000000,1914.0,100.0
20250508,267320,나인테크,KOSDAQ,벤처기업부,3740,-160,-4.1,3875,3875,3710,2518988,95.0,1800.0,48130503,1899.0,94.8
20250508,001260,남광토건,KOSPI,,8460,-60,-0.7,8450,8580,8380,18527,1.6,832.0,9832572,838.0,99.3
20250508,008350,남선알미늄,KOSPI,,1380,-29,-2.06,1407,1408,1377,1455197,20.2,1781.0,129079090,1896.0,93.9
20250508,004270,남성,KOSPI,,1123,1,0.09,1125,1128,1112,13298,0.1,407.0,36212160,407.0,100.0
20250508,003920,남양유업,KOSPI,,82000,2200,2.76,79900,82100,79800,21303,17.4,5028.0,6131346,5028.0,100.0
20250508,025860,남해화학,KOSPI,,6850,-30,-0.44,6910,6920,6790,36664,2.5,3403.0,49678843,3448.0,98.7
20250508,111710,남화산업,KOSDAQ,중견기업부,5280,0,0.0,5310,5350,5200,3809,0.2,1087.0,20588000,1091.0,99.6
20250508,091590,남화토건,KOSDAQ,우량기업부,4030,0,0.0,4030,4045,3965,21293,0.9,473.0,11740000,483.0,97.9
20250508,168330,내츄럴엔도텍,KOSDAQ,벤처기업부,1960,10,0.51,1950,1970,1934,16283,0.3,622.0,31754900,649.0,95.8
20250508,094860,네오리진,KOSDAQ,중견기업부,965,-3,-0.31,941,966,935,26533,0.3,207.0,21399569,207.0,100.0
20250508,253590,네오셈,KOSDAQ,우량기업부,10030,-70,-0.69,10250,10320,9980,307200,31.1,4400.0,43869164,4992.0,88.1
20250508,212560,네오오토,KOSDAQ,우량기업부,8270,-150,-1.78,8470,8470,8160,36065,3.0,651.0,7874963,701.0,92.9
20250508,095660,네오위즈,KOSDAQ,우량기업부,23850,50,0.21,23750,24050,23600,72745,17.4,5213.0,21856816,5213.0,100.0
20250508,042420,네오위즈홀딩스,KOSDAQ,중견기업부,21150,350,1.68,20800,21250,20800,8193,1.7,1818.0,8593846,1843.0,98.6
20250508,950220,네오이뮨텍,KOSDAQ,외국기업(소속부없음),1027,-2,-0.19,1028,1040,1005,568384,5.8,1015.0,98867465,1255.0,80.9
20250508,311390,네오크레마,KOSDAQ,벤처기업부,7550,-650,-7.93,8180,8320,7520,117781,9.3,955.0,12653789,1082.0,88.3
20250508,085910,네오티스,KOSDAQ,중견기업부,3160,0,0.0,3160,3160,3135,3814,0.1,440.0,13934818,442.0,99.5
