기준일,종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액_현재,상장주식수,시가총액_52주최고,신고가_점수
20250415,082210,옵트론텍,KOSDAQ,투자주의환기종목(소속부없음),1418,33,2.38,1385,1423,1361,51539,0.7,471.0,33192374,1234.0,38.2
20250415,109080,옵티시스,KOSDAQ,벤처기업부,9460,-260,-2.67,9720,9820,9270,106159,10.0,533.0,5636000,656.0,81.2
20250415,380540,옵티코어,KOSDAQ,벤처기업부,1725,25,1.47,1680,1750,1625,709349,12.2,667.0,38640846,734.0,90.9
20250415,153710,옵티팜,KOSDAQ,기술성장기업부,5290,0,0.0,5290,5300,5230,966,0.1,776.0,14669958,1014.0,76.5
20250415,432430,와이랩,KOSDAQ,기술성장기업부,6680,160,2.45,6750,6770,6300,1274069,84.0,1098.0,16440320,2831.0,38.8
20250415,338840,와이바이오로직스,KOSDAQ,기술성장기업부,7070,-130,-1.81,7200,7210,7000,40278,2.9,1045.0,14782516,1926.0,54.3
20250415,122990,와이솔,KOSDAQ,우량기업부,6230,180,2.98,6030,6250,6030,77303,4.8,1724.0,27671533,2585.0,66.7
20250415,232140,와이씨,KOSDAQ,우량기업부,10420,-110,-1.04,10500,10700,10410,334429,35.2,8549.0,82045350,17968.0,47.6
20250415,112290,와이씨켐,KOSDAQ,기술성장기업부,21950,950,4.52,21000,22300,20550,199247,43.5,2219.0,10110545,3438.0,64.5
20250415,065530,와이어블,KOSDAQ,중견기업부,1247,26,2.13,1223,1250,1219,46076,0.6,659.0,52860000,1047.0,62.9
20250415,067900,와이엔텍,KOSDAQ,우량기업부,6320,70,1.12,6280,6370,6220,17666,1.1,1150.0,18199659,1483.0,77.5
20250415,007530,와이엠,KOSDAQ,중견기업부,2115,95,4.7,2020,2210,2020,30062,0.6,471.0,22254231,596.0,79.0
20250415,155650,와이엠씨,KOSDAQ,우량기업부,3315,40,1.22,3245,3325,3245,27434,0.9,646.0,19474358,1001.0,64.5
20250415,273640,와이엠텍,KOSDAQ,벤처기업부,9570,-60,-0.62,9680,9680,9500,7371,0.7,1049.0,10966000,2062.0,50.9
20250415,251370,와이엠티,KOSDAQ,벤처기업부,8800,90,1.03,8630,8940,8520,22637,2.0,1436.0,16314464,2261.0,63.5
20250415,066430,와이오엠,KOSDAQ,중견기업부,1285,-1,-0.08,1286,1308,1252,505520,6.5,503.0,39153476,511.0,98.4
20250415,209640,와이제이링크,KOSDAQ,벤처기업부,8160,180,2.26,7900,8330,7870,105970,8.7,1160.0,14221573,3100.0,37.4
20250415,096250,와이즈넛,KOSDAQ,기술성장기업부,16220,1230,8.21,15090,18410,14690,6456690,1089.1,2119.0,13065612,2221.0,95.4
20250415,273060,와이즈버즈,KOSDAQ,중견기업부,920,-9,-0.97,930,939,888,672360,6.1,464.0,50459582,797.0,58.2
20250415,019210,와이지-원,KOSDAQ,우량기업부,5120,20,0.39,5090,5150,5090,116505,6.0,1719.0,33573819,1954.0,88.0
20250415,122870,와이지엔터테인먼트,KOSDAQ GLOBAL,우량기업부,62200,-100,-0.16,61800,62900,61500,140457,87.4,11626.0,18691049,12411.0,93.7
20250415,011690,와이투솔루션,KOSPI,,2245,45,2.05,2200,2250,2155,122401,2.7,821.0,36574394,1591.0,51.6
20250415,332570,와이팜,KOSDAQ,벤처기업부,3240,60,1.89,3180,3280,3120,602398,19.2,1431.0,44176320,2217.0,64.5
20250415,079000,와토스코리아,KOSDAQ,중견기업부,5410,0,0.0,5420,5420,5330,18461,1.0,390.0,7200000,605.0,64.5
20250415,403490,우듬지팜,KOSDAQ,벤처기업부,1614,38,2.41,1576,1733,1531,6501189,107.2,730.0,45212464,1284.0,56.9
20250415,316140,우리금융지주,KOSPI,,16410,380,2.37,16000,16460,15990,1392737,227.3,121859.0,742591501,129359.0,94.2
20250415,032820,우리기술,KOSDAQ,우량기업부,1895,53,2.88,1845,1930,1825,4006676,75.5,3121.0,164677432,4825.0,64.7
20250415,041190,우리기술투자,KOSDAQ,우량기업부,6340,90,1.44,6260,6350,6180,304523,19.2,5326.0,84000000,9374.0,56.8
20250415,115440,우리넷,KOSDAQ,벤처기업부,6740,70,1.05,6670,6790,6600,74223,5.0,728.0,10794292,1012.0,71.9
20250415,046970,우리로,KOSDAQ,벤처기업부,1200,-2,-0.17,1202,1236,1190,411505,5.0,526.0,43824999,776.0,67.8
20250415,082850,우리바이오,KOSDAQ,우량기업부,2195,15,0.69,2205,2205,2175,142714,3.1,1064.0,48456578,2834.0,37.5
20250415,215360,우리산업,KOSDAQ,벤처기업부,9260,150,1.65,9350,9350,9120,14896,1.4,846.0,9132163,1457.0,58.1
20250415,072470,우리산업홀딩스,KOSDAQ,중견기업부,2330,15,0.65,2340,2350,2300,13955,0.3,440.0,18887341,735.0,59.9
20250415,073560,우리손에프앤지,KOSDAQ,우량기업부,1396,4,0.29,1392,1403,1385,102357,1.4,967.0,69237643,1077.0,89.8
20250415,037400,우리엔터프라이즈,KOSDAQ,우량기업부,1051,-3,-0.28,1054,1062,1041,57200,0.6,276.0,26223346,424.0,65.1
20250415,153490,우리이앤엘,KOSDAQ,우량기업부,708,8,1.14,700,708,699,67451,0.5,364.0,51480000,546.0,66.7
20250415,101170,우림피티에스,KOSDAQ,우량기업부,5110,125,2.51,5020,5240,4970,100626,5.2,690.0,13500000,1137.0,60.7
20250415,006980,우성,KOSPI,,15590,150,0.97,15280,15590,15280,1632,0.3,482.0,3090000,623.0,77.4
20250415,066590,우수AMS,KOSDAQ,중견기업부,3020,15,0.5,3020,3050,3005,35872,1.1,1180.0,39073104,1340.0,88.1
20250415,017370,우신시스템,KOSPI,,5850,270,4.84,5630,5850,5630,62222,3.6,1071.0,18314054,1648.0,65.0
20250415,103840,우양,KOSDAQ,중견기업부,3125,40,1.3,3085,3140,3060,83143,2.6,511.0,16366428,1836.0,27.8
20250415,101970,우양에이치씨,KOSDAQ,중견기업부,23650,500,2.16,23500,24200,22200,407585,96.0,3441.0,14547709,3441.0,100.0
20250415,046940,우원개발,KOSDAQ,중견기업부,3175,-65,-2.01,3235,3260,3145,358459,11.5,574.0,18074350,665.0,86.3
20250415,215380,우정바이오,KOSDAQ,벤처기업부,1432,22,1.56,1411,1453,1411,53155,0.8,241.0,16829576,533.0,45.2
20250415,065680,우주일렉트로,KOSDAQ,우량기업부,28550,950,3.44,27550,28600,27550,30024,8.5,2638.0,9240471,2802.0,94.1
20250415,105840,우진,KOSPI,,7250,410,5.99,6920,7270,6860,135927,9.7,1473.0,20323614,2101.0,70.1
20250415,018620,우진비앤지,KOSDAQ,중견기업부,860,1,0.12,859,869,857,116527,1.0,248.0,28889293,347.0,71.5
20250415,010400,우진아이엔에스,KOSPI,,2755,65,2.42,2690,2765,2690,7527,0.2,210.0,7622000,355.0,59.2
20250415,457550,우진엔텍,KOSDAQ,중견기업부,16990,880,5.46,16280,19000,15780,903085,159.9,1575.0,9271339,4409.0,35.7
20250415,049800,우진플라임,KOSPI,,2130,95,4.67,2035,2130,2035,41240,0.9,426.0,20000000,559.0,76.2
20250415,016880,웅진,KOSPI,,1035,64,6.59,957,1045,957,1739028,17.7,827.0,79927080,1220.0,67.8
20250415,095720,웅진씽크빅,KOSPI,,1573,8,0.51,1565,1601,1530,276015,4.4,1817.0,115505985,2662.0,68.3
20250415,396470,워트,KOSDAQ,중견기업부,7440,120,1.64,7330,7490,7310,48909,3.6,1199.0,16120000,2768.0,43.3
20250415,005820,원림,KOSPI,,13890,490,3.66,13130,13900,13000,6626,0.9,319.0,2297970,440.0,72.5
20250415,307280,원바이오젠,KOSDAQ,벤처기업부,1135,16,1.43,1118,1135,1105,53541,0.6,419.0,36959013,684.0,61.3
20250415,032940,원익,KOSDAQ,우량기업부,3645,80,2.24,3565,3665,3525,115956,4.2,663.0,18193230,1164.0,57.0
20250415,240810,원익IPS,KOSDAQ GLOBAL,우량기업부,22600,200,0.89,22250,22950,22200,127493,28.9,11093.0,49083901,19683.0,56.4
20250415,074600,원익QnC,KOSDAQ GLOBAL,우량기업부,17040,120,0.71,16900,17160,16810,88927,15.2,4479.0,26288000,10765.0,41.6
20250415,104830,원익머트리얼즈,KOSDAQ,우량기업부,19320,220,1.15,19000,19470,18930,24710,4.8,2436.0,12608000,4671.0,52.2
20250415,014190,원익큐브,KOSDAQ,우량기업부,1658,14,0.85,1644,1658,1621,227439,3.7,587.0,35399906,727.0,80.7
20250415,217820,원익피앤이,KOSDAQ,우량기업부,2185,30,1.39,2170,2200,2115,52912,1.1,1037.0,47454559,2539.0,40.8
20250415,030530,원익홀딩스,KOSDAQ,우량기업부,4200,-45,-1.06,4245,4405,4165,5228231,222.5,3244.0,77237981,3769.0,86.1
20250415,012620,원일특강,KOSDAQ,우량기업부,7120,10,0.14,7150,7150,7030,2948,0.2,313.0,4400000,374.0,83.7
20250415,382840,원준,KOSDAQ,중견기업부,9070,100,1.11,8900,9070,8870,27831,2.5,1385.0,15271581,2581.0,53.7
20250415,336570,원텍,KOSDAQ,기술성장기업부,7740,-60,-0.77,7870,7880,7540,1115108,85.7,6915.0,89340619,10202.0,67.8
20250415,376980,원티드랩,KOSDAQ,기술성장기업부,9180,-290,-3.06,9530,9570,8680,408892,37.3,896.0,9754994,1020.0,87.8
20250415,008370,원풍,KOSDAQ,우량기업부,4025,15,0.37,4015,4030,3995,7539,0.3,483.0,12000000,628.0,76.9
20250415,008290,원풍물산,KOSDAQ,중견기업부,463,7,1.54,456,465,455,54535,0.2,188.0,40693679,315.0,59.7
20250415,101160,월덱스,KOSDAQ,우량기업부,17170,230,1.36,16980,17270,16890,33052,5.7,2835.0,16510993,4276.0,66.3
20250415,336060,웨이버스,KOSDAQ,벤처기업부,1334,-4,-0.3,1338,1352,1314,306303,4.1,642.0,48155200,917.0,70.0
20250415,095270,웨이브일렉트로,KOSDAQ,벤처기업부,4705,-10,-0.21,4715,4790,4660,8702,0.4,704.0,14971256,1096.0,64.2
20250415,289930,웨이비스,KOSDAQ,기술성장기업부,8120,100,1.25,8100,8170,7770,57881,4.6,1017.0,12519593,1363.0,74.6
20250415,010600,웰바이오텍,KOSPI,,545,0,0.0,0,0,0,0,0.0,496.0,90923407,496.0,100.0
20250415,065950,웰크론,KOSDAQ,중견기업부,2050,20,0.99,2015,2055,2000,90108,1.8,579.0,28231302,956.0,60.6
20250415,076080,웰크론한텍,KOSDAQ,중견기업부,1365,22,1.64,1343,1384,1343,28746,0.4,308.0,22594156,496.0,62.1
20250415,043590,웰킵스하이텍,KOSDAQ,중견기업부,671,1,0.15,696,696,661,54532,0.4,182.0,27136762,354.0,51.4
20250415,196700,웹스,KOSDAQ,벤처기업부,1500,173,13.04,1327,1600,1322,2546094,37.9,215.0,14364144,258.0,83.3
20250415,069080,웹젠,KOSDAQ GLOBAL,우량기업부,13470,190,1.43,13200,13620,13200,63454,8.5,4661.0,34600884,6805.0,68.5
20250415,053580,웹케시,KOSDAQ,우량기업부,11610,-3870,-25.0,15480,15500,11300,2074085,263.2,1583.0,13636248,2404.0,65.8
20250415,479960,위너스,KOSDAQ,중견기업부,17910,590,3.41,17370,18970,17370,1173714,214.0,1227.0,6851000,2329.0,52.7
20250415,377460,위니아에이드,KOSDAQ,투자주의환기종목(소속부없음),1691,0,0.0,0,0,0,0,0.0,260.0,15393405,260.0,100.0
20250415,044340,위닉스,KOSDAQ,우량기업부,5640,-20,-0.35,5660,5730,5570,54230,3.1,1008.0,17873425,1734.0,58.1
20250415,330350,위더스제약,KOSDAQ,우량기업부,6520,220,3.49,6390,6650,6320,48406,3.1,861.0,13202139,1149.0,74.9
20250415,348350,위드텍,KOSDAQ,우량기업부,7010,30,0.43,6980,7030,6930,10823,0.8,714.0,10183600,1221.0,58.5
20250415,112040,위메이드,KOSDAQ,중견기업부,29150,-650,-2.18,29650,29800,28850,75343,22.0,9896.0,33948483,16407.0,60.3
20250415,101730,위메이드맥스,KOSDAQ,우량기업부,7060,-80,-1.12,7070,7200,7010,24974,1.8,5855.0,82935616,7837.0,74.7
20250415,123420,위메이드플레이,KOSDAQ,우량기업부,6700,0,0.0,6660,6710,6590,6306,0.4,768.0,11469842,1197.0,64.2
20250415,065370,위세아이텍,KOSDAQ,벤처기업부,12580,-30,-0.24,12830,13400,12120,942604,120.3,929.0,7383954,1056.0,88.0
20250415,038620,위즈코프,KOSDAQ,벤처기업부,1100,-28,-2.48,1148,1152,1098,1618298,18.1,790.0,71807899,838.0,94.3
20250415,299900,위지윅스튜디오,KOSDAQ,우량기업부,1161,54,4.88,1106,1188,1092,774615,8.9,1986.0,171048884,4345.0,45.7
20250415,036090,위지트,KOSDAQ,중견기업부,668,5,0.75,658,676,657,405551,2.7,791.0,118392284,1023.0,77.3
20250415,459100,위츠,KOSDAQ,중견기업부,6500,100,1.56,6580,6580,6310,37139,2.4,817.0,12572000,1970.0,41.5
20250415,136540,윈스,KOSDAQ,우량기업부,11490,120,1.06,11390,11550,11310,17625,2.0,1411.0,12279746,2063.0,68.4
20250415,097800,윈팩,KOSDAQ,중견기업부,560,9,1.63,550,562,543,416440,2.3,652.0,116450229,2369.0,27.5
20250415,192390,윈하이텍,KOSDAQ,벤처기업부,3165,135,4.46,3040,3170,3010,124912,3.9,349.0,11032229,580.0,60.2
20250415,008600,윌비스,KOSPI,,810,-10,-1.22,810,832,779,2322571,18.6,545.0,67236039,654.0,83.3
20250415,335870,윙스풋,KOSDAQ,중견기업부,2180,-5,-0.23,2230,2235,2180,20304,0.4,364.0,16681422,410.0,88.8
20250415,900340,윙입푸드,KOSDAQ,외국기업(소속부없음),1600,-18,-1.11,1618,1618,1587,195911,3.1,805.0,50330928,1617.0,49.8
20250415,033270,유나이티드제약,KOSPI,,19860,10,0.05,19800,19910,19530,26642,5.3,3244.0,16333822,4141.0,78.3
20250415,014830,유니드,KOSPI,,79900,-1700,-2.08,81700,83200,79800,46159,37.5,5407.0,6767600,7884.0,68.6
20250415,446070,유니드비티플러스,KOSPI,,4410,-65,-1.45,4515,4575,4275,74598,3.3,468.0,10611215,608.0,77.0
20250415,036200,유니셈,KOSDAQ,우량기업부,5930,-10,-0.17,5920,5990,5860,82210,4.9,1818.0,30664223,3744.0,48.6
20250415,018000,유니슨,KOSDAQ,중견기업부,990,-7,-0.7,995,998,975,860292,8.5,1667.0,168391564,1802.0,92.5
20250415,000910,유니온,KOSPI,,6210,-120,-1.9,6450,6570,6130,2507152,159.0,969.0,15611619,1091.0,88.8
20250415,047400,유니온머티리얼,KOSPI,,2120,-5,-0.24,2170,2210,2105,1121360,24.0,890.0,42000000,1281.0,69.5
20250415,203450,유니온커뮤니티,KOSDAQ,벤처기업부,2970,5,0.17,2965,2990,2895,28811,0.8,418.0,14079007,496.0,84.3
20250415,011330,유니켐,KOSPI,,1626,55,3.5,1575,1627,1565,447574,7.2,1577.0,96997167,1974.0,79.9
20250415,077500,유니퀘스트,KOSPI,,5680,180,3.27,5510,5970,5490,362491,20.7,1227.0,21600102,1817.0,67.5
20250415,011320,유니크,KOSDAQ,우량기업부,3565,-35,-0.97,3615,3615,3490,75887,2.7,689.0,19320695,972.0,70.9
20250415,086390,유니테스트,KOSDAQ,중견기업부,9450,300,3.28,9190,9520,9120,66648,6.2,1997.0,21134126,3958.0,50.5
20250415,241690,유니테크노,KOSDAQ,우량기업부,3010,15,0.5,3050,3050,2975,42314,1.3,737.0,24470706,1253.0,58.8
20250415,142210,유니트론텍,KOSDAQ,우량기업부,5560,120,2.21,5440,5560,5410,84060,4.6,1070.0,19246092,1430.0,74.8
20250415,389680,유디엠텍,KOSDAQ,기술성장기업부,837,-44,-4.99,928,944,810,15913619,136.4,335.0,40012799,547.0,61.2
20250415,088340,유라클,KOSDAQ,벤처기업부,21250,-9100,-29.98,29400,29500,21250,2239366,517.9,920.0,4330068,1357.0,67.8
20250415,048430,유라테크,KOSDAQ,우량기업부,16650,-350,-2.06,17030,17300,15700,415003,68.5,1918.0,11520000,1981.0,96.8
20250415,206650,유바이오로직스,KOSDAQ,기술성장기업부,11180,110,0.99,11100,11300,10890,145429,16.1,4085.0,36534307,6288.0,65.0
20250415,089850,유비벨록스,KOSDAQ,우량기업부,6010,10,0.17,6100,6100,5930,40728,2.4,885.0,14730199,1507.0,58.7
20250415,084440,유비온,KOSDAQ,기술성장기업부,1262,-17,-1.33,1279,1340,1152,403085,5.1,249.0,19712800,252.0,98.8
20250415,032620,유비케어,KOSDAQ,우량기업부,3380,20,0.6,3330,3400,3330,37171,1.2,1764.0,52197139,2746.0,64.2
20250415,264450,유비쿼스,KOSDAQ,우량기업부,7330,-30,-0.41,7340,7370,7270,4987,0.4,1094.0,14918383,1831.0,59.7
20250415,078070,유비쿼스홀딩스,KOSDAQ,우량기업부,9710,-50,-0.51,9790,9790,9700,2433,0.2,1762.0,18150700,2356.0,74.8
20250415,002920,유성기업,KOSPI,,1857,9,0.49,1860,1860,1848,4898,0.1,482.0,25947500,701.0,68.8
20250415,024800,유성티엔에스,KOSDAQ,우량기업부,1916,6,0.31,1910,1925,1897,14348,0.3,710.0,37051812,836.0,84.9
20250415,000700,유수홀딩스,KOSPI,,5420,20,0.37,5400,5420,5340,14949,0.8,1411.0,26041812,1497.0,94.3
20250415,054930,유신,KOSDAQ,우량기업부,21400,400,1.9,21050,21400,21000,3922,0.8,642.0,3000000,927.0,69.3
20250415,069330,유아이디,KOSDAQ,벤처기업부,1522,-23,-1.49,1530,1545,1501,331051,5.0,216.0,14191091,248.0,87.1
20250415,049520,유아이엘,KOSDAQ,중견기업부,3975,-75,-1.85,4050,4050,3970,55523,2.2,1282.0,32247404,1610.0,79.6
20250415,003470,유안타증권,KOSPI,,2645,10,0.38,2620,2650,2620,84202,2.2,5279.0,199596576,6148.0,85.9
20250415,263770,유에스티,KOSDAQ,우량기업부,2065,65,3.25,2010,2115,2000,34464,0.7,489.0,23700172,767.0,63.8
20250415,072130,유엔젤,KOSPI,,5450,20,0.37,5480,5480,5320,169646,9.2,719.0,13195454,937.0,76.7
20250415,000220,유유제약,KOSPI,,4640,95,2.09,4555,4670,4495,179219,8.2,790.0,17032351,910.0,86.8
20250415,388720,유일로보틱스,KOSDAQ,벤처기업부,79300,-100,-0.13,79800,81100,78400,213523,170.0,9106.0,11483026,10633.0,85.6
20250415,340930,유일에너테크,KOSDAQ,벤처기업부,1884,-151,-7.42,2100,2120,1884,1463311,29.1,644.0,34204450,1804.0,35.7
20250415,023410,유진기업,KOSDAQ,우량기업부,3215,15,0.47,3200,3240,3195,75797,2.4,2486.0,77310863,2876.0,86.4
20250415,056080,유진로봇,KOSDAQ,중견기업부,7630,220,2.97,7450,8160,7410,1014593,79.2,2862.0,37512152,3642.0,78.6
20250415,084370,유진테크,KOSDAQ,우량기업부,34600,250,0.73,34150,35200,34050,72462,25.1,7929.0,22916042,13200.0,60.1
20250415,240600,유진테크놀로지,KOSDAQ,중견기업부,4490,30,0.67,4545,4595,4215,24119,1.1,311.0,6928151,854.0,36.4
20250415,001200,유진투자증권,KOSPI,,2405,45,1.91,2375,2405,2365,225448,5.4,2330.0,96866418,5802.0,40.2
20250415,221800,유투바이오,KOSDAQ,기술성장기업부,3220,-15,-0.46,3245,3270,3160,112056,3.6,363.0,11287196,560.0,64.8
20250415,179900,유티아이,KOSDAQ,벤처기업부,20700,-500,-2.36,21200,21200,20000,50266,10.3,3716.0,17952629,6384.0,58.2
20250415,263050,유틸렉스,KOSDAQ,기술성장기업부,1510,-1,-0.07,1504,1527,1461,74077,1.1,556.0,36834856,1325.0,42.0
20250415,000100,유한양행,KOSPI,,113500,-100,-0.09,114900,115400,113100,249621,283.9,91037.0,80209064,131302.0,69.3
20250415,003460,유화증권,KOSPI,,2335,25,1.08,2320,2335,2300,8125,0.2,1324.0,56702415,1324.0,100.0
20250415,191410,육일씨엔에쓰,KOSDAQ,중견기업부,1913,-37,-1.9,1950,1950,1870,33299,0.6,214.0,11204255,362.0,59.1
20250415,372170,윤성에프앤씨,KOSDAQ,기술성장기업부,33050,0,0.0,32900,33450,32500,18082,6.0,2637.0,7979048,7093.0,37.2
20250415,146060,율촌,KOSDAQ,중견기업부,1221,28,2.35,1197,1221,1196,44460,0.5,293.0,24015595,422.0,69.4
20250415,008730,율촌화학,KOSPI,,27900,1500,5.68,26300,28000,26100,98654,26.8,6919.0,24800000,10069.0,68.7
20250415,072770,율호,KOSDAQ,중견기업부,1594,-6,-0.38,1615,1650,1582,445355,7.2,1146.0,71919480,1756.0,65.3
20250415,008250,이건산업,KOSPI,,5630,320,6.03,5590,5730,5470,187277,10.5,617.0,10952635,790.0,78.1
20250415,039020,이건홀딩스,KOSDAQ,중견기업부,4280,0,0.0,4325,4325,4225,157643,6.7,967.0,22584709,990.0,97.7
20250415,025820,이구산업,KOSPI,,4395,35,0.8,4400,4430,4365,296159,13.0,1470.0,33442000,2635.0,55.8
20250415,067920,이글루,KOSDAQ,우량기업부,5310,40,0.76,5290,5330,5250,62055,3.3,584.0,10996119,698.0,83.7
20250415,044960,이글벳,KOSDAQ,중견기업부,4310,30,0.7,4285,4315,4280,13655,0.6,545.0,12641883,710.0,76.8
20250415,303530,이노뎁,KOSDAQ,벤처기업부,6790,-70,-1.02,6870,6900,6740,8608,0.6,498.0,7339299,856.0,58.2
20250415,296640,이노룰스,KOSDAQ,벤처기업부,7690,0,0.0,7690,7960,7640,45180,3.5,398.0,5178252,435.0,91.5
20250415,302430,이노메트리,KOSDAQ,우량기업부,9700,-100,-1.02,9800,9930,9630,123533,12.0,954.0,9833208,1194.0,79.9
20250415,214320,이노션,KOSPI,,17290,90,0.52,17200,17310,17190,16001,2.8,6916.0,40000000,9500.0,72.8
20250415,462350,이노스페이스,KOSDAQ,기술성장기업부,20200,470,2.38,19590,20450,19540,38903,7.8,1894.0,9375694,3230.0,58.6
20250415,274400,이노시뮬레이션,KOSDAQ,기술성장기업부,4300,-60,-1.38,4360,4360,4245,7744,0.3,336.0,7819826,789.0,42.6
20250415,073490,이노와이어리스,KOSDAQ,우량기업부,18050,40,0.22,17850,18150,17780,22870,4.1,1372.0,7603846,2133.0,64.3
20250415,215790,이노인스트루먼트,KOSDAQ,벤처기업부,457,7,1.56,450,459,450,69282,0.3,184.0,40283149,333.0,55.3
20250415,344860,이노진,KOSDAQ,기술성장기업부,2115,65,3.17,2050,2170,1995,98968,2.0,254.0,12030000,303.0,83.8
20250415,088390,이녹스,KOSDAQ,우량기업부,7310,-20,-0.27,7330,7390,7240,3228,0.2,686.0,9385844,2271.0,30.2
20250415,272290,이녹스첨단소재,KOSDAQ GLOBAL,우량기업부,22700,150,0.67,22650,23050,22350,130469,29.6,4592.0,20227658,8273.0,55.5
20250415,053350,이니텍,KOSDAQ,중견기업부,10550,810,8.32,9820,10650,9600,231867,23.6,2088.0,19790916,2088.0,100.0
20250415,452400,이닉스,KOSDAQ,벤처기업부,8600,70,0.82,8530,8650,8360,6261,0.5,780.0,9071428,1667.0,46.8
20250415,264850,이랜시스,KOSDAQ,우량기업부,4595,95,2.11,4530,4645,4490,219389,10.1,1392.0,30294612,2237.0,62.2
20250415,054210,이랜텍,KOSDAQ,우량기업부,4780,45,0.95,4750,4785,4705,43225,2.1,1209.0,25291210,2504.0,48.3
20250415,009730,이렘,KOSDAQ,중견기업부,1024,2,0.2,1029,1029,1012,394573,4.0,624.0,60940960,786.0,79.4
20250415,065440,이루온,KOSDAQ,벤처기업부,1479,-41,-2.7,1509,1510,1470,120444,1.8,403.0,27275020,486.0,82.9
20250415,088260,이리츠코크렙,KOSPI,,4410,60,1.38,4350,4425,4340,42369,1.9,2793.0,63341590,3414.0,81.8
20250415,139480,이마트,KOSPI,,87500,1400,1.63,86200,88400,86200,129310,113.1,24391.0,27875819,24642.0,99.0
20250415,115610,이미지스,KOSDAQ,벤처기업부,1650,-70,-4.07,1714,1714,1640,212133,3.5,275.0,16650253,644.0,42.7
20250415,131400,이브이첨단소재,KOSDAQ,벤처기업부,1500,40,2.74,1500,1506,1440,323692,4.8,894.0,59589882,1817.0,49.2
20250415,351330,이삭엔지니어링,KOSDAQ,벤처기업부,7440,360,5.08,7000,7590,7000,90226,6.6,617.0,8288520,1567.0,39.4
20250415,080010,이상네트웍스,KOSDAQ,우량기업부,5260,70,1.35,5190,5260,5160,8430,0.4,517.0,9835071,586.0,88.2
20250415,457190,이수스페셜티케미컬,KOSPI,,41600,-1100,-2.58,42900,42900,41250,313184,130.9,12567.0,30208280,20511.0,61.3
20250415,086890,이수앱지스,KOSDAQ,기술성장기업부,5080,10,0.2,5070,5110,5000,35059,1.8,1875.0,36906993,2541.0,73.8
