기준일,종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액_현재,상장주식수,시가총액_52주최고,신고가_점수
20250424,062040,산일전기,KOSPI,,49500,-900,-1.79,50700,50900,49250,127822,63.6,15070.0,30445200,24843.0,60.7
20250424,122350,삼기,KOSDAQ,중견기업부,1145,11,0.97,1140,1169,1128,90552,1.0,439.0,38339428,780.0,56.3
20250424,419050,삼기에너지솔루션즈,KOSDAQ,중견기업부,1681,-2,-0.12,1681,1714,1670,173638,2.9,961.0,57196240,963.0,99.8
20250424,014970,삼륭물산,KOSDAQ,중견기업부,6310,1450,29.84,6310,6310,6000,620929,39.1,954.0,15125000,954.0,100.0
20250424,018310,삼목에스폼,KOSDAQ,우량기업부,20200,-250,-1.22,20400,20500,20200,5900,1.2,2969.0,14700000,4212.0,70.5
20250424,053700,삼보모터스,KOSDAQ,우량기업부,4100,-25,-0.61,4125,4150,4060,30727,1.3,938.0,22877190,1242.0,75.5
20250424,009620,삼보산업,KOSDAQ,중견기업부,2875,185,6.88,2765,2950,2680,328377,9.3,471.0,16386091,554.0,85.0
20250424,023600,삼보판지,KOSDAQ,우량기업부,7940,0,0.0,7990,7990,7870,6207,0.5,1284.0,16170000,1696.0,75.7
20250424,001470,삼부토건,KOSPI,,347,0,0.0,0,0,0,0,0.0,797.0,229681824,3984.0,20.0
20250424,028050,삼성E&A,KOSPI,,19140,-550,-2.79,19610,19800,18700,1359322,260.0,37514.0,196000000,55958.0,67.0
20250424,448730,삼성FN리츠,KOSPI,,4450,10,0.23,4440,4455,4420,62412,2.8,4052.0,91050000,4416.0,91.8
20250424,006400,삼성SDI,KOSPI,,184700,-5700,-2.99,191200,191300,183700,330284,613.1,127008.0,68764530,304971.0,41.6
20250424,006660,삼성공조,KOSPI,,14750,-200,-1.34,15080,16380,14570,2069276,322.1,1199.0,8126314,1581.0,75.8
20250424,028260,삼성물산,KOSPI,,118100,500,0.43,116900,118600,116100,136552,160.5,200742.0,169976544,282471.0,71.1
20250424,207940,삼성바이오로직스,KOSPI,,1046000,-20000,-1.88,1071000,1075000,1029000,121640,1267.0,744480.0,71174000,843412.0,88.3
20250424,032830,삼성생명,KOSPI,,82900,-100,-0.12,82200,83200,82200,118609,98.2,165800.0,200000000,218000.0,76.1
20250424,018260,삼성에스디에스,KOSPI,,124300,5100,4.28,119000,125500,117700,331275,406.3,96181.0,77377800,129995.0,74.0
20250424,009150,삼성전기,KOSPI,,122000,-400,-0.33,122800,123200,120900,153151,186.5,91126.0,74693696,128996.0,70.6
20250424,005930,삼성전자,KOSPI,,55700,0,0.0,55600,55800,55200,10580377,5874.4,3297238.0,5919637922,5241469.0,62.9
20250424,001360,삼성제약,KOSPI,,1521,-9,-0.59,1547,1555,1514,154127,2.4,1432.0,94162079,1888.0,75.8
20250424,010140,삼성중공업,KOSPI,,14590,290,2.03,14310,14600,14020,6597321,948.5,128392.0,880000000,135872.0,94.5
20250424,016360,삼성증권,KOSPI,,47700,-50,-0.1,47650,47850,47350,158294,75.4,42596.0,89300000,45275.0,94.1
20250424,068290,삼성출판사,KOSPI,,16340,-490,-2.91,16720,16890,16300,38295,6.3,1634.0,10000000,1940.0,84.2
20250424,029780,삼성카드,KOSPI,,41550,250,0.61,41300,41700,41100,49020,20.3,48139.0,115858891,52658.0,91.4
20250424,000810,삼성화재,KOSPI,,362000,1000,0.28,358500,362000,358000,34841,125.6,171497.0,47374837,206081.0,83.2
20250424,006110,삼아알미늄,KOSPI,,24900,-250,-0.99,25250,25350,24650,35288,8.8,3663.0,14711916,14168.0,25.9
20250424,009300,삼아제약,KOSDAQ,우량기업부,16770,210,1.27,16570,16770,16550,6677,1.1,1068.0,6370000,2303.0,46.4
20250424,145990,삼양사,KOSPI,,47050,100,0.21,46950,47250,46600,11717,5.5,4852.0,10313449,6384.0,76.0
20250424,003230,삼양식품,KOSPI,,929000,3000,0.32,936000,951000,905000,37556,350.9,69982.0,7533015,72392.0,96.7
20250424,482630,삼양엔씨켐,KOSDAQ,중견기업부,17510,-370,-2.07,18180,18180,17490,92846,16.5,1903.0,10866140,3114.0,61.1
20250424,036670,삼양케이씨아이,KOSDAQ,우량기업부,6360,-10,-0.16,6370,6380,6310,10652,0.7,717.0,11270000,718.0,99.9
20250424,002170,삼양통상,KOSPI,,47300,-350,-0.73,47850,48050,47250,1979,0.9,1419.0,3000000,1536.0,92.4
20250424,272550,삼양패키징,KOSPI,,13530,-80,-0.59,13610,13620,13510,4926,0.7,2074.0,15330971,3030.0,68.4
20250424,000070,삼양홀딩스,KOSPI,,62000,900,1.47,60600,62200,60600,16755,10.3,5310.0,8564271,7442.0,71.4
20250424,003720,삼영,KOSPI,,4220,115,2.8,4120,4350,4115,204327,8.7,1435.0,34000000,1867.0,76.9
20250424,002810,삼영무역,KOSPI,,13510,-90,-0.66,13610,13630,13490,6542,0.9,2495.0,18466948,2600.0,96.0
20250424,361670,삼영에스앤씨,KOSDAQ,기술성장기업부,4190,-50,-1.18,4290,4295,4105,9573,0.4,237.0,5667658,716.0,33.1
20250424,054540,삼영엠텍,KOSDAQ,중견기업부,5250,50,0.96,5250,5310,5090,106026,5.5,682.0,13000000,723.0,94.3
20250424,005680,삼영전자,KOSPI,,10340,-10,-0.1,10400,10420,10310,14611,1.5,2068.0,20000000,2224.0,93.0
20250424,023000,삼원강재,KOSPI,,2360,0,0.0,2380,2385,2350,21181,0.5,944.0,40000000,1122.0,84.1
20250424,004380,삼익THK,KOSPI,,10130,-130,-1.27,10270,10290,10070,31593,3.2,2127.0,21000000,3053.0,69.7
20250424,002450,삼익악기,KOSPI,,1249,6,0.48,1255,1255,1235,55781,0.7,1131.0,90530915,1359.0,83.2
20250424,032280,삼일,KOSDAQ,중견기업부,2010,-95,-4.51,2100,2125,1919,1568235,31.2,326.0,16213590,501.0,65.1
20250424,002290,삼일기업공사,KOSDAQ,중견기업부,3560,70,2.01,3520,3565,3480,68963,2.4,441.0,12400000,583.0,75.6
20250424,004440,삼일씨엔에스,KOSPI,,4270,-65,-1.5,4335,4500,4255,41038,1.8,544.0,12731947,631.0,86.2
20250424,000520,삼일제약,KOSPI,,13610,-150,-1.09,13730,13830,13330,214608,29.2,2952.0,21691811,3823.0,77.2
20250424,009770,삼정펄프,KOSPI,,26100,0,0.0,26150,26225,25950,1720,0.4,652.0,2499971,689.0,94.6
20250424,037460,삼지전자,KOSDAQ,우량기업부,9900,-50,-0.5,9990,10010,9870,28930,2.9,1616.0,16318522,1660.0,97.3
20250424,032750,삼진,KOSDAQ,우량기업부,4255,-20,-0.47,4300,4310,4240,18634,0.8,384.0,9031122,459.0,83.7
20250424,054090,삼진엘앤디,KOSDAQ,중견기업부,795,0,0.0,795,797,788,15360,0.1,198.0,24959232,394.0,50.3
20250424,005500,삼진제약,KOSPI,,17760,40,0.23,17750,17790,17680,8877,1.6,2469.0,13900000,2863.0,86.2
20250424,000250,삼천당제약,KOSDAQ,중견기업부,141000,-800,-0.56,143000,150800,140500,236693,342.6,33075.0,23457472,50199.0,65.9
20250424,004690,삼천리,KOSPI,,90100,0,0.0,90400,90400,89700,3443,3.1,3654.0,4055025,3868.0,94.5
20250424,024950,삼천리자전거,KOSDAQ,중견기업부,4320,-50,-1.14,4375,4390,4265,28690,1.2,573.0,13273577,759.0,75.5
20250424,038500,삼표시멘트,KOSDAQ,우량기업부,3120,-25,-0.79,3140,3155,3110,343710,10.7,3367.0,107916306,3880.0,86.8
20250424,437730,삼현,KOSDAQ,기술성장기업부,14060,-10,-0.07,14520,15530,13840,4542700,669.0,4458.0,31707567,4661.0,95.6
20250424,017480,삼현철강,KOSDAQ,우량기업부,4415,-55,-1.23,4475,4475,4410,4479,0.2,693.0,15702890,823.0,84.2
20250424,010960,삼호개발,KOSPI,,3760,-215,-5.41,3920,4050,3650,983605,37.5,940.0,25000000,994.0,94.6
20250424,046390,삼화네트웍스,KOSDAQ,중견기업부,1278,10,0.79,1268,1278,1259,47766,0.6,552.0,43172933,817.0,67.6
20250424,004450,삼화왕관,KOSPI,,39000,-800,-2.01,39800,40800,38150,4477,1.8,840.0,2154379,857.0,98.0
20250424,009470,삼화전기,KOSPI,,27600,-600,-2.13,28900,28900,27400,43967,12.2,1825.0,6613820,5562.0,32.8
20250424,011230,삼화전자,KOSPI,,4380,-55,-1.24,4435,4500,4295,154947,6.8,740.0,16902700,762.0,97.1
20250424,001820,삼화콘덴서,KOSPI,,25100,50,0.2,25600,25650,25000,22299,5.6,2609.0,10395000,5457.0,47.8
20250424,000390,삼화페인트,KOSPI,,6000,-10,-0.17,5970,6030,5960,14123,0.8,1632.0,27203469,2658.0,61.4
20250424,027580,상보,KOSDAQ,우량기업부,1160,-20,-1.69,1182,1191,1160,467638,5.5,687.0,59181279,1207.0,56.9
20250424,038540,상상인,KOSDAQ,우량기업부,2050,5,0.24,2025,2090,2007,149288,3.1,1134.0,55328313,1903.0,59.6
20250424,001290,상상인증권,KOSPI,,451,-5,-1.1,460,460,451,72719,0.3,489.0,108337120,741.0,66.0
20250424,041650,상신브레이크,KOSPI,,2960,25,0.85,2950,2980,2940,70075,2.1,636.0,21471450,877.0,72.5
20250424,091580,상신이디피,KOSDAQ,우량기업부,7590,-40,-0.52,7630,7650,7460,22114,1.7,1012.0,13328219,2243.0,45.1
20250424,263810,상신전자,KOSDAQ,중견기업부,3040,0,0.0,3040,3070,3005,18913,0.6,433.0,14244718,588.0,73.6
20250424,089980,상아프론테크,KOSDAQ,우량기업부,15180,-60,-0.39,15400,15400,15030,35788,5.4,2427.0,15989037,4549.0,53.4
20250424,042940,상지건설,KOSDAQ,중견기업부,25700,-4600,-15.18,29500,30150,25050,2061928,563.9,1023.0,3981814,1728.0,59.2
20250424,042600,새로닉스,KOSDAQ,우량기업부,8400,0,0.0,8420,8460,8270,10742,0.9,1044.0,12423574,2715.0,38.5
20250424,075180,새론오토모티브,KOSPI,,3300,25,0.76,3250,3375,3250,11742,0.4,634.0,19200000,759.0,83.5
20250424,107600,새빗켐,KOSDAQ,벤처기업부,16490,-10,-0.06,16800,16900,16350,7423,1.2,928.0,5630054,2567.0,36.2
20250424,411080,샌즈랩,KOSDAQ,기술성장기업부,8220,-150,-1.79,8360,8880,8190,1508612,128.5,1255.0,15267638,2091.0,60.0
20250424,252990,샘씨엔에스,KOSDAQ,기술성장기업부,4735,-35,-0.73,4810,4835,4645,93674,4.4,2765.0,58388063,4846.0,57.1
20250424,007540,샘표,KOSPI,,41900,-250,-0.59,42150,42250,41650,3028,1.3,1205.0,2875800,1633.0,73.8
20250424,248170,샘표식품,KOSPI,,26650,-200,-0.74,26650,26850,26500,16354,4.4,1217.0,4568286,1871.0,65.0
20250424,378800,샤페론,KOSDAQ,기술성장기업부,3085,-30,-0.96,3135,3280,3082,794047,25.1,930.0,30143031,1622.0,57.3
20250424,294630,서남,KOSDAQ,기술성장기업부,2850,-15,-0.52,2900,2915,2830,80054,2.3,683.0,23979459,1358.0,50.3
20250424,038070,서린바이오,KOSDAQ,우량기업부,7380,10,0.14,7480,7480,7230,81850,6.0,672.0,9100676,878.0,76.5
20250424,006730,서부T&D,KOSDAQ,우량기업부,5690,-60,-1.04,5720,5760,5640,57601,3.3,3751.0,65926923,5428.0,69.1
20250424,079650,서산,KOSDAQ,중견기업부,1325,-5,-0.38,1341,1348,1296,42535,0.6,265.0,20000000,296.0,89.5
20250424,100660,서암기계공업,KOSDAQ,중견기업부,3540,-40,-1.12,3580,3590,3490,32098,1.1,446.0,12600000,672.0,66.4
20250424,007860,서연,KOSPI,,7620,130,1.74,7510,7620,7380,125193,9.4,1789.0,23479844,2348.0,76.2
20250424,200880,서연이화,KOSPI,,11780,90,0.77,12000,12000,11610,106324,12.5,3184.0,27028437,5973.0,53.3
20250424,019770,서연탑메탈,KOSDAQ,우량기업부,3695,-25,-0.67,3720,3770,3650,25601,0.9,430.0,11650000,500.0,86.0
20250424,017390,서울가스,KOSPI,,49950,0,0.0,50100,50100,49900,1149,0.6,2498.0,5000000,2900.0,86.1
20250424,043710,서울리거,KOSDAQ,중견기업부,676,2,0.3,684,712,672,30517,0.2,585.0,86562510,608.0,96.2
20250424,092190,서울바이오시스,KOSDAQ,중견기업부,3215,20,0.63,3195,3240,3100,12050,0.4,1475.0,45868383,2096.0,70.4
20250424,046890,서울반도체,KOSDAQ GLOBAL,우량기업부,6580,20,0.3,6600,6620,6540,48543,3.2,3836.0,58305400,6005.0,63.9
20250424,031210,서울보증보험,KOSPI,,34050,350,1.04,33850,34900,33750,165070,56.7,23774.0,69821598,26113.0,91.0
20250424,004410,서울식품,KOSPI,,158,-2,-1.25,160,162,158,2219678,3.5,592.0,374755559,727.0,81.4
20250424,063170,서울옥션,KOSDAQ,우량기업부,7020,-60,-0.85,7030,7100,6990,60075,4.2,1248.0,17774267,1603.0,77.9
20250424,018680,서울제약,KOSDAQ,벤처기업부,3320,5,0.15,3325,3340,3275,4394,0.1,387.0,11659319,668.0,57.9
20250424,021050,서원,KOSPI,,1262,3,0.24,1258,1274,1250,96782,1.2,599.0,47474590,910.0,65.8
20250424,093920,서원인텍,KOSDAQ,우량기업부,5350,0,0.0,5370,5370,5310,8431,0.4,995.0,18600000,1094.0,91.0
20250424,189860,서전기전,KOSDAQ,투자주의환기종목(소속부없음),4305,30,0.7,4275,4365,4270,41199,1.8,418.0,9698780,750.0,55.7
20250424,178320,서진시스템,KOSDAQ,우량기업부,20550,200,0.98,20700,21050,20300,247482,51.2,11559.0,56247954,19189.0,60.2
20250424,122690,서진오토모티브,KOSDAQ,우량기업부,1920,-18,-0.93,1928,1938,1899,18246,0.3,419.0,21844410,735.0,57.0
20250424,140070,서플러스글로벌,KOSDAQ,우량기업부,2585,10,0.39,2600,2600,2560,10608,0.3,956.0,36988000,1396.0,68.5
20250424,011370,서한,KOSDAQ,우량기업부,870,4,0.46,870,873,864,136646,1.2,878.0,100894865,904.0,97.1
20250424,065710,서호전기,KOSDAQ,우량기업부,24300,-500,-2.02,24800,24800,24100,12247,3.0,1251.0,5150000,1295.0,96.6
20250424,008490,서흥,KOSPI,,14050,10,0.07,14040,14740,14040,48126,6.9,1625.0,11569113,2661.0,61.1
20250424,035890,서희건설,KOSDAQ,우량기업부,1700,-28,-1.62,1749,1749,1693,217302,3.7,3907.0,229808457,3999.0,97.7
20250424,357550,석경에이티,KOSDAQ,기술성장기업부,47200,-100,-0.21,47900,47900,46600,5592,2.6,2575.0,5455000,3349.0,76.9
20250424,003100,선광,KOSDAQ,우량기업부,16190,-10,-0.06,16550,16550,16080,7535,1.2,1069.0,6600000,1193.0,89.6
20250424,007610,선도전기,KOSPI,,3000,0,0.0,0,0,0,0,0.0,540.0,18000000,540.0,100.0
20250424,067370,선바이오,KOSDAQ,기술성장기업부,7040,10,0.14,6930,7180,6930,7833,0.6,867.0,12313555,1121.0,77.3
20250424,171090,선익시스템,KOSDAQ,중견기업부,38350,-1100,-2.79,39600,39600,38200,31047,12.0,3657.0,9537005,6722.0,54.4
20250424,136490,선진,KOSPI,,5880,0,0.0,5860,5900,5760,52465,3.1,1398.0,23779604,1948.0,71.8
20250424,086710,선진뷰티사이언스,KOSDAQ,중견기업부,13120,-140,-1.06,13410,13720,12980,133364,17.7,1601.0,12203280,2709.0,59.1
20250424,014620,성광벤드,KOSDAQ,우량기업부,27800,950,3.54,26900,27900,26550,286993,78.2,7764.0,27928547,8644.0,89.8
20250424,037350,성도이엔지,KOSDAQ,우량기업부,4270,145,3.52,4125,4900,4120,1230409,54.6,661.0,15470000,894.0,73.9
20250424,014910,성문전자,KOSPI,,1146,22,1.96,1127,1160,1127,47132,0.5,257.0,22460985,404.0,63.6
20250424,004980,성신양회,KOSPI,,10040,-290,-2.81,10640,10720,9920,1415301,145.8,2461.0,24516073,2959.0,83.2
20250424,011300,성안머티리얼스,KOSPI,,525,27,5.42,500,544,499,627099,3.3,817.0,155617675,1084.0,75.4
20250424,081580,성우전자,KOSDAQ,우량기업부,2700,-55,-2.0,2755,2755,2670,25596,0.7,419.0,15508143,785.0,53.4
20250424,045300,성우테크론,KOSDAQ,중견기업부,2680,-40,-1.47,2735,2735,2650,23634,0.6,277.0,10347365,376.0,73.7
20250424,015750,성우하이텍,KOSDAQ,우량기업부,5740,20,0.35,5930,5940,5650,817878,47.1,4592.0,80000000,7720.0,59.5
20250424,365340,성일하이텍,KOSDAQ,기술성장기업부,34500,-300,-0.86,34300,35450,34000,29449,10.3,4201.0,12176475,10315.0,40.7
20250424,000180,성창기업지주,KOSPI,,1273,-7,-0.55,1280,1293,1270,53213,0.7,888.0,69751600,1390.0,63.9
20250424,080470,성창오토텍,KOSDAQ,중견기업부,3465,-25,-0.72,3490,3535,3455,4036,0.1,253.0,7300000,344.0,73.5
20250424,043260,성호전자,KOSDAQ,우량기업부,1104,53,5.04,1056,1259,1039,10679047,125.1,673.0,61002189,1283.0,52.5
20250424,148150,세경하이테크,KOSDAQ,우량기업부,7170,-150,-2.05,7370,7370,7100,199964,14.4,2571.0,35860429,4622.0,55.6
20250424,002420,세기상사,KOSPI,,5130,-30,-0.58,5160,5210,5080,3142,0.2,285.0,5558848,478.0,59.6
20250424,188260,세니젠,KOSDAQ,기술성장기업부,2610,-10,-0.38,2645,2660,2580,17577,0.5,189.0,7228470,337.0,56.1
20250424,053060,세동,KOSDAQ,중견기업부,1055,-2,-0.19,1060,1065,1054,64848,0.7,186.0,17657419,272.0,68.4
20250424,340440,세림B&G,KOSDAQ,벤처기업부,1417,-17,-1.19,1402,1466,1402,786372,11.3,402.0,28378364,490.0,82.0
20250424,017510,세명전기,KOSDAQ,중견기업부,7250,250,3.57,7260,7790,7000,7753633,570.0,1105.0,15246000,1374.0,80.4
20250424,004360,세방,KOSPI,,11430,-110,-0.95,11510,11540,11410,6858,0.8,2207.0,19308690,2742.0,80.5
20250424,004490,세방전지,KOSPI,,69100,900,1.32,68500,69300,68100,24910,17.1,9674.0,14000000,16394.0,59.0
20250424,011560,세보엠이씨,KOSDAQ,우량기업부,10140,10,0.1,10180,10200,10070,13993,1.4,1068.0,10530000,1527.0,69.9
20250424,396300,세아메카닉스,KOSDAQ,벤처기업부,2235,5,0.22,2225,2245,2215,66899,1.5,592.0,26489500,995.0,59.5
20250424,001430,세아베스틸지주,KOSPI,,17460,-50,-0.29,17510,17670,17410,56489,9.9,6262.0,35862119,8804.0,71.1
20250424,306200,세아제강,KOSPI,,180700,-1700,-0.93,182500,184500,179200,7579,13.6,5125.0,2836300,5928.0,86.5
20250424,003030,세아제강지주,KOSPI,,230500,-2500,-1.07,233000,234000,228500,5482,12.7,9547.0,4141657,11514.0,82.9
20250424,019440,세아특수강,KOSPI,,13440,20,0.15,13490,13490,13340,7212,1.0,1152.0,8570000,1221.0,94.3
20250424,058650,세아홀딩스,KOSPI,,90200,0,0.0,91200,91200,90000,206,0.2,3608.0,4000000,4528.0,79.7
20250424,013000,세우글로벌,KOSPI,,1436,9,0.63,1427,1450,1379,210385,3.0,412.0,28705031,485.0,84.9
20250424,100700,세운메디칼,KOSDAQ,우량기업부,2400,-30,-1.23,2420,2430,2400,42712,1.0,1051.0,43800000,1437.0,73.1
20250424,024830,세원물산,KOSDAQ,우량기업부,8150,-110,-1.33,8260,8330,8040,65836,5.4,681.0,8350000,1069.0,63.7
20250424,091090,세원이앤씨,KOSPI,,1270,0,0.0,0,0,0,0,0.0,670.0,52754723,670.0,100.0
20250424,021820,세원정공,KOSPI,,8280,0,0.0,8290,8360,8220,9874,0.8,828.0,10000000,911.0,90.9
20250424,067830,세이브존I&C,KOSPI,,2260,20,0.89,2240,2260,2215,21924,0.5,928.0,41040895,989.0,93.8
20250424,036630,세종텔레콤,KOSDAQ,우량기업부,527,0,0.0,0,0,0,0,0.0,527.0,100000000,1404.0,37.5
20250424,039310,세중,KOSDAQ,중견기업부,1521,-29,-1.87,1549,1560,1510,56494,0.9,276.0,18121667,377.0,73.2
20250424,075580,세진중공업,KOSPI,,8680,370,4.45,8310,8710,8140,699050,59.7,4935.0,56849456,6049.0,81.6
20250424,067770,세진티에스,KOSDAQ,중견기업부,2245,5,0.22,2240,2280,2235,28504,0.6,189.0,8396593,262.0,72.1
20250424,053450,세코닉스,KOSDAQ,우량기업부,5470,-30,-0.55,5490,5490,5410,82787,4.5,809.0,14792803,1151.0,70.3
20250424,252500,세화피앤씨,KOSDAQ,중견기업부,810,-3,-0.37,813,817,800,140055,1.1,336.0,41486390,539.0,62.3
20250424,321370,센서뷰,KOSDAQ,기술성장기업부,1270,2,0.16,1280,1305,1190,342184,4.3,536.0,42199823,1066.0,50.3
20250424,347000,센코,KOSDAQ,기술성장기업부,2385,-25,-1.04,2410,2470,2355,103076,2.5,787.0,33004976,1053.0,74.7
20250424,331920,셀레믹스,KOSDAQ,기술성장기업부,2920,0,0.0,2890,2965,2890,13550,0.4,238.0,8164148,763.0,31.2
20250424,471820,셀로맥스사이언스,KOSDAQ,중견기업부,5160,40,0.78,5120,5310,5080,22194,1.1,601.0,11644079,927.0,64.8
20250424,299660,셀리드,KOSDAQ,기술성장기업부,3615,-15,-0.41,3660,3900,3595,270700,10.0,763.0,21102977,1937.0,39.4
20250424,108860,셀바스AI,KOSDAQ,우량기업부,13480,-230,-1.68,13720,13940,13470,379219,52.0,3628.0,26914790,4796.0,75.6
20250424,208370,셀바스헬스케어,KOSDAQ,벤처기업부,4730,-60,-1.25,4815,4950,4725,588390,28.3,1218.0,25740564,1483.0,82.1
20250424,318160,셀바이오휴먼텍,KOSDAQ,벤처기업부,6520,300,4.82,6220,6640,5960,84552,5.3,604.0,9260901,604.0,100.0
20250424,308430,셀비온,KOSDAQ,기술성장기업부,18410,-80,-0.43,18490,18810,18230,71155,13.2,2357.0,12801009,3414.0,69.0
20250424,068270,셀트리온,KOSPI,,158600,-1300,-0.81,160600,160750,158100,325357,516.4,354088.0,223258283,453516.0,78.1
20250424,068760,셀트리온제약,KOSDAQ,우량기업부,48400,-300,-0.62,48800,49300,48100,45080,21.8,21138.0,43673278,42304.0,50.0
20250424,007720,소노스퀘어,KOSDAQ,중견기업부,890,-13,-1.44,903,920,881,309901,2.8,897.0,100800450,910.0,98.6
20250424,060230,소니드,KOSDAQ,중견기업부,600,-7,-1.15,609,648,600,1004487,6.3,432.0,71939437,946.0,45.7
20250424,290690,소룩스,KOSDAQ,중견기업부,3910,-65,-1.64,3970,3990,3860,220407,8.6,1896.0,48498743,5504.0,34.4
20250424,950200,소마젠,KOSDAQ,외국기업(소속부없음),3595,-55,-1.51,3640,3690,3540,58768,2.1,692.0,19236053,1143.0,60.5
20250424,032680,소프트센,KOSDAQ,중견기업부,360,-4,-1.1,361,372,349,1606677,5.7,380.0,105590764,712.0,53.4
20250424,258790,소프트캠프,KOSDAQ,벤처기업부,1328,13,0.99,1327,1347,1255,343848,4.4,332.0,24991284,461.0,72.0
20250424,066910,손오공,KOSDAQ,중견기업부,673,-20,-2.89,693,700,665,657074,4.5,342.0,50784259,1010.0,33.9
20250424,336370,솔루스첨단소재,KOSPI,,7910,-70,-0.88,8050,8050,7880,79478,6.3,5554.0,70217344,16185.0,34.3
20250424,248070,솔루엠,KOSPI,,16290,10,0.06,16300,16520,16250,96954,15.9,7983.0,49005551,13777.0,57.9
20250424,035610,솔본,KOSDAQ,우량기업부,3910,-10,-0.26,3925,3925,3865,32053,1.2,1069.0,27345997,1318.0,81.1
20250424,357780,솔브레인,KOSDAQ,우량기업부,175000,-3800,-2.13,177400,180800,173700,28593,50.0,13612.0,7778566,26719.0,50.9
20250424,036830,솔브레인홀딩스,KOSDAQ GLOBAL,우량기업부,31500,-400,-1.25,32050,32050,31250,29269,9.2,6604.0,20964056,18763.0,35.2
20250424,304100,솔트룩스,KOSDAQ,기술성장기업부,32700,-50,-0.15,32950,33750,32200,389237,128.4,3967.0,12130568,4767.0,83.2
20250424,328380,솔트웨어,KOSDAQ,벤처기업부,1019,-8,-0.78,1029,1210,992,6605305,74.2,349.0,34262778,499.0,69.9
20250424,004430,송원산업,KOSPI,,11650,-130,-1.1,11880,11940,11520,47063,5.5,2796.0,24000000,3456.0,80.9
20250424,086980,쇼박스,KOSDAQ,중견기업부,3160,5,0.16,3170,3185,3135,74332,2.3,1979.0,62638000,3116.0,63.5
20250424,017550,수산세보틱스,KOSPI,,1873,-4,-0.21,1877,1877,1863,52948,1.0,1169.0,62399130,1171.0,99.8
20250424,050960,수산아이앤티,KOSDAQ,벤처기업부,15570,200,1.3,15210,15730,15080,61796,9.5,1051.0,6751000,1475.0,71.3
20250424,126720,수산인더스트리,KOSPI,,19420,200,1.04,19270,19420,19230,12048,2.3,2774.0,14286000,4322.0,64.2
20250424,084180,수성웹툰,KOSDAQ,중견기업부,5700,30,0.53,5690,5820,5540,65861,3.7,1023.0,17947011,1092.0,93.7
20250424,253840,수젠텍,KOSDAQ,우량기업부,5770,80,1.41,5700,5780,5670,112404,6.4,966.0,16743200,1802.0,53.6
