기준일,종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액_현재,상장주식수,시가총액_52주최고,신고가_점수
20250502,066360,체리부로,KOSDAQ,우량기업부,774,-5,-0.64,767,783,767,43853,0.3,371.0,47952015,421.0,88.1
20250502,033250,체시스,KOSPI,,1060,8,0.76,1062,1090,1057,495643,5.3,339.0,32000000,432.0,78.5
20250502,047820,초록뱀미디어,KOSDAQ,중견기업부,4870,-45,-0.92,4920,4920,4840,65215,3.2,1191.0,24453930,1472.0,80.9
20250502,094360,칩스앤미디어,KOSDAQ,벤처기업부,16790,370,2.25,16500,17030,16270,74145,12.4,3546.0,21118374,4023.0,88.1
20250502,016920,카스,KOSDAQ,중견기업부,1812,-168,-8.48,1710,1893,1640,882800,15.8,480.0,26493538,633.0,75.8
20250502,035720,카카오,KOSPI,,38050,-200,-0.52,38150,38650,37950,1350989,517.2,168893.0,443872400,201429.0,83.8
20250502,293490,카카오게임즈,KOSDAQ GLOBAL,중견기업부,14180,-20,-0.14,14200,14440,14120,112907,16.2,11750.0,82866437,13822.0,85.0
20250502,323410,카카오뱅크,KOSPI,,22100,-200,-0.9,22350,22350,21850,280848,62.1,105412.0,476976137,119959.0,87.9
20250502,377300,카카오페이,KOSPI,,31550,-100,-0.32,31350,31950,31000,127474,40.2,42492.0,134680121,46857.0,90.7
20250502,140430,카티스,KOSDAQ,벤처기업부,2570,-130,-4.81,2505,2635,2505,184239,4.7,491.0,19102219,746.0,65.8
20250502,042000,카페24,KOSDAQ,기술성장기업부,62400,2200,3.65,61100,63500,61000,196173,122.6,15134.0,24253054,16613.0,91.1
20250502,006380,카프로,KOSPI,,3660,0,0.0,0,0,0,0,0.0,6185.0,168999996,6185.0,100.0
20250502,313760,캐리,KOSDAQ,투자주의환기종목(소속부없음),5720,-100,-1.72,5790,5900,5500,45509,2.6,601.0,10512742,710.0,84.6
20250502,317530,캐리소프트,KOSDAQ,기술성장기업부,6140,-30,-0.49,6250,6270,5970,21423,1.3,616.0,10039454,733.0,84.0
20250502,071850,캐스텍코리아,KOSDAQ,투자주의환기종목(소속부없음),1704,32,1.91,1672,1749,1644,2724,0.0,413.0,24260938,420.0,98.3
20250502,210120,캔버스엔,KOSDAQ,중견기업부,4720,-370,-7.27,4200,4775,4200,729469,33.1,1113.0,23582605,1380.0,80.7
20250502,050110,캠시스,KOSDAQ,중견기업부,687,-12,-1.72,697,699,680,107456,0.7,507.0,73824118,595.0,85.2
20250502,452300,캡스톤파트너스,KOSDAQ,중견기업부,3010,-25,-0.82,3010,3030,2910,162390,4.8,424.0,14100755,533.0,79.5
20250502,451760,컨텍,KOSDAQ,기술성장기업부,9970,-60,-0.6,10100,10100,9780,22409,2.2,1495.0,14991476,1744.0,85.7
20250502,900310,컬러레이,KOSDAQ,외국기업(소속부없음),800,17,2.17,783,806,780,17624,0.1,512.0,64041675,594.0,86.2
20250502,078340,컴투스,KOSDAQ GLOBAL,중견기업부,39350,0,0.0,39000,40150,39000,38196,15.2,5012.0,12737755,6044.0,82.9
20250502,063080,컴투스홀딩스,KOSDAQ,중견기업부,20700,840,4.23,19710,20750,19710,16969,3.5,1365.0,6595192,1761.0,77.5
20250502,307930,컴퍼니케이,KOSDAQ,중견기업부,5810,-30,-0.51,5840,5930,5590,135573,7.8,907.0,15610000,1177.0,77.1
20250502,079190,케스피온,KOSDAQ,벤처기업부,475,-11,-2.26,486,489,470,202998,1.0,182.0,38355514,189.0,96.3
20250502,263700,케어랩스,KOSDAQ,중견기업부,2870,-140,-4.65,2940,2955,2780,135217,3.8,557.0,19414200,683.0,81.6
20250502,214370,케어젠,KOSDAQ,벤처기업부,23700,-150,-0.63,23850,24050,23450,32727,7.7,12730.0,53715000,14960.0,85.1
20250502,221980,케이디켐,KOSDAQ,우량기업부,11020,80,0.73,10940,11030,10940,256,0.0,445.0,4034800,452.0,98.5
20250502,038530,케이바이오,KOSDAQ,중견기업부,256,-5,-1.92,258,261,250,768682,2.0,296.0,115714347,316.0,93.7
20250502,001620,케이비아이동국실업,KOSPI,,534,-11,-2.02,540,540,532,61430,0.3,594.0,111293031,614.0,96.7
20250502,192250,케이사인,KOSDAQ,벤처기업부,9040,-200,-2.16,9190,9320,9040,22594,2.1,639.0,7067125,693.0,92.2
20250502,431190,케이쓰리아이,KOSDAQ,기술성장기업부,4450,20,0.45,4510,4640,4420,63584,2.9,333.0,7486442,400.0,83.2
20250502,029460,케이씨,KOSPI,,18590,-10,-0.05,18610,18660,18360,4849,0.9,2460.0,13231263,2648.0,92.9
20250502,115500,케이씨에스,KOSDAQ,중견기업부,10560,-210,-1.95,10730,10835,10540,95736,10.2,1267.0,12000000,1566.0,80.9
20250502,281820,케이씨텍,KOSPI,,26350,250,0.96,26150,26400,25950,154086,40.4,5452.0,20690323,7986.0,68.3
20250502,089150,케이씨티,KOSDAQ,중견기업부,2210,10,0.45,2190,2210,2165,16078,0.4,379.0,17150000,415.0,91.3
20250502,025880,케이씨피드,KOSDAQ,우량기업부,2725,0,0.0,2725,2765,2715,128283,3.5,456.0,16715858,545.0,83.7
20250502,093320,케이아이엔엑스,KOSDAQ,우량기업부,76800,-2000,-2.54,78900,78900,75900,20047,15.4,3748.0,4880000,4060.0,92.3
20250502,093640,케이알엠,KOSDAQ,투자주의환기종목(소속부없음),3240,-35,-1.07,3275,3325,3210,28234,0.9,1056.0,32606724,1378.0,76.6
20250502,073010,케이에스피,KOSDAQ,우량기업부,4470,85,1.94,4420,4485,4395,59189,2.6,1797.0,40191250,1877.0,95.7
20250502,105330,케이엔더블유,KOSDAQ,중견기업부,4210,-35,-0.82,4245,4260,4035,38638,1.6,676.0,16060028,710.0,95.2
20250502,053080,케이엔솔,KOSDAQ,우량기업부,11430,-160,-1.38,11590,11630,11420,21922,2.5,1486.0,12999807,1886.0,78.8
20250502,199430,케이엔알시스템,KOSDAQ,기술성장기업부,7380,-130,-1.73,7510,7550,7350,17803,1.3,802.0,10867713,1138.0,70.5
20250502,432470,케이엔에스,KOSDAQ,벤처기업부,10650,80,0.76,10570,10650,10500,6722,0.7,924.0,8674556,1308.0,70.6
20250502,272110,케이엔제이,KOSDAQ,우량기업부,15690,-100,-0.63,15900,15900,15420,99518,15.6,1259.0,8025395,1449.0,86.9
20250502,039420,케이엘넷,KOSDAQ,중견기업부,2570,-20,-0.77,2585,2600,2565,15152,0.4,621.0,24154730,643.0,96.6
20250502,083550,케이엠,KOSDAQ,중견기업부,3000,0,0.0,3000,3010,2935,16185,0.5,389.0,12950887,403.0,96.5
20250502,032500,케이엠더블유,KOSDAQ,중견기업부,8580,-50,-0.58,8450,8720,8450,35889,3.1,3417.0,39820883,3528.0,96.9
20250502,225430,케이엠제약,KOSDAQ,벤처기업부,645,0,0.0,636,673,634,125099,0.8,180.0,27887050,185.0,97.3
20250502,102370,케이옥션,KOSDAQ,기술성장기업부,3560,-240,-6.32,3605,3695,3545,467425,16.8,969.0,27229210,1062.0,91.2
20250502,068100,케이웨더,KOSDAQ,기술성장기업부,3415,10,0.29,3370,3440,3360,34946,1.2,339.0,9939614,358.0,94.7
20250502,106080,케이이엠텍,KOSDAQ,중견기업부,1959,4,0.2,1932,2000,1900,82689,1.6,492.0,25135465,522.0,94.3
20250502,381970,케이카,KOSPI,,14070,70,0.5,14050,14090,13930,37804,5.3,6779.0,48182073,6779.0,100.0
20250502,145270,케이탑리츠,KOSPI,,952,2,0.21,950,963,948,60047,0.6,458.0,48060774,475.0,96.4
20250502,036030,케이티알파,KOSDAQ,우량기업부,3985,0,0.0,3990,4050,3930,77145,3.1,1953.0,49019283,1961.0,99.6
20250502,064820,케이프,KOSDAQ,우량기업부,6550,60,0.92,6440,6610,6440,89565,5.9,2024.0,30901728,2163.0,93.6
20250502,024880,케이피에프,KOSDAQ,우량기업부,4070,20,0.49,4040,4095,4000,12794,0.5,842.0,20682798,901.0,93.5
20250502,042040,케이피엠테크,KOSDAQ,중견기업부,246,-14,-5.38,260,262,243,621612,1.5,477.0,194004890,512.0,93.2
20250502,258610,케일럼,KOSDAQ,중견기업부,1893,43,2.32,1837,1900,1785,55524,1.0,507.0,26787133,629.0,80.6
20250502,274090,켄코아에어로스페이스,KOSDAQ,기술성장기업부,12330,210,1.73,12170,12540,12000,104527,13.0,1616.0,13104750,1900.0,85.1
20250502,089010,켐트로닉스,KOSDAQ,우량기업부,22100,-100,-0.45,22250,22450,21900,93648,20.8,3389.0,15334346,4815.0,70.4
20250502,220260,켐트로스,KOSDAQ,우량기업부,4475,-60,-1.32,4535,4595,4430,123991,5.6,1188.0,26558307,1327.0,89.5
20250502,052400,코나아이,KOSDAQ,우량기업부,36150,-2950,-7.54,35000,38850,34450,817147,297.7,5265.0,14563291,6743.0,78.1
20250502,402030,코난테크놀로지,KOSDAQ,기술성장기업부,24800,-1250,-4.8,25500,25500,24500,77735,19.2,2844.0,11467288,3371.0,84.4
20250502,391710,코닉오토메이션,KOSDAQ,벤처기업부,1649,-41,-2.43,1690,1715,1640,158362,2.6,694.0,42065086,797.0,87.1
20250502,047770,코데즈컴바인,KOSDAQ,중견기업부,1666,-11,-0.66,1677,1710,1661,52532,0.9,630.0,37842602,674.0,93.5
20250502,080530,코디,KOSDAQ,중견기업부,1183,-21,-1.74,1198,1215,1180,15304,0.2,543.0,45932005,602.0,90.2
20250502,417310,코람코더원리츠,KOSPI,,5090,90,1.8,5000,5100,5000,33142,1.7,2056.0,40400000,2056.0,100.0
20250502,357120,코람코라이프인프라리츠,KOSPI,,4530,15,0.33,4515,4530,4505,56975,2.6,4409.0,97335354,4424.0,99.7
20250502,104540,코렌텍,KOSDAQ,기술성장기업부,6330,-60,-0.94,6330,6400,6250,18893,1.2,809.0,12785740,849.0,95.3
20250502,027050,코리아나,KOSDAQ,중견기업부,2410,-5,-0.21,2450,2450,2400,141853,3.4,964.0,40000000,1004.0,96.0
20250502,007810,코리아써키트,KOSPI,,10260,130,1.28,10220,10330,10090,19340,2.0,2423.0,23620751,3130.0,77.4
20250502,190650,코리아에셋투자증권,KOSDAQ,우량기업부,6320,60,0.96,6260,6320,6190,3695,0.2,404.0,6388000,408.0,99.0
20250502,123410,코리아에프티,KOSDAQ,우량기업부,4600,-70,-1.5,4670,4670,4500,73923,3.4,1281.0,27841064,1439.0,89.0
20250502,003690,코리안리,KOSPI,,8150,50,0.62,8090,8150,8020,251334,20.3,15878.0,194821031,16053.0,98.9
20250502,049430,코메론,KOSDAQ,우량기업부,9600,-190,-1.94,9980,10050,9480,112810,11.0,869.0,9048000,1034.0,84.0
20250502,183300,코미코,KOSDAQ GLOBAL,우량기업부,59200,500,0.85,59100,60000,58200,82977,49.2,6193.0,10460684,6653.0,93.1
20250502,041960,코미팜,KOSDAQ,벤처기업부,5850,-240,-3.94,6180,6180,5810,384621,22.7,4134.0,70666657,4718.0,87.6
20250502,089890,코세스,KOSDAQ,우량기업부,7130,-130,-1.79,7200,7220,7060,27429,2.0,1183.0,16584962,1532.0,77.2
20250502,360350,코셈,KOSDAQ,기술성장기업부,8700,-10,-0.11,8690,9040,8650,78501,7.0,496.0,5704970,500.0,99.2
20250502,192820,코스맥스,KOSPI,,174500,2000,1.16,172400,176800,171500,57718,101.0,19805.0,11349509,20985.0,94.4
20250502,044820,코스맥스비티아이,KOSPI,,11280,100,0.89,11180,11340,11050,8297,0.9,1083.0,9603921,1083.0,100.0
20250502,222040,코스맥스엔비티,KOSDAQ,중견기업부,4250,70,1.67,4245,4285,4145,54089,2.3,877.0,20628000,877.0,100.0
20250502,241710,코스메카코리아,KOSDAQ,우량기업부,43850,600,1.39,44200,44700,43600,93090,41.1,4683.0,10680000,5276.0,88.8
20250502,005070,코스모신소재,KOSPI,,38800,-550,-1.4,39100,39400,38350,92320,35.9,12614.0,32510756,19116.0,66.0
20250502,005420,코스모화학,KOSPI,,15160,-340,-2.19,15250,15390,15060,78704,12.0,5823.0,38408228,8162.0,71.3
20250502,355150,코스텍시스,KOSDAQ,벤처기업부,7050,470,7.14,6580,7050,6580,69317,4.7,550.0,7797350,622.0,88.4
20250502,071950,코아스,KOSPI,,9280,30,0.32,9250,9610,9020,24539,2.3,305.0,3290720,332.0,91.9
20250502,166480,코아스템켐온,KOSDAQ,벤처기업부,3580,-25,-0.69,3550,3625,3525,86501,3.1,1177.0,32870376,1247.0,94.4
20250502,045970,코아시아,KOSDAQ,중견기업부,3075,-115,-3.61,3170,3195,3075,30640,1.0,809.0,26314876,1068.0,75.7
20250502,196450,코아시아씨엠,KOSDAQ,중견기업부,647,-3,-0.46,650,650,637,54703,0.4,293.0,45319582,296.0,99.0
20250502,384470,코어라인소프트,KOSDAQ,기술성장기업부,5370,-110,-2.01,5350,5500,5300,78271,4.2,690.0,12841064,1278.0,54.0
20250502,029960,코엔텍,KOSDAQ,우량기업부,8920,10,0.11,8910,8930,8910,9825,0.9,4353.0,48795000,4440.0,98.0
20250502,002020,코오롱,KOSPI,,21850,-1500,-6.42,23300,23350,21200,102601,22.6,2759.0,12626426,3775.0,73.1
20250502,138490,코오롱ENP,KOSPI,,6150,-100,-1.6,6260,6300,6150,74292,4.6,2337.0,38000000,2409.0,97.0
20250502,003070,코오롱글로벌,KOSPI,,8650,0,0.0,8650,8770,8650,7891,0.7,1638.0,18932713,1736.0,94.4
20250502,450140,코오롱모빌리티그룹,KOSPI,,2100,10,0.48,2200,2285,2075,1194292,25.9,1318.0,62777250,2423.0,54.4
20250502,102940,코오롱생명과학,KOSDAQ,중견기업부,25500,-600,-2.3,25800,26400,25450,16477,4.3,3168.0,12423387,4572.0,69.3
20250502,120110,코오롱인더,KOSPI,,30200,50,0.17,29900,30200,29500,53559,16.0,8311.0,27519091,9866.0,84.2
20250502,950160,코오롱티슈진,KOSDAQ,외국기업(소속부없음),36500,-1600,-4.2,38000,38650,36300,444029,165.8,29756.0,81523780,46142.0,64.5
20250502,021240,코웨이,KOSPI,,86100,-1600,-1.82,90300,90300,84400,195260,170.6,62477.0,72563745,63638.0,98.2
20250502,033290,코웰패션,KOSDAQ,중견기업부,2090,10,0.48,2060,2095,2060,17001,0.4,1174.0,56156301,1258.0,93.3
20250502,056360,코위버,KOSDAQ,벤처기업부,5480,-60,-1.08,5520,5520,5370,150386,8.2,537.0,9796800,594.0,90.4
20250502,282880,코윈테크,KOSDAQ,우량기업부,12830,-60,-0.47,12900,13050,12700,17855,2.3,1472.0,11469370,1833.0,80.3
20250502,121850,코이즈,KOSDAQ,벤처기업부,1293,-132,-9.26,1200,1350,1180,491133,6.3,396.0,30614175,517.0,76.6
20250502,448710,코츠테크놀로지,KOSDAQ,벤처기업부,18570,420,2.31,18100,18690,18070,29010,5.4,977.0,5260589,1042.0,93.8
20250502,126730,코칩,KOSDAQ,벤처기업부,11600,-70,-0.6,11530,11920,11530,17135,2.0,986.0,8503460,1141.0,86.4
20250502,015710,코콤,KOSDAQ,중견기업부,4175,-15,-0.36,4160,4210,4115,37697,1.6,732.0,17530500,773.0,94.7
20250502,052330,코텍,KOSDAQ,우량기업부,9600,-60,-0.62,9730,9740,9600,10634,1.0,1587.0,16527174,1597.0,99.4
20250502,322780,코퍼스코리아,KOSDAQ,중견기업부,1026,-19,-1.82,1045,1055,1020,109799,1.1,389.0,37932613,449.0,86.6
20250502,036420,콘텐트리중앙,KOSPI,,9560,-40,-0.42,9420,9900,9420,152070,14.8,1841.0,19262308,1986.0,92.7
20250502,200130,콜마비앤에이치,KOSDAQ GLOBAL,우량기업부,13370,-120,-0.89,13510,13800,13300,59304,8.0,3933.0,29415558,4048.0,97.2
20250502,024720,콜마홀딩스,KOSPI,,9380,-130,-1.37,9500,9510,9380,81898,7.7,3217.0,34296259,3464.0,92.9
20250502,294570,쿠콘,KOSDAQ,우량기업부,19460,-690,-3.42,19300,19900,18760,87833,17.0,1996.0,10254685,2615.0,76.3
20250502,192400,쿠쿠홀딩스,KOSPI,,24250,-50,-0.21,24400,24400,23800,429602,103.5,8624.0,35562185,8713.0,99.0
20250502,284740,쿠쿠홈시스,KOSPI,,22400,-400,-1.75,22850,22900,22400,11835,2.7,5026.0,22437330,5116.0,98.2
20250502,317690,퀀타매트릭스,KOSDAQ,기술성장기업부,3635,-60,-1.62,3700,3700,3600,35948,1.3,660.0,18144289,864.0,76.4
20250502,432720,퀄리타스반도체,KOSDAQ,기술성장기업부,15350,10,0.07,15430,15870,15100,209148,32.4,2151.0,14011412,2465.0,87.3
20250502,365270,큐라클,KOSDAQ,기술성장기업부,6780,-80,-1.17,6740,6900,6740,28644,1.9,947.0,13968599,1222.0,77.5
20250502,348080,큐라티스,KOSDAQ,투자주의환기종목(소속부없음),1551,291,23.1,1250,1620,1155,19968097,284.8,1146.0,73862864,1146.0,100.0
20250502,060280,큐렉소,KOSDAQ,중견기업부,8970,70,0.79,8880,9180,8720,115121,10.4,3686.0,41089990,4056.0,90.9
20250502,372320,큐로셀,KOSDAQ,기술성장기업부,27150,500,1.88,26800,27300,26500,17715,4.8,3889.0,14323581,4487.0,86.7
20250502,051780,큐로홀딩스,KOSDAQ,중견기업부,662,47,7.64,615,747,615,1042745,7.1,154.0,23242245,154.0,100.0
20250502,115180,큐리언트,KOSDAQ,벤처기업부,9420,-80,-0.84,9490,10000,9150,258445,24.7,3050.0,32381781,3355.0,90.9
20250502,445680,큐리옥스바이오시스템즈,KOSDAQ,기술성장기업부,24200,0,0.0,24200,24550,23600,69536,16.8,3908.0,16148980,4094.0,95.5
20250502,182360,큐브엔터,KOSDAQ,우량기업부,19840,220,1.12,20500,20750,19660,346333,69.6,2976.0,15002490,2976.0,100.0
20250502,405100,큐알티,KOSDAQ,우량기업부,12230,180,1.49,12130,12250,12000,11144,1.4,1503.0,12289301,1765.0,85.2
20250502,066310,큐에스아이,KOSDAQ,벤처기업부,8110,-190,-2.29,8300,8300,8110,13479,1.1,752.0,9271621,882.0,85.3
20250502,016600,큐캐피탈,KOSDAQ,벤처기업부,269,-1,-0.37,270,272,264,513638,1.4,479.0,178247112,512.0,93.6
20250502,355390,크라우드웍스,KOSDAQ,기술성장기업부,11420,-100,-0.87,9980,11610,9760,911365,97.1,1063.0,9307914,1401.0,75.9
20250502,264900,크라운제과,KOSPI,,8380,-30,-0.36,8340,8450,8320,18398,1.5,1049.0,12523850,1087.0,96.5
20250502,005740,크라운해태홀딩스,KOSPI,,6030,-160,-2.58,6040,6330,6020,123780,7.6,895.0,14847347,919.0,97.4
20250502,259960,크래프톤,KOSPI,,385000,13500,3.63,365500,387000,365500,214293,820.8,184485.0,47918199,184937.0,99.8
20250502,096240,크레버스,KOSDAQ,우량기업부,14390,40,0.28,14350,14420,14230,11856,1.7,1603.0,11138180,1720.0,93.2
20250502,040350,크레오에스지,KOSDAQ,벤처기업부,500,-3,-0.6,500,516,495,158037,0.8,966.0,193205323,1084.0,89.1
20250502,110790,크리스에프앤씨,KOSDAQ,우량기업부,4500,5,0.11,4445,4540,4415,2560,0.1,1054.0,23430960,1166.0,90.4
20250502,900250,크리스탈신소재,KOSDAQ,외국기업(소속부없음),916,-5,-0.54,920,930,901,281645,2.6,1197.0,130640004,1361.0,88.0
20250502,045520,크린앤사이언스,KOSDAQ,중견기업부,4355,-5,-0.11,4360,4395,4340,1917,0.1,283.0,6500000,339.0,83.5
20250502,214150,클래시스,KOSDAQ GLOBAL,우량기업부,64700,400,0.62,64300,65300,63900,128643,83.1,42382.0,65505659,45264.0,93.6
20250502,466100,클로봇,KOSDAQ,기술성장기업부,18470,590,3.3,17820,18470,17580,364646,65.6,4553.0,24651339,5423.0,84.0
20250502,237880,클리오,KOSDAQ,우량기업부,18630,540,2.99,18150,18870,18090,109908,20.4,3367.0,18071353,4012.0,83.9
20250502,139670,키네마스터,KOSDAQ,중견기업부,2630,65,2.53,2565,2740,2565,18531,0.5,371.0,14118810,407.0,91.2
20250502,020120,키다리스튜디오,KOSPI,,3355,-115,-3.31,3410,3445,3275,222268,7.5,1243.0,37063766,1473.0,84.4
20250502,039490,키움증권,KOSPI,,137600,600,0.44,136300,138600,135300,89891,123.3,33680.0,24476706,34180.0,98.5
20250502,054780,키이스트,KOSDAQ,중견기업부,4340,-80,-1.81,4420,4485,4215,48377,2.1,848.0,19547793,937.0,90.5
20250502,256940,킵스파마,KOSDAQ,벤처기업부,11700,1010,9.45,10600,11820,10500,286495,32.5,2232.0,19076310,2251.0,99.2
20250502,219130,타이거일렉,KOSDAQ,중견기업부,13880,-340,-2.39,14220,14400,13850,20134,2.8,876.0,6314290,969.0,90.4
20250502,336680,탑런토탈솔루션,KOSDAQ,중견기업부,8400,-100,-1.18,8440,8460,8360,3592,0.3,1644.0,19572779,1965.0,83.7
20250502,360070,탑머티리얼,KOSDAQ,우량기업부,27450,1550,5.98,26350,30000,25700,112424,31.7,2234.0,8138143,2908.0,76.8
20250502,065130,탑엔지니어링,KOSDAQ,중견기업부,4185,0,0.0,4135,4230,4132,5011,0.2,683.0,16330482,823.0,83.0
20250502,134580,탑코미디어,KOSDAQ,중견기업부,2055,15,0.74,2040,2075,2015,43519,0.9,1013.0,49294149,1038.0,97.6
20250502,014580,태경비케이,KOSPI,,4595,-15,-0.33,4650,4650,4555,61167,2.8,1267.0,27583100,1352.0,93.7
20250502,015890,태경산업,KOSPI,,4920,0,0.0,4925,4940,4880,22152,1.1,1438.0,29228750,1447.0,99.4
20250502,006890,태경케미컬,KOSPI,,11800,40,0.34,11770,11830,11760,17105,2.0,1369.0,11600000,1389.0,98.6
20250502,023160,태광,KOSDAQ,우량기업부,21000,-50,-0.24,21200,21400,21000,90711,19.2,5565.0,26500000,6691.0,83.2
20250502,003240,태광산업,KOSPI,,745000,-12000,-1.59,749000,758000,744000,971,7.3,8295.0,1113400,9007.0,92.1
20250502,011280,태림포장,KOSPI,,2110,-45,-2.09,2155,2155,2105,38498,0.8,1494.0,70805940,1636.0,91.3
20250502,323280,태성,KOSDAQ,중견기업부,20050,-450,-2.2,20000,20500,19700,126184,25.2,6103.0,30440730,9618.0,63.5
20250502,053620,태양,KOSDAQ,우량기업부,6440,-60,-0.92,6490,6550,6410,1201,0.1,554.0,8600000,560.0,98.9
20250502,004100,태양금속,KOSPI,,3055,60,2.0,3240,3450,3005,14529586,462.8,1121.0,36700000,1774.0,63.2
20250502,009410,태영건설,KOSPI,,3310,435,15.13,3360,3680,3200,6469575,221.4,9734.0,294073558,9734.0,100.0
20250502,044490,태웅,KOSDAQ,우량기업부,15260,220,1.46,15200,15540,15010,37405,5.7,3053.0,20007381,3331.0,91.7
20250502,124560,태웅로직스,KOSDAQ,우량기업부,2860,5,0.18,2855,2930,2835,106453,3.1,1084.0,37916584,1191.0,91.0
20250502,001420,태원물산,KOSPI,,3695,25,0.68,3650,3710,3630,4665,0.2,281.0,7600000,288.0,97.6
20250502,191420,테고사이언스,KOSDAQ,벤처기업부,15830,210,1.34,15620,15840,14910,24473,3.7,1284.0,8108834,1473.0,87.2
20250502,066700,테라젠이텍스,KOSDAQ,벤처기업부,2985,-25,-0.83,3010,3015,2985,27337,0.8,1109.0,37152376,1129.0,98.2
20250502,095610,테스,KOSDAQ,우량기업부,20900,750,3.72,20150,21100,20100,67652,14.0,4132.0,19768226,4764.0,86.7
20250502,055490,테이팩스,KOSPI,,13810,-190,-1.36,13810,13960,13750,4685,0.6,659.0,4769650,729.0,90.4
20250502,064520,테크엘,KOSDAQ,중견기업부,2360,-55,-2.28,2455,2455,2305,7896,0.2,527.0,22351062,554.0,95.1
20250502,089030,테크윙,KOSDAQ,중견기업부,34400,500,1.47,34050,35100,33900,305115,105.6,12850.0,37353645,17257.0,74.5
20250502,054450,텔레칩스,KOSDAQ,우량기업부,13650,120,0.89,13600,13770,13460,19288,2.6,2067.0,15144233,2541.0,81.3
20250502,078000,텔코웨어,KOSPI,,9430,-140,-1.46,9560,9750,9370,93413,8.9,871.0,9240077,1041.0,83.7
20250502,200230,텔콘RF제약,KOSDAQ,중견기업부,3940,-205,-4.95,4245,4245,3925,30173,1.2,474.0,12025023,532.0,89.1
20250502,214420,토니모리,KOSPI,,9280,260,2.88,9040,9430,9010,649795,60.1,2232.0,24054799,2249.0,99.2
20250502,393210,토마토시스템,KOSDAQ,기술성장기업부,7250,-300,-3.97,7220,7390,6950,594077,42.8,1132.0,15614544,1387.0,81.6
20250502,475960,토모큐브,KOSDAQ,기술성장기업부,19420,3100,19.0,16310,20050,16120,2332350,445.8,2558.0,13170874,2558.0,100.0
20250502,215480,토박스코리아,KOSDAQ,중견기업부,2665,-65,-2.38,2730,2775,2610,89567,2.4,245.0,9180000,311.0,78.8
20250502,051360,토비스,KOSDAQ,우량기업부,16230,480,3.05,16140,16400,15950,69326,11.3,2608.0,16067058,3052.0,85.5
20250502,045340,토탈소프트,KOSDAQ,벤처기업부,7280,-520,-6.67,6830,7510,6530,286217,20.5,623.0,8558040,856.0,72.8
20250502,108230,톱텍,KOSDAQ,우량기업부,4195,65,1.57,4175,4200,4110,27988,1.2,1595.0,38023245,1840.0,86.7
20250502,199800,툴젠,KOSDAQ,기술성장기업부,36800,-50,-0.14,36850,37550,36500,6741,2.5,3149.0,8556355,3559.0,88.5
20250502,417790,트루엔,KOSDAQ,벤처기업부,9130,90,1.0,9020,9130,8960,13780,1.2,1004.0,10999650,1177.0,85.3
20250502,290090,트윔,KOSDAQ,벤처기업부,7250,-110,-1.49,7360,7360,7230,1629,0.1,539.0,7440268,635.0,84.9
20250502,026150,특수건설,KOSDAQ,중견기업부,8090,-100,-1.22,8200,8390,8080,157900,12.9,1419.0,17546331,1470.0,96.5
20250502,464280,티디에스팜,KOSDAQ,중견기업부,12050,-160,-1.31,12210,12290,12000,25840,3.1,666.0,5530000,790.0,84.3
20250502,117730,티로보틱스,KOSDAQ,벤처기업부,11170,220,2.01,10930,11220,10700,158974,17.6,2098.0,18782090,2960.0,70.9
20250502,033830,티비씨,KOSDAQ,중견기업부,754,-4,-0.53,780,799,750,453203,3.5,754.0,100000000,938.0,80.4
20250502,057680,티사이언티픽,KOSDAQ,벤처기업부,878,13,1.5,860,891,856,103107,0.9,626.0,71248501,695.0,90.1
20250502,204610,티쓰리,KOSDAQ,벤처기업부,1690,-13,-0.76,1703,1722,1685,128689,2.2,1036.0,61321720,1188.0,87.2
20250502,064760,티씨케이,KOSDAQ GLOBAL,우량기업부,84800,-900,-1.05,85400,86500,84500,22525,19.2,9900.0,11675000,10741.0,92.2
20250502,246710,티앤알바이오팹,KOSDAQ,기술성장기업부,4490,-65,-1.43,4555,4780,4490,56711,2.6,967.0,21546828,1153.0,83.9
20250502,340570,티앤엘,KOSDAQ,우량기업부,72500,600,0.83,71800,72700,70600,36313,26.0,5893.0,8128000,6828.0,86.3
20250502,277880,티에스아이,KOSDAQ,우량기업부,5950,-20,-0.34,5980,6080,5950,26798,1.6,1200.0,20160832,1512.0,79.4
20250502,131290,티에스이,KOSDAQ,우량기업부,42150,1150,2.8,41300,42600,41000,32774,13.7,4662.0,11061429,5807.0,80.3
20250502,019180,티에이치엔,KOSPI,,2930,-30,-1.01,2955,2960,2920,102083,3.0,527.0,18000000,573.0,92.0
20250502,425420,티에프이,KOSDAQ,우량기업부,16800,290,1.76,16510,17450,16510,17034,2.9,1912.0,11381000,2242.0,85.3
20250502,484810,티엑스알로보틱스,KOSDAQ,중견기업부,18660,120,0.65,18540,19090,18450,347630,65.2,2883.0,15450915,3778.0,76.3
20250502,131100,티엔엔터테인먼트,KOSDAQ,중견기업부,1439,-9,-0.62,1448,1448,1428,18802,0.3,404.0,28048252,463.0,87.3
20250502,356860,티엘비,KOSDAQ,우량기업부,17540,430,2.51,17250,17800,17200,52095,9.1,1725.0,9832630,2448.0,70.5
