기준일,종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액_현재,상장주식수,시가총액_52주최고,신고가_점수
20250411,016670,디모아,KOSDAQ,중견기업부,5630,90,1.62,5540,5950,5490,69162,4.0,278.0,4941846,349.0,79.7
20250411,187870,디바이스이엔지,KOSDAQ,우량기업부,10450,190,1.85,10140,10450,10100,3735,0.4,735.0,7036609,1235.0,59.5
20250411,024090,디씨엠,KOSPI,,12010,260,2.21,11630,12060,11140,9646,1.1,1369.0,11400000,1450.0,94.4
20250411,003160,디아이,KOSPI,,13700,100,0.74,13160,13800,13160,307266,41.4,3877.0,28300000,8122.0,47.7
20250411,092200,디아이씨,KOSPI,,4510,250,5.87,4305,5060,4270,3730361,173.1,1754.0,38888569,2446.0,71.7
20250411,110990,디아이티,KOSDAQ,우량기업부,13330,-70,-0.52,13150,13440,12510,26216,3.5,2519.0,18900000,5906.0,42.7
20250411,263690,디알젬,KOSDAQ,우량기업부,5230,10,0.19,5170,5230,5170,2872,0.1,592.0,11325610,1157.0,51.2
20250411,214680,디알텍,KOSDAQ,우량기업부,1902,34,1.82,1840,1917,1820,512396,9.6,1408.0,74015254,3399.0,41.4
20250411,347850,디앤디파마텍,KOSDAQ,기술성장기업부,48400,3350,7.44,43900,49150,43900,244802,116.6,5182.0,10707301,6341.0,81.7
20250411,377190,디앤디플랫폼리츠,KOSPI,,3030,10,0.33,3045,3045,2990,55240,1.7,2679.0,88400000,2979.0,89.9
20250411,263720,디앤씨미디어,KOSDAQ,우량기업부,18250,2230,13.92,15950,19310,15870,763790,139.1,2286.0,12524473,4315.0,53.0
20250411,376300,디어유,KOSDAQ,기술성장기업부,36500,250,0.69,35950,37250,35700,250187,90.9,8665.0,23738406,11323.0,76.5
20250411,109740,디에스케이,KOSDAQ,벤처기업부,3980,-15,-0.38,4055,4150,3905,11811,0.5,1023.0,25710390,1689.0,60.6
20250411,031860,디에이치엑스컴퍼니,KOSDAQ,투자주의환기종목(소속부없음),1138,32,2.89,1106,1138,1083,78355,0.9,195.0,17172021,235.0,83.0
20250411,196490,디에이테크놀로지,KOSDAQ,투자주의환기종목(소속부없음),203,0,0.0,0,0,0,0,0.0,362.0,178549360,362.0,100.0
20250411,066900,디에이피,KOSDAQ,우량기업부,2480,45,1.85,2470,2500,2410,17589,0.4,564.0,22744503,711.0,79.3
20250411,092070,디엔에프,KOSDAQ,우량기업부,10390,180,1.76,9800,10500,9800,17925,1.8,1202.0,11571858,2835.0,42.4
20250411,039840,디오,KOSDAQ,우량기업부,16880,320,1.93,16470,16880,16430,25038,4.2,2529.0,14981755,3589.0,70.5
20250411,013570,디와이,KOSPI,,3630,65,1.82,3560,3650,3535,34992,1.3,955.0,26319633,1545.0,61.8
20250411,310870,디와이씨,KOSDAQ,벤처기업부,1489,1,0.07,1488,1493,1479,37859,0.6,308.0,20687271,343.0,89.8
20250411,210540,디와이파워,KOSPI,,11520,90,0.79,11440,11590,11270,10947,1.2,1272.0,11041708,1587.0,80.2
20250411,104460,디와이피엔에프,KOSDAQ,중견기업부,14190,140,1.0,14070,14190,13890,13954,2.0,1520.0,10713625,2630.0,57.8
20250411,079810,디이엔티,KOSDAQ,중견기업부,5240,50,0.96,5030,5250,5030,56413,2.9,1154.0,22028094,2958.0,39.0
20250411,113810,디젠스,KOSDAQ,중견기업부,1800,-125,-6.49,1963,1989,1774,2768130,51.2,587.0,32628051,822.0,71.4
20250411,043360,디지아이,KOSDAQ,벤처기업부,1910,35,1.87,1870,1920,1851,11658,0.2,172.0,9000000,222.0,77.5
20250411,197140,디지캡,KOSDAQ,벤처기업부,2565,-10,-0.39,2575,2590,2515,11310,0.3,334.0,13013154,585.0,57.1
20250411,068930,디지털대성,KOSDAQ,우량기업부,7340,40,0.55,7360,7360,7250,7441,0.5,2031.0,27675342,2167.0,93.7
20250411,033130,디지틀조선,KOSDAQ,중견기업부,1730,-36,-2.04,1758,1758,1730,201046,3.5,642.0,37115267,872.0,73.6
20250411,105740,디케이락,KOSDAQ,우량기업부,7590,140,1.88,7450,8160,7340,531040,41.6,772.0,10168513,1198.0,64.4
20250411,263020,디케이앤디,KOSDAQ,벤처기업부,2990,-5,-0.17,2995,3010,2920,44527,1.3,434.0,14499831,657.0,66.1
20250411,290550,디케이티,KOSDAQ,우량기업부,6950,150,2.21,6600,6950,6500,82298,5.5,1390.0,20001230,2616.0,53.1
20250411,066670,디티씨,KOSDAQ,우량기업부,2785,20,0.72,2735,2785,2690,29598,0.8,521.0,18691918,933.0,55.8
20250411,187220,디티앤씨,KOSDAQ,중견기업부,3200,-35,-1.08,3320,3325,3110,68146,2.2,374.0,11698021,553.0,67.6
20250411,383930,디티앤씨알오,KOSDAQ,중견기업부,6580,-650,-8.99,7300,7650,6580,906494,62.2,840.0,12770512,1309.0,64.2
20250411,131180,딜리,KOSDAQ,벤처기업부,921,5,0.55,925,928,911,36246,0.3,270.0,29350000,323.0,83.6
20250411,315640,딥노이드,KOSDAQ,기술성장기업부,5760,370,6.86,5310,5760,5250,156572,8.8,1291.0,22421268,2175.0,59.4
20250411,223310,딥마인드,KOSDAQ,중견기업부,2355,170,7.78,2160,2530,2135,442619,10.2,538.0,22839375,1055.0,51.0
20250411,317120,라닉스,KOSDAQ,기술성장기업부,2620,10,0.38,2630,2630,2560,16522,0.4,253.0,9660000,535.0,47.3
20250411,462510,라메디텍,KOSDAQ,기술성장기업부,8970,1560,21.05,7410,9370,7250,1715309,152.5,787.0,8770965,2124.0,37.1
20250411,042510,라온시큐어,KOSDAQ,벤처기업부,1923,0,0.0,0,0,0,0,0.0,1077.0,56025871,1429.0,75.4
20250411,232680,라온테크,KOSDAQ,기술성장기업부,7810,370,4.97,7300,7850,7250,79763,6.1,979.0,12534234,1342.0,73.0
20250411,418420,라온텍,KOSDAQ,기술성장기업부,2480,25,1.02,2455,2505,2410,26433,0.6,747.0,30108433,1933.0,38.6
20250411,300120,라온피플,KOSDAQ,벤처기업부,4185,165,4.1,4035,4270,3905,176405,7.3,873.0,20860012,1427.0,61.2
20250411,171120,라이온켐텍,KOSDAQ,중견기업부,2315,-20,-0.86,2285,2335,2285,15687,0.4,831.0,35901760,1124.0,73.9
20250411,388790,라이콤,KOSDAQ,벤처기업부,2335,95,4.24,2260,2335,2215,95074,2.2,698.0,29913930,1439.0,48.5
20250411,347700,라이프시맨틱스,KOSDAQ,기술성장기업부,7800,460,6.27,7150,7840,7140,342161,26.2,3003.0,38500917,3042.0,98.7
20250411,214260,라파스,KOSDAQ,기술성장기업부,14140,950,7.2,13340,14400,13300,46976,6.5,1262.0,8922463,2522.0,50.0
20250411,171010,램테크놀러지,KOSDAQ,벤처기업부,3795,75,2.02,3660,3795,3590,92489,3.4,543.0,14298752,896.0,60.6
20250411,084650,랩지노믹스,KOSDAQ,우량기업부,2170,50,2.36,2085,2170,2085,731060,15.6,1611.0,74239990,3786.0,42.6
20250411,217500,러셀,KOSDAQ,벤처기업부,1532,5,0.33,1527,1534,1506,21272,0.3,487.0,31812000,934.0,52.1
20250411,038390,레드캡투어,KOSDAQ,우량기업부,9720,50,0.52,9520,9780,9520,33608,3.3,1625.0,16720822,2383.0,68.2
20250411,294140,레몬,KOSDAQ,중견기업부,3450,-5,-0.14,3460,3530,3345,15763,0.5,724.0,21000000,1231.0,58.8
20250411,443250,레뷰코퍼레이션,KOSDAQ,벤처기업부,10760,-180,-1.65,10770,10800,10270,86893,9.2,1196.0,11115260,1621.0,73.8
20250411,228670,레이,KOSDAQ,중견기업부,7090,-10,-0.14,7060,7270,6600,29736,2.1,1100.0,15513053,2384.0,46.1
20250411,228850,레이언스,KOSDAQ,우량기업부,6360,10,0.16,6350,6380,6320,4933,0.3,1055.0,16591014,1442.0,73.2
20250411,412350,레이저쎌,KOSDAQ,기술성장기업부,2990,155,5.47,2790,3060,2790,31051,0.9,261.0,8726972,1148.0,22.7
20250411,199550,레이저옵텍,KOSDAQ,벤처기업부,10700,500,4.9,10050,10900,9960,1037544,110.0,1289.0,12044791,1367.0,94.3
20250411,281740,레이크머티리얼즈,KOSDAQ,우량기업부,13400,120,0.9,13100,13490,12750,197927,26.0,8808.0,65730548,16531.0,53.3
20250411,277810,레인보우로보틱스,KOSDAQ,기술성장기업부,277000,18000,6.95,255000,277000,254500,252175,679.4,53738.0,19399858,80994.0,66.3
20250411,215100,로보로보,KOSDAQ,벤처기업부,3540,105,3.06,3340,3560,3340,102214,3.6,720.0,20348454,1282.0,56.2
20250411,090360,로보스타,KOSDAQ,중견기업부,23100,1250,5.72,21700,23100,21550,53924,12.1,2252.0,9750000,3100.0,72.6
20250411,108490,로보티즈,KOSDAQ,기술성장기업부,33800,2350,7.47,30650,33800,30650,276341,90.2,4464.0,13207510,5531.0,80.7
20250411,900260,로스웰,KOSDAQ,외국기업(소속부없음),503,9,1.82,496,507,493,135980,0.7,181.0,36031288,316.0,57.3
20250411,067730,로지시스,KOSDAQ,중견기업부,3010,-170,-5.35,3180,3180,2990,79444,2.4,291.0,9673922,321.0,90.7
20250411,071280,로체시스템즈,KOSDAQ,우량기업부,14300,470,3.4,13550,14340,13330,50578,6.9,2187.0,15296603,3258.0,67.1
20250411,032350,롯데관광개발,KOSPI,,8800,60,0.69,8660,8910,8600,216220,18.9,6705.0,76196183,8259.0,81.2
20250411,089860,롯데렌탈,KOSPI,,26950,-50,-0.19,26550,26950,26400,24561,6.6,9785.0,36309388,12217.0,80.1
20250411,330590,롯데리츠,KOSPI,,3420,20,0.59,3400,3420,3360,168648,5.7,9883.0,288968884,10417.0,94.9
20250411,000400,롯데손해보험,KOSPI,,1618,5,0.31,1587,1624,1545,165030,2.6,5021.0,310336320,12538.0,40.0
20250411,023530,롯데쇼핑,KOSPI,,63100,200,0.32,62300,63500,61900,30653,19.2,17850.0,28288755,20170.0,88.5
20250411,020150,롯데에너지머티리얼즈,KOSPI,,22300,200,0.9,21500,22300,21100,130285,28.0,11677.0,52365463,26422.0,44.2
20250411,280360,롯데웰푸드,KOSPI,,112000,-1300,-1.15,111200,112500,109900,9192,10.2,10567.0,9434574,18237.0,57.9
20250411,286940,롯데이노베이트,KOSPI,,17280,140,0.82,17000,17400,16560,10118,1.7,2614.0,15129367,5212.0,50.2
20250411,004000,롯데정밀화학,KOSPI,,31350,-850,-2.64,31700,31700,30700,160810,50.0,8088.0,25800000,13055.0,62.0
20250411,004990,롯데지주,KOSPI,,20550,-350,-1.67,20500,20750,20200,47620,9.7,21559.0,104909237,29060.0,74.2
20250411,005300,롯데칠성,KOSPI,,104200,-1000,-0.95,103900,104700,102500,4488,4.7,9669.0,9278884,13436.0,72.0
20250411,011170,롯데케미칼,KOSPI,,58800,1000,1.73,56800,58800,55600,147861,85.5,25152.0,42775419,52058.0,48.3
20250411,071840,롯데하이마트,KOSPI,,6950,-50,-0.71,6980,7000,6790,30089,2.1,1641.0,23607712,2288.0,71.7
20250411,328130,루닛,KOSDAQ,기술성장기업부,49450,4250,9.4,44500,49450,44250,515039,246.8,14338.0,28995240,24254.0,59.1
20250411,038060,루멘스,KOSDAQ,중견기업부,845,18,2.18,828,845,803,67358,0.6,406.0,48103069,679.0,59.8
20250411,474170,루미르,KOSDAQ,기술성장기업부,8320,270,3.35,7860,8370,7860,119885,9.8,1475.0,17727696,2558.0,57.7
20250411,141080,리가켐바이오,KOSDAQ GLOBAL,기술성장기업부,107900,8300,8.33,98900,109000,98200,588458,625.6,39503.0,36610338,51254.0,77.1
20250411,058470,리노공업,KOSDAQ GLOBAL,우량기업부,172300,0,0.0,0,0,0,0,0.0,26263.0,15242370,45422.0,57.8
20250411,016100,리더스코스메틱,KOSDAQ,중견기업부,2320,20,0.87,2285,2345,2260,6220,0.1,443.0,19100894,737.0,60.1
20250411,012700,리드코프,KOSDAQ,우량기업부,3800,80,2.15,3740,3815,3675,46505,1.7,1005.0,26446135,1441.0,69.7
20250411,302550,리메드,KOSDAQ,기술성장기업부,3320,55,1.68,3260,3325,3225,38135,1.3,1017.0,30638080,1281.0,79.4
20250411,377450,리파인,KOSDAQ,중견기업부,13400,190,1.44,13000,13500,13000,33620,4.5,2322.0,17330000,2884.0,80.5
20250411,277070,린드먼아시아,KOSDAQ,중견기업부,6110,10,0.16,6600,7200,6050,4641702,304.0,837.0,13692000,1023.0,81.8
20250411,042500,링네트,KOSDAQ,우량기업부,4235,-10,-0.24,4245,4280,4195,81255,3.4,808.0,19070134,1434.0,56.3
20250411,193250,링크드,KOSDAQ,중견기업부,886,204,29.91,886,886,797,12578560,108.1,561.0,63323377,561.0,100.0
20250411,219420,링크제니시스,KOSDAQ,기술성장기업부,5060,170,3.48,4815,5060,4795,52434,2.6,580.0,11469507,1024.0,56.6
20250411,439090,마녀공장,KOSDAQ,중견기업부,17910,350,1.99,17210,18310,17160,267305,47.7,2933.0,16378260,4742.0,61.9
20250411,027740,마니커,KOSPI,,857,3,0.35,854,870,850,105907,0.9,544.0,63511228,811.0,67.1
20250411,195500,마니커에프앤지,KOSDAQ,중견기업부,3440,25,0.73,3390,3440,3365,109234,3.7,550.0,15978000,698.0,78.8
20250411,357430,마스턴프리미어리츠,KOSPI,,1472,-3,-0.2,1476,1476,1459,4528,0.1,449.0,30505307,781.0,57.5
20250411,377480,마음AI,KOSDAQ,기술성장기업부,17730,430,2.49,17750,18560,17600,731812,131.9,1190.0,6711118,1696.0,70.2
20250411,305090,마이크로디지탈,KOSDAQ,기술성장기업부,10010,570,6.04,9220,10020,9220,182869,17.9,1790.0,17877866,2543.0,70.4
20250411,098120,마이크로컨텍솔,KOSDAQ,중견기업부,9200,-60,-0.65,9120,9250,8810,49553,4.5,765.0,8312766,912.0,83.9
20250411,424980,마이크로투나노,KOSDAQ,기술성장기업부,5100,125,2.51,4800,5150,4800,18653,0.9,302.0,5918890,1261.0,23.9
20250411,038290,마크로젠,KOSDAQ,중견기업부,15900,300,1.92,15480,15980,15400,10654,1.7,1724.0,10841400,2564.0,67.2
20250411,001080,만호제강,KOSPI,,26150,-100,-0.38,26200,27000,25950,731,0.2,1085.0,4150000,1957.0,55.4
20250411,267980,매일유업,KOSDAQ,우량기업부,35850,-800,-2.18,36600,36600,35500,4986,1.8,2812.0,7843638,3537.0,79.5
20250411,005990,매일홀딩스,KOSDAQ,우량기업부,9580,20,0.21,9450,9940,9450,5517,0.5,1314.0,13718304,1384.0,94.9
20250411,093520,매커스,KOSDAQ,우량기업부,9980,90,0.91,9890,10040,9760,33675,3.3,1613.0,16163092,2158.0,74.7
20250411,088980,맥쿼리인프라,KOSPI,,11030,30,0.27,11000,11030,10920,882176,97.0,52825.0,478921993,57088.0,92.5
20250411,094800,맵스리얼티1,KOSPI,,4160,-5,-0.12,4165,4165,4105,7815,0.3,3862.0,92834331,4275.0,90.3
20250411,100590,머큐리,KOSDAQ,우량기업부,3300,60,1.85,3215,3300,3020,27445,0.9,522.0,15830023,796.0,65.6
20250411,067280,멀티캠퍼스,KOSDAQ,우량기업부,33750,-400,-1.17,33750,34200,33400,13080,4.4,2000.0,5926779,2092.0,95.6
20250411,072870,메가스터디,KOSDAQ,우량기업부,10310,40,0.39,10270,10330,10240,11576,1.2,1229.0,11920959,1395.0,88.1
20250411,215200,메가스터디교육,KOSDAQ GLOBAL,우량기업부,46100,100,0.22,46000,46500,45200,56754,26.1,4965.0,10770887,7414.0,67.0
20250411,133750,메가엠디,KOSDAQ,중견기업부,2805,60,2.19,2755,3130,2740,6025381,176.7,657.0,23407077,657.0,100.0
20250411,446540,메가터치,KOSDAQ,중견기업부,3535,25,0.71,3405,3540,3405,98457,3.4,734.0,20771000,1255.0,58.5
20250411,235980,메드팩토,KOSDAQ,기술성장기업부,3070,45,1.49,2930,3085,2930,79843,2.4,1052.0,34275121,3660.0,28.7
20250411,041920,메디아나,KOSDAQ,우량기업부,5560,250,4.71,5240,5940,5010,630666,35.6,1034.0,18598223,1285.0,80.5
20250411,014100,메디앙스,KOSDAQ,중견기업부,2935,-200,-6.38,3100,3225,2905,238174,7.1,346.0,11800000,405.0,85.4
20250411,054180,메디콕스,KOSDAQ,투자주의환기종목(소속부없음),300,25,9.09,275,357,275,27300136,89.9,249.0,82878283,439.0,56.7
20250411,086900,메디톡스,KOSDAQ,우량기업부,152700,7800,5.38,143800,154100,143100,94438,143.3,11145.0,7298497,15655.0,71.2
20250411,078160,메디포스트,KOSDAQ,벤처기업부,8290,240,2.98,8050,8320,7910,31339,2.6,2837.0,34217785,5143.0,55.2
20250411,138040,메리츠금융지주,KOSPI,,111500,-5100,-4.37,113400,114800,111000,294706,330.5,212653.0,190720114,242596.0,87.7
20250411,408920,메쎄이상,KOSDAQ,벤처기업부,2115,25,1.2,2110,2125,2075,3179,0.1,914.0,43232455,1105.0,82.7
20250411,021880,메이슨캐피탈,KOSDAQ,중견기업부,252,-2,-0.79,254,258,249,172752,0.4,384.0,152184408,709.0,54.2
20250411,140410,메지온,KOSDAQ,중견기업부,35700,250,0.71,35350,36000,34700,79123,28.1,10697.0,29963337,12512.0,85.5
20250411,241770,메카로,KOSDAQ,벤처기업부,11100,320,2.97,10700,11220,10580,43968,4.8,1131.0,10192640,1131.0,100.0
20250411,090370,메타랩스,KOSPI,,1339,24,1.83,1316,1383,1316,72312,1.0,333.0,24904689,553.0,60.2
20250411,059210,메타바이오메드,KOSDAQ,우량기업부,4755,35,0.74,4700,4820,4610,356050,16.9,1135.0,23862351,1231.0,92.2
20250411,118000,메타케어,KOSPI,,313,8,2.62,305,314,305,391361,1.2,516.0,164777364,667.0,77.4
20250411,058110,멕아이씨에스,KOSDAQ,기술성장기업부,1857,22,1.2,1800,1870,1800,42028,0.8,298.0,16050530,606.0,49.2
20250411,017180,명문제약,KOSPI,,1549,10,0.65,1542,1558,1525,21891,0.3,526.0,33953454,910.0,57.8
20250411,009900,명신산업,KOSPI,,7370,-50,-0.67,7290,7370,7180,137447,10.0,3867.0,52470133,8112.0,47.7
20250411,012690,모나리자,KOSPI,,2995,0,0.0,2970,3025,2935,277892,8.3,1095.0,36571255,1869.0,58.6
20250411,005360,모나미,KOSPI,,2000,0,0.0,1997,2030,1971,31062,0.6,378.0,18897307,585.0,64.6
20250411,070960,모나용평,KOSPI,,4175,10,0.24,4130,4185,4030,350790,14.4,2010.0,48133333,2450.0,82.0
20250411,434480,모니터랩,KOSDAQ,기술성장기업부,3860,150,4.04,3600,3955,3600,447947,17.3,475.0,12310300,842.0,56.4
20250411,080420,모다이노칩,KOSDAQ,중견기업부,2050,-40,-1.91,2070,2195,2005,6340,0.1,1634.0,79721622,1909.0,85.6
20250411,417970,모델솔루션,KOSDAQ,중견기업부,10800,150,1.41,10650,10800,10490,10882,1.2,691.0,6396700,944.0,73.2
20250411,080160,모두투어,KOSDAQ,우량기업부,10470,190,1.85,10200,10520,10195,45919,4.8,1979.0,18900000,3205.0,61.7
20250411,087260,모바일어플라이언스,KOSDAQ,벤처기업부,1892,73,4.01,1800,1895,1800,98461,1.8,616.0,32552861,1025.0,60.1
20250411,101330,모베이스,KOSDAQ,우량기업부,3030,-75,-2.42,3050,3100,3010,39465,1.2,701.0,23147029,890.0,78.8
20250411,012860,모베이스전자,KOSDAQ,우량기업부,1435,-2,-0.14,1425,1443,1406,76563,1.1,1051.0,73233457,1578.0,66.6
20250411,363260,모비데이즈,KOSDAQ,벤처기업부,1773,64,3.74,1670,1779,1651,691825,11.9,570.0,32163769,1145.0,49.8
20250411,348030,모비릭스,KOSDAQ,우량기업부,4800,130,2.78,4790,4800,4600,6896,0.3,461.0,9603800,764.0,60.3
20250411,250060,모비스,KOSDAQ,기술성장기업부,2325,15,0.65,2285,2325,2250,116111,2.7,748.0,32171314,1338.0,55.9
20250411,288980,모아데이타,KOSDAQ,기술성장기업부,1060,6,0.57,1045,1068,1022,231170,2.4,366.0,34556562,952.0,38.4
20250411,142760,모아라이프플러스,KOSDAQ,기술성장기업부,1269,30,2.42,1241,1269,1220,39816,0.5,479.0,37734811,1538.0,31.1
20250411,033200,모아텍,KOSDAQ,투자주의환기종목(소속부없음),2800,60,2.19,2710,2800,2685,10837,0.3,401.0,14331185,748.0,53.6
20250411,333050,모코엠시스,KOSDAQ,벤처기업부,1453,-147,-9.19,1583,1700,1442,1675206,25.8,358.0,24613326,394.0,90.9
20250411,009680,모토닉,KOSPI,,9330,160,1.74,9140,9370,9060,38824,3.6,2617.0,28050000,3010.0,86.9
20250411,118990,모트렉스,KOSDAQ,우량기업부,8140,30,0.37,8050,8140,7880,37003,3.0,2024.0,24861990,3918.0,51.7
20250411,463480,모티브링크,KOSDAQ,중견기업부,14760,10,0.07,14190,15000,14030,1522179,221.8,1829.0,12390358,2602.0,70.3
20250411,006920,모헨즈,KOSDAQ,벤처기업부,4450,230,5.45,4335,4950,3980,16027592,733.1,486.0,10920000,486.0,100.0
20250411,009580,무림P&P,KOSPI,,2990,0,0.0,2965,3000,2940,189255,5.6,1865.0,62368324,2005.0,93.0
20250411,001810,무림SP,KOSDAQ,중견기업부,1491,6,0.4,1490,1503,1481,4429,0.1,330.0,22137500,430.0,76.7
20250411,009200,무림페이퍼,KOSPI,,2070,-10,-0.48,2055,2085,2055,89942,1.9,861.0,41609310,965.0,89.2
20250411,033920,무학,KOSPI,,6690,-20,-0.3,6690,6800,6640,48455,3.2,1907.0,28500000,2018.0,94.5
20250411,008420,문배철강,KOSPI,,2325,-60,-2.52,2360,2400,2315,103874,2.4,477.0,20503505,615.0,77.6
20250411,095500,미래나노텍,KOSDAQ,우량기업부,7650,-10,-0.13,7580,7740,7410,69355,5.3,2372.0,31009999,5355.0,44.3
20250411,254490,미래반도체,KOSDAQ,중견기업부,11640,-190,-1.61,12720,13860,11500,853302,111.5,1681.0,14438000,2909.0,57.8
20250411,025560,미래산업,KOSPI,,812,49,6.42,757,814,751,886809,7.0,484.0,59566032,756.0,64.0
20250411,218150,미래생명자원,KOSDAQ,벤처기업부,3755,0,0.0,3750,3765,3650,133157,5.0,767.0,20415802,1151.0,66.6
20250411,007120,미래아이앤지,KOSPI,,906,16,1.8,890,915,886,65363,0.6,262.0,28878608,436.0,60.1
20250411,396690,미래에셋글로벌리츠,KOSPI,,2625,0,0.0,2620,2625,2575,26493,0.7,1040.0,39605940,1309.0,79.4
20250411,357250,미래에셋맵스리츠,KOSPI,,2630,15,0.57,2645,2655,2575,17141,0.4,657.0,24995105,825.0,79.6
20250411,100790,미래에셋벤처투자,KOSDAQ,우량기업부,4530,60,1.34,4425,4615,4415,136466,6.2,2407.0,53124634,3719.0,64.7
20250411,085620,미래에셋생명,KOSPI,,4810,0,0.0,4800,4815,4705,27314,1.3,8514.0,177016189,10391.0,81.9
20250411,006800,미래에셋증권,KOSPI,,9120,-140,-1.51,9110,9160,9030,368766,33.6,52013.0,570316408,57602.0,90.3
20250411,049950,미래컴퍼니,KOSDAQ,우량기업부,17740,640,3.74,17090,17740,16630,12859,2.2,1564.0,8817884,2892.0,54.1
20250411,207760,미스터블루,KOSDAQ,중견기업부,1162,268,29.98,886,1162,860,8516123,94.9,965.0,83079783,2400.0,40.2
20250411,002840,미원상사,KOSPI,,200000,23400,13.25,175100,200000,174000,2265,4.3,9500.0,4750000,10118.0,93.9
20250411,268280,미원에스씨,KOSPI,,149900,300,0.2,149600,150000,149100,1155,1.7,7495.0,5000000,8200.0,91.4
20250411,107590,미원홀딩스,KOSPI,,72900,200,0.28,72700,72900,72500,377,0.3,1691.0,2320000,2297.0,73.6
20250411,134380,미원화학,KOSPI,,78800,300,0.38,78500,78800,77700,73,0.1,1733.0,2199268,1799.0,96.3
20250411,003650,미창석유,KOSPI,,108000,5900,5.78,102800,108000,101600,3564,3.8,1879.0,1739672,1879.0,100.0
20250411,059090,미코,KOSDAQ,중견기업부,9210,380,4.3,8700,9420,8660,276530,25.4,3078.0,33416778,6339.0,48.6
20250411,214610,미코바이오메드,KOSDAQ,기술성장기업부,489,18,3.82,473,495,450,898328,4.3,252.0,51505648,1331.0,18.9
20250411,201490,미투온,KOSDAQ,우량기업부,1799,119,7.08,1680,2000,1662,1992488,36.7,547.0,30390092,841.0,65.0
20250411,475460,미트박스,KOSDAQ,중견기업부,13280,330,2.55,12930,14310,12930,2604881,358.5,742.0,5587025,789.0,94.0
20250411,452200,민테크,KOSDAQ,기술성장기업부,3840,90,2.4,3810,3840,3710,52603,2.0,851.0,22162300,2827.0,30.1
20250411,418470,밀리의서재,KOSDAQ,벤처기업부,11860,580,5.14,11190,11980,11070,43688,5.1,1008.0,8499289,1789.0,56.3
20250411,206640,바디텍메드,KOSDAQ,우량기업부,16600,800,5.06,15800,16640,15620,163145,26.8,3899.0,23486560,4826.0,80.8
